Timestamp,Milliseconds,X,Y,Z
9/3/2019 17:09,2101,-0.71481675,-1.5303375,1.7868431
9/3/2019 17:09,2111,-0.27006927,-1.5612302,2.0467672
9/3/2019 17:09,2121,0.1602972,-1.1484406,1.9184031
9/3/2019 17:09,2131,0.6135668,-0.09702553,1.1801755
9/3/2019 17:09,2141,0.8644364,0.58793885,0.30985516
9/3/2019 17:09,2151,0.69079846,0.35890725,-0.37777242
9/3/2019 17:09,2162,0.39731833,0.19272614,-0.7868336
9/3/2019 17:09,2171,-0.051690247,0.016957663,-0.5503451
9/3/2019 17:09,2181,-0.5528967,-0.08370973,-1.36E-04
9/3/2019 17:09,2191,-0.6999031,0.17834508,0.34021518
9/3/2019 17:09,2201,-0.55875564,0.56610096,0.35299835
9/3/2019 17:09,2212,-0.27699348,0.7977958,0.21344885
9/3/2019 17:09,2221,-0.011742866,0.83774316,0.10266144
9/3/2019 17:09,2231,0.21515827,0.8824842,0.090943545
9/3/2019 17:09,2241,0.30570567,0.91018105,0.1271625
9/3/2019 17:09,2251,0.22847407,0.93148637,0.107987754
9/3/2019 17:09,2262,0.11342559,0.99060845,0.009983517
9/3/2019 17:09,2271,0.049509782,1.1488001,-0.051269136
9/3/2019 17:09,2281,-0.002688126,1.3485371,0.009983517
9/3/2019 17:09,2291,-0.024526028,1.4641182,0.18362147
9/3/2019 17:09,2301,-0.101225,1.382093,0.40998995
9/3/2019 17:09,2312,-0.22213238,1.1988676,0.59268266
9/3/2019 17:09,2321,-0.27965665,1.1083201,0.6432827
9/3/2019 17:09,2331,-0.46820828,0.79353476,0.63209736
9/3/2019 17:09,2341,-0.5315914,0.6870084,0.56605107
9/3/2019 17:09,2351,-0.7068273,0.53094727,0.2517983
9/3/2019 17:09,2362,-0.76168835,0.54799145,0.13195619
9/3/2019 17:09,2371,-0.8676821,0.671562,-0.070443876
9/3/2019 17:09,2381,-0.9353263,0.82389474,-0.22810288
9/3/2019 17:09,2392,-0.8959116,1.1541265,-0.42091557
9/3/2019 17:09,2401,-0.8517031,1.2931433,-0.4731135
9/3/2019 17:09,2411,-0.73718727,1.5504045,-0.53010505
9/3/2019 17:09,2421,-0.5837893,1.7751751,-0.5333009
9/3/2019 17:09,2431,-0.41441247,2.032969,-0.4917556
9/3/2019 17:09,2441,-0.26687348,2.2822406,-0.44062296
9/3/2019 17:09,2452,-0.18804397,2.4691942,-0.42357874
9/3/2019 17:09,2461,-0.20615345,2.5341754,-0.46885246
9/3/2019 17:09,2471,-0.30841878,2.484108,-0.55673665
9/3/2019 17:09,2481,-0.43891355,2.3898323,-0.6643283
9/3/2019 17:09,2491,-0.60402936,2.2678595,-0.79269254
9/3/2019 17:09,2501,-0.79204834,2.145354,-0.9253178
9/3/2019 17:09,2512,-0.9422505,2.1181898,-1.0371704
9/3/2019 17:09,2521,-1.0210801,2.1394954,-1.1159999
9/3/2019 17:09,2531,-1.0381243,2.1927586,-1.179383
9/3/2019 17:09,2541,-1.0130906,2.2992847,-1.2438315
9/3/2019 17:09,2551,-0.99391574,2.3738532,-1.3295853
9/3/2019 17:09,2561,-1.0066991,2.3807776,-1.4286548
9/3/2019 17:09,2572,-1.0248085,2.3749185,-1.5357138
9/3/2019 17:09,2581,-1.0285369,2.3781142,-1.6358485
9/3/2019 17:09,2591,-0.9987095,2.4244533,-1.7205371
9/3/2019 17:09,2601,-0.93266314,2.5373712,-1.7876486
9/3/2019 17:09,2611,-0.8517031,2.57359,-1.868076
9/3/2019 17:09,2621,-0.8357242,2.356809,-1.8664781
9/3/2019 17:09,2631,-0.8245389,2.0489478,-1.7722023
9/3/2019 17:09,2642,-0.8058968,1.7820992,-1.6342506
9/3/2019 17:09,2651,-0.8165494,1.633495,-1.4877769
9/3/2019 17:09,2661,-0.8650189,1.5615897,-1.3242589
9/3/2019 17:09,2671,-0.98432845,1.4907498,-1.2060146
9/3/2019 17:09,2682,-1.1350633,1.324036,-1.1128042
9/3/2019 17:09,2691,-1.2495791,1.0476002,-1.033442
9/3/2019 17:09,2701,-1.2985811,0.6587789,-0.887501
9/3/2019 17:09,2711,-1.2895265,0.24013038,-0.7000146
9/3/2019 17:09,2721,-1.2085664,-0.110873945,-0.49601665
9/3/2019 17:09,2731,-1.0700822,-0.40914774,-0.32504186
9/3/2019 17:09,2742,-0.9869916,-0.5353815,-0.26219133
9/3/2019 17:09,2751,-0.8298652,-0.7228679,-0.17590497
9/3/2019 17:09,2761,-0.69883776,-0.81448054,-0.13063127
9/3/2019 17:09,2771,-0.5667451,-0.6664089,-0.08056388
9/3/2019 17:09,2781,-0.52466726,-0.5215331,-0.063519664
9/3/2019 17:09,2792,-0.44104406,-0.06719814,-0.029963866
9/3/2019 17:09,2801,-0.4016293,0.51283777,-0.020909125
9/3/2019 17:09,2811,-0.18644607,0.7290863,-0.086955465
9/3/2019 17:09,2821,0.19917932,0.53520834,-0.23715763
9/3/2019 17:09,2831,0.6662974,0.11709244,-0.38150084
9/3/2019 17:09,2842,1.1632428,-0.3931688,-0.4006756
9/3/2019 17:09,2851,1.6149144,-0.85655844,-0.25633237
9/3/2019 17:09,2861,1.9621904,-1.1798658,-0.029431233
9/3/2019 17:09,2871,2.2050705,-1.3939838,0.15326145
9/3/2019 17:09,2881,2.4298413,-1.5527081,0.266712
9/3/2019 17:09,2892,2.674319,-1.6192871,0.31571415
9/3/2019 17:09,2901,2.8389022,-1.5926555,0.30239835
9/3/2019 17:09,2911,2.8538163,-1.4712155,0.21131831
9/3/2019 17:09,2921,2.7174623,-1.2421838,0.11970566
9/3/2019 17:09,2931,2.5491507,-0.9449753,0.08455196
9/3/2019 17:09,2941,2.4538095,-0.51886994,0.16977304
9/3/2019 17:09,2952,2.5294433,-0.094895,0.50959206
9/3/2019 17:09,2961,2.7110708,-0.07785079,1.1711208
9/3/2019 17:09,2971,2.5640645,-1.1489732,2.0116136
9/3/2019 17:09,2981,2.308401,-2.741542,2.7455802
9/3/2019 17:09,2991,2.0841632,-4.2217255,3.1860664
9/3/2019 17:09,3002,1.9318303,-4.99564,3.2952561
9/3/2019 17:09,3011,1.8577945,-5.111221,3.1716857
9/3/2019 17:09,3021,1.6495355,-4.654755,3.0369298
9/3/2019 17:09,3031,1.3358154,-3.5831006,2.5703444
9/3/2019 17:09,3041,1.2212995,-2.791077,2.0275924
9/3/2019 17:09,3051,1.1675038,-2.657919,1.5311799
9/3/2019 17:09,3062,1.0045185,-2.6286242,0.9916238
9/3/2019 17:09,3071,0.66150373,-2.2115736,0.4765689
9/3/2019 17:09,3081,0.24977934,-1.5702848,0.00518983
9/3/2019 17:09,3091,-0.19976187,-0.8070237,-0.40440398
9/3/2019 17:09,3102,-0.71215355,-0.035772882,-0.729842
9/3/2019 17:09,3111,-1.2389265,0.79246944,-0.9833747
9/3/2019 17:09,3121,-1.2959181,2.398887,-1.2241242
9/3/2019 17:09,3131,-0.39470512,3.7842622,-1.3855116
9/3/2019 17:09,3141,5.4557223,0.54799145,1.0960197
9/3/2019 17:09,3152,1.0535207,-3.4888246,2.204959
9/3/2019 17:09,3161,-1.5382655,-4.417734,2.1261294
9/3/2019 17:09,3171,-5.7993193,-3.2549992,-0.06884599
9/3/2019 17:09,3181,-4.391574,-2.3111756,-1.8270634
9/3/2019 17:09,3191,-3.6581397,-1.3087628,-1.6241306
9/3/2019 17:09,3201,-2.7414806,-0.74683636,-0.6153262
9/3/2019 17:09,3211,-1.3758129,-0.66747415,0.6645879
9/3/2019 17:09,3222,-0.55129886,-0.6877142,1.3346387
9/3/2019 17:09,3231,0.9682996,-0.777729,2.5511696
9/3/2019 17:09,3241,1.1856133,-0.77719635,2.997515
9/3/2019 17:09,3251,1.1030554,0.46969464,2.4249358
9/3/2019 17:09,3261,1.370969,1.9658573,1.4342408
9/3/2019 17:09,3271,1.6420788,2.0095332,0.62357527
9/3/2019 17:09,3281,0.97948486,0.70138943,0.052594054
9/3/2019 17:09,3292,-0.26101452,-0.6104826,-0.5764441
9/3/2019 17:09,3301,-1.4168254,-1.5665565,-0.92478526
9/3/2019 17:09,3311,-2.0149708,-1.687464,-0.7868336
9/3/2019 17:09,3321,-2.102855,-1.1484406,-0.5338335
9/3/2019 17:09,3331,-2.0048509,-0.28344667,-0.37244612
9/3/2019 17:09,3342,-1.7875371,0.61776626,-0.32344398
9/3/2019 17:09,3351,-1.1078991,1.415116,-0.34687978
9/3/2019 17:09,3361,0.059097156,1.9914236,-0.20200393
9/3/2019 17:09,3371,0.9635059,2.132571,0.49414575
9/3/2019 17:09,3381,1.1509922,2.3589396,1.4187945
9/3/2019 17:09,3391,0.9288848,2.8361776,2.0041568
9/3/2019 17:09,3402,0.62155634,3.0268598,2.082986
9/3/2019 17:09,3411,0.38240463,2.6364405,1.7990936
9/3/2019 17:09,3421,0.067619264,1.9829015,1.3463566
9/3/2019 17:09,3431,-0.27113453,1.4555961,0.85260695
9/3/2019 17:09,3441,-0.5869851,1.1940739,0.4360889
9/3/2019 17:09,3452,-0.89324844,1.0438718,0.165512
9/3/2019 17:09,3461,-1.1696843,0.7892736,0.037147734
9/3/2019 17:09,3471,-1.3864654,0.5027178,-0.027300706
9/3/2019 17:09,3481,-1.4972528,0.35730934,-0.095477566
9/3/2019 17:09,3491,-1.5526466,0.36955985,-0.24727762
9/3/2019 17:09,3502,-1.5723538,0.4334757,-0.45606926
9/3/2019 17:09,3511,-1.5446571,0.4153662,-0.63343567
9/3/2019 17:09,3521,-1.471154,0.34292826,-0.7415599
9/3/2019 17:09,3531,-1.3965855,0.29232827,-0.8384989
9/3/2019 17:09,3541,-1.327876,0.34718937,-0.9306442
9/3/2019 17:09,3552,-1.251177,0.5490567,-1.0201262
9/3/2019 17:09,3561,-1.1616949,0.8345474,-1.1016189
9/3/2019 17:09,3571,-1.0594295,1.1200382,-1.1740568
9/3/2019 17:09,3581,-0.9182821,1.3772992,-1.2385052
9/3/2019 17:09,3591,-0.78725463,1.5541329,-1.2731264
9/3/2019 17:09,3601,-0.6801957,1.6510719,-1.2417011
9/3/2019 17:09,3612,-0.57207143,1.7373583,-1.1447622
9/3/2019 17:09,3621,-0.4564904,1.8603961,-0.98657054
9/3/2019 17:09,3631,-0.39683563,1.9424216,-0.8917621
9/3/2019 17:09,3641,-0.2684714,2.1432235,-0.705341
9/3/2019 17:09,3651,-0.11507343,2.3349712,-0.5492798
9/3/2019 17:09,3661,-0.028787084,2.43191,-0.45873246
9/3/2019 17:09,3672,-0.09696395,2.5661333,-0.49548402
9/3/2019 17:09,3681,-0.26421034,2.7035522,-0.63130516
9/3/2019 17:09,3691,-0.46021882,2.7605438,-0.8123999
9/3/2019 17:09,3701,-0.6168125,2.7035522,-0.9444926
9/3/2019 17:09,3711,-0.7073599,2.544828,-1.033442
9/3/2019 17:09,3722,-0.7611557,2.3259163,-1.0227894
9/3/2019 17:09,3731,-0.7941789,2.0729163,-0.97165686
9/3/2019 17:09,3741,-0.8144189,1.7980783,-0.8811094
9/3/2019 17:09,3751,-0.8517031,1.5866234,-0.8049431
9/3/2019 17:09,3761,-0.85702944,1.5056635,-0.74901676
9/3/2019 17:09,3772,-0.8495726,1.5189793,-0.7133304
9/3/2019 17:09,3781,-0.8682147,1.5312297,-0.6984167
9/3/2019 17:09,3791,-0.93319577,1.5030003,-0.7612673
9/3/2019 17:09,3801,-1.0232105,1.3762339,-0.8427599
9/3/2019 17:09,3811,-1.1057686,1.2233685,-0.8805768
9/3/2019 17:09,3822,-1.1600969,1.0928738,-0.90667576
9/3/2019 17:09,3831,-1.1489117,1.0049896,-0.91040415
9/3/2019 17:09,3841,-1.0844632,0.9208337,-0.8869684
9/3/2019 17:09,3851,-0.95929474,0.90645266,-0.8784463
9/3/2019 17:09,3861,-0.806962,0.99273896,-0.88217473
9/3/2019 17:09,3872,-0.7110883,1.1093854,-0.88164204
9/3/2019 17:09,3881,-0.68392414,1.1994002,-0.86193466
9/3/2019 17:09,3891,-0.6801957,1.3448086,-0.82411784
9/3/2019 17:09,3901,-0.6684778,1.4545308,-0.7468862
9/3/2019 17:09,3911,-0.6221388,1.4129854,-0.64675146
9/3/2019 17:09,3922,-0.5054925,1.2063243,-0.5625956
9/3/2019 17:09,3931,-0.2828524,0.88994104,-0.47417876
9/3/2019 17:09,3941,0.044183467,0.5810147,-0.34208608
9/3/2019 17:09,3951,0.4463204,0.40950724,-0.13649023
9/3/2019 17:09,3962,0.89639425,0.4217578,0.13834776
9/3/2019 17:09,3971,1.1307522,0.49472833,0.26884252
9/3/2019 17:09,3981,1.6431439,0.73707575,0.48562366
9/3/2019 17:09,3991,2.47618,0.88568,0.80573535
9/3/2019 17:09,4002,3.0386393,0.7301516,1.0672575
9/3/2019 17:09,4011,3.3310542,0.62628835,1.2094703
9/3/2019 17:09,4021,3.95157,0.6103094,1.4949609
9/3/2019 17:09,4032,4.412829,0.9458674,1.6435652
9/3/2019 17:09,4041,4.3041725,0.76210946,1.5349083
9/3/2019 17:09,4051,3.8876543,-0.16253924,1.2211882
9/3/2019 17:09,4061,3.451429,-1.2309985,0.9319691
9/3/2019 17:09,4071,3.0945656,-1.9889334,0.69867635
9/3/2019 17:09,4081,2.7952266,-2.4959989,0.5079942
9/3/2019 17:09,4091,2.562999,-3.1287656,0.4094573
9/3/2019 17:09,4102,2.513997,-3.7609994,0.7008069
9/3/2019 17:09,4111,2.5214539,-3.539957,1.562605
9/3/2019 17:09,4121,2.2817695,-3.474976,2.8126917
9/3/2019 17:09,4131,2.1645906,-3.5548708,4.2001977
9/3/2019 17:09,4141,2.2476811,-3.391353,4.901141
9/3/2019 17:09,4152,2.3872306,-3.7157257,4.9091306
9/3/2019 17:09,4161,2.4484835,-3.7881637,4.432425
9/3/2019 17:09,4171,2.4314392,-3.193214,3.6297488
9/3/2019 17:09,4181,2.2434201,-2.6904094,2.7626243
9/3/2019 17:09,4191,1.8199776,-2.6488643,1.978058
9/3/2019 17:09,4201,1.259649,-2.7165084,1.3016156
9/3/2019 17:09,4211,0.6311437,-2.850199,0.79721326
9/3/2019 17:09,4221,-0.094300784,-2.85446,0.41797942
9/3/2019 17:09,4231,-0.87034523,-2.9029295,0.17137094
9/3/2019 17:09,4241,-1.5601034,-3.1186454,-0.00120175
9/3/2019 17:09,4252,-2.1566508,-3.4142559,-0.11838074
9/3/2019 17:09,4261,-2.6189752,-3.4829657,-0.21425445
9/3/2019 17:09,4271,-2.9060638,-3.0957422,-0.31172606
9/3/2019 17:09,4281,-2.6115184,-1.9223546,-0.5082672
9/3/2019 17:09,4292,0.8601754,2.0271099,-1.2480927
9/3/2019 17:09,4301,4.958777,3.3672113,-0.63982725
9/3/2019 17:09,4311,1.8482071,-0.2861098,1.0113313
9/3/2019 17:09,4321,-2.3420067,0.7253579,1.7154704
9/3/2019 17:09,4331,-1.6368023,2.293426,0.75193954
9/3/2019 17:09,4341,-2.428293,-0.22325926,1.2579398
9/3/2019 17:09,4352,-2.8831606,-2.6430051,1.6584789
9/3/2019 17:09,4361,-1.0652884,-2.8422096,1.5823125
9/3/2019 17:09,4371,0.5139647,-2.3878746,1.6781863
9/3/2019 17:09,4381,1.0577816,-1.3513733,1.9727316
9/3/2019 17:09,4391,0.5246174,0.1064398,1.9530243
9/3/2019 17:09,4401,-0.26527557,1.6063309,1.2430261
9/3/2019 17:09,4411,-0.9566316,1.8097962,0.30559412
9/3/2019 17:09,4422,-1.1691518,0.88354945,-0.5839009
9/3/2019 17:09,4431,-1.1217475,0.30777457,-0.93810105
9/3/2019 17:09,4441,-0.9965789,-0.35215613,-1.2225263
9/3/2019 17:09,4451,-0.61947566,-0.051751837,-0.663263
9/3/2019 17:09,4461,-0.4884483,0.124549285,-0.37031558
9/3/2019 17:09,4471,-0.30202717,0.54373044,0.14740251
9/3/2019 17:09,4482,-0.17579344,1.2052592,0.4526005
9/3/2019 17:09,4491,-0.09749658,1.9312363,0.57936686
9/3/2019 17:09,4501,-0.12732396,2.3333733,0.6091942
9/3/2019 17:09,4511,-0.21787134,2.3573418,0.57936686
9/3/2019 17:09,4521,-0.25302505,2.20927,0.54474574
9/3/2019 17:09,4532,-0.28604823,2.183171,0.5639205
9/3/2019 17:09,4541,-0.40908617,2.210868,0.6267711
9/3/2019 17:09,4551,-0.56567985,2.2300427,0.6086616
9/3/2019 17:09,4561,-0.6498357,2.1464193,0.50053734
9/3/2019 17:09,4572,-0.7249368,1.8944846,0.32370362
9/3/2019 17:09,4581,-0.79684204,1.6036676,0.12609725
9/3/2019 17:09,4591,-0.8756715,1.3256339,-0.11731548
9/3/2019 17:09,4601,-0.9981769,1.0284255,-0.38522926
9/3/2019 17:09,4611,-1.1174865,0.77063155,-0.6238483
9/3/2019 17:09,4621,-1.1798043,0.54213256,-0.80707365
9/3/2019 17:09,4632,-1.1904569,0.38127777,-0.95567787
9/3/2019 17:09,4641,-1.1973813,0.29073036,-1.063802
9/3/2019 17:09,4651,-1.2037727,0.32694933,-1.1298484
9/3/2019 17:09,4661,-1.2090992,0.44625884,-1.1586105
9/3/2019 17:09,4671,-1.2186865,0.5783515,-1.17672
9/3/2019 17:09,4681,-1.2320023,0.7147052,-1.2006884
9/3/2019 17:09,4691,-1.2186865,0.8824842,-1.221461
9/3/2019 17:09,4702,-1.155836,1.1221685,-1.2480927
9/3/2019 17:09,4711,-1.0999095,1.374636,-1.282181
9/3/2019 17:09,4721,-1.0748758,1.6100593,-1.354619
9/3/2019 17:09,4731,-1.0450485,1.8092636,-1.4275895
9/3/2019 17:09,4741,-0.97314316,1.9402909,-1.4744611
9/3/2019 17:09,4751,-0.84158313,1.985032,-1.4771243
9/3/2019 17:09,4761,-0.6892504,1.9983478,-1.4046865
9/3/2019 17:09,4771,-0.5827241,2.0233815,-1.2960294
9/3/2019 17:09,4781,-0.52519983,2.1102006,-1.1740568
9/3/2019 17:09,4791,-0.5443746,2.2683923,-1.0765853
9/3/2019 17:09,4801,-0.61255145,2.342428,-1.0132021
9/3/2019 17:09,4812,-0.69031566,2.37119,-0.9311768
9/3/2019 17:09,4821,-0.72227365,2.3690596,-0.88324
9/3/2019 17:09,4831,-0.78672206,2.264131,-0.73783153
9/3/2019 17:09,4841,-0.8005704,2.1900954,-0.7074715
9/3/2019 17:09,4851,-0.8458442,1.8971478,-0.6307725
9/3/2019 17:09,4862,-0.86555153,1.7091289,-0.61798936
9/3/2019 17:09,4871,-0.8788673,1.6356256,-0.6291746
9/3/2019 17:09,4881,-0.893781,1.4912823,-0.6605999
9/3/2019 17:09,4891,-0.9023031,1.285154,-0.68350303
9/3/2019 17:09,4902,-0.8639536,0.8585158,-0.70214516
9/3/2019 17:09,4911,-0.8287999,0.6981936,-0.71546096
9/3/2019 17:09,4921,-0.74144834,0.3700925,-0.7282441
9/3/2019 17:09,4932,-0.6317262,0.019620823,-0.7516799
9/3/2019 17:09,4941,-0.50123143,-0.32073087,-0.7921599
9/3/2019 17:09,4951,-0.40535772,-0.62060255,-0.8592715
9/3/2019 17:09,4961,-0.38884613,-0.8341879,-0.95301473
9/3/2019 17:09,4972,-0.436783,-0.9289964,-0.99296206
9/3/2019 17:09,4981,-0.5321241,-0.9460406,-0.95514524
9/3/2019 17:09,4991,-0.6386504,-0.9881185,-0.8459557
9/3/2019 17:09,5001,-0.71481675,-1.0706763,-0.7069388
9/3/2019 17:09,5011,-0.73079574,-1.1697458,-0.572183
9/3/2019 17:09,5022,-0.6514336,-1.2267374,-0.4613956
9/3/2019 17:09,5031,-0.48791566,-1.2118238,-0.37138084
9/3/2019 17:09,5041,-0.24663346,-1.1063627,-0.26805025
9/3/2019 17:09,5051,0.05696663,-0.8837227,-0.10186916
9/3/2019 17:09,5061,0.39465517,-0.5252615,0.17190357
9/3/2019 17:09,5071,0.7270174,-0.019261295,0.5506047
9/3/2019 17:09,5082,1.0311501,0.60817885,0.9687207
9/3/2019 17:09,5091,1.3571208,1.3634506,1.3447587
9/3/2019 17:09,5101,1.8013356,2.1187224,1.604683
9/3/2019 17:09,5111,2.493757,2.643365,1.7405041
9/3/2019 17:09,5122,3.3800561,2.5469587,1.6946979
9/3/2019 17:09,5131,4.163025,1.9168551,1.4800472
9/3/2019 17:09,5142,4.523084,1.2824907,1.1839039
9/3/2019 17:09,5151,4.120947,0.75411993,0.8068006
9/3/2019 17:09,5161,3.3219993,0.12667982,0.60227
9/3/2019 17:09,5171,2.6764498,-0.49436885,0.6869585
9/3/2019 17:09,5181,2.288161,-1.0728068,0.8185185
