Timestamp,Milliseconds,X,Y,Z
9/3/2019 15:58,3270,-0.097495824,-11.00339,2.8379633
9/3/2019 15:58,3280,0.14684297,-10.773426,2.3540766
9/3/2019 15:58,3290,-0.18612856,-10.941109,1.8701901
9/3/2019 15:58,3300,-1.5539467,-11.115978,1.1778967
9/3/2019 15:58,3311,-3.6404085,-11.415414,0.7826428
9/3/2019 15:58,3320,-5.489718,-11.539979,0.373016
9/3/2019 15:58,3330,-6.1412883,-11.750781,1.1060324
9/3/2019 15:58,3340,-5.5615826,-11.875345,2.2414892
9/3/2019 15:58,3350,-4.090759,-12.050216,2.8523362
9/3/2019 15:58,3360,-2.9648836,-12.354441,3.788968
9/3/2019 15:58,3371,-2.7948048,-13.259932,4.2249455
9/3/2019 15:58,3380,-2.9289515,-13.25514,3.6859627
9/3/2019 15:58,3390,-3.7410188,-13.104225,2.8283813
9/3/2019 15:58,3400,-4.359052,-13.535412,2.14567
9/3/2019 15:58,3410,-4.1195045,-11.302826,1.8055122
9/3/2019 15:58,3420,-2.9481153,-10.703957,2.025896
9/3/2019 15:58,3431,-1.515619,-11.477695,1.1156144
9/3/2019 15:58,3440,0.26661688,-12.785626,0.7179648
9/3/2019 15:58,3450,2.9663212,-14.984676,1.7863485
9/3/2019 15:58,3460,5.01206,-15.811116,1.9684047
9/3/2019 15:58,3470,6.674522,-16.824406,1.5324277
9/3/2019 15:58,3481,8.399266,-18.276066,0.18137771
9/3/2019 15:58,3490,9.41974,-19.066574,-1.2535138
9/3/2019 15:58,3500,8.789729,-18.75037,-2.6860101
9/3/2019 15:58,3510,5.963065,-16.577671,-3.2178063
9/3/2019 15:58,3520,3.145982,-13.858802,-3.076473
9/3/2019 15:58,3530,-0.0663546,-11.722034,-1.9074794
9/3/2019 15:58,3540,-2.8858328,-11.113583,-1.023548
9/3/2019 15:58,3551,-2.9457197,-11.151911,0.5167447
9/3/2019 15:58,3560,-3.9685893,-10.737493,0.5622588
9/3/2019 15:58,3570,-4.24886,-10.67042,1.8869584
9/3/2019 15:58,3580,-5.020204,-9.8727255,2.9840875
9/3/2019 15:58,3590,-4.979481,-9.923031,2.7038164
9/3/2019 15:58,3601,-3.2259908,-10.471595,1.1659194
9/3/2019 15:58,3610,-2.1839576,-10.703957,0.20533249
9/3/2019 15:58,3620,-0.7203203,-10.92434,-1.1193671
9/3/2019 15:58,3631,0.75289905,-10.4141035,-0.8846103
9/3/2019 15:58,3640,1.988966,-9.237924,-0.79597753
9/3/2019 15:58,3650,2.1255083,-7.7335634,0.07118569
9/3/2019 15:58,3660,2.0129209,-6.2579484,0.20533249
9/3/2019 15:58,3670,2.2476776,-5.659079,-0.16836217
9/3/2019 15:58,3681,2.5159712,-5.603983,0.57423615
9/3/2019 15:58,3690,2.0967624,-5.203938,-1.2822596
9/3/2019 15:58,3700,1.6751583,-4.3942666,-2.5662363
9/3/2019 15:58,3710,1.6895311,-3.7139504,-3.5938966
9/3/2019 15:58,3721,1.7374408,-3.3043237,-3.0788686
9/3/2019 15:58,3730,1.6224577,-3.191736,-3.351953
9/3/2019 15:58,3740,1.6320395,-3.1390355,-3.6418061
9/3/2019 15:58,3750,1.754209,-3.234855,-3.9580092
9/3/2019 15:58,3760,2.1087399,-3.476798,-3.7735574
9/3/2019 15:58,3770,2.5135758,-3.3737926,-3.1627104
9/3/2019 15:58,3781,3.3591797,-2.9354198,-2.9950268
9/3/2019 15:58,3790,3.6705918,-2.1880305,-2.0464172
9/3/2019 15:58,3801,3.8286934,-2.2095897,-0.45581955
9/3/2019 15:58,3810,3.8526483,-2.8946967,0.47602156
9/3/2019 15:58,3820,3.145982,-5.345271,4.3710694
9/3/2019 15:58,3830,3.265756,-9.101381,6.778526
9/3/2019 15:58,3840,2.5974174,-14.316338,13.035515
9/3/2019 15:58,3851,3.9412808,-21.814188,23.470219
9/3/2019 15:58,3860,3.0669312,-25.896082,24.045135
9/3/2019 15:58,3870,-2.7636635,-21.955519,18.925997
9/3/2019 15:58,3880,-5.312453,-15.260157,13.893097
9/3/2019 15:58,3890,-4.9675035,-11.29564,8.728445
9/3/2019 15:58,3901,-3.2259908,-9.338533,5.017849
9/3/2019 15:58,3910,-1.6353929,-8.207868,3.8464596
9/3/2019 15:58,3920,-0.6987609,-7.5682755,6.2179837
9/3/2019 15:58,3931,-1.4437547,-6.619666,6.8144574
9/3/2019 15:58,3940,-2.8954148,-5.448277,2.641534
9/3/2019 15:58,3950,3.2968972,-8.847461,-2.6860101
9/3/2019 15:58,3961,12.385343,-17.940697,-3.1387556
9/3/2019 15:58,3970,13.84898,-22.25256,-2.765061
9/3/2019 15:58,3980,5.522297,-21.380606,1.3671397
9/3/2019 15:58,3991,-2.035438,-17.456812,0.2724059
9/3/2019 15:58,4000,-2.3588276,-13.877966,4.617804
9/3/2019 15:58,4011,-0.44244474,-7.1179256,1.2305973
9/3/2019 15:58,4020,0.53011954,-3.7450917,-2.4249032
9/3/2019 15:58,4030,2.575858,-2.801273,-3.0549138
9/3/2019 15:58,4041,6.178658,-4.904503,-3.5579643
9/3/2019 15:58,4050,5.6612344,-5.448277,-6.0588436
9/3/2019 15:58,4060,4.221552,-6.4376097,-8.909463
9/3/2019 15:58,4070,3.9436765,-8.845064,-9.628107
9/3/2019 15:58,4080,3.2465923,-11.113583,-7.0242214
9/3/2019 15:58,4091,2.4441068,-12.991638,-2.9974222
9/3/2019 15:58,4100,0.58521557,-13.99774,1.1611284
9/3/2019 15:58,4110,-2.8858328,-14.709197,4.2608776
9/3/2019 15:58,4120,-5.5376277,-14.285196,5.4226847
9/3/2019 15:58,4130,-6.0454693,-12.560452,3.652426
9/3/2019 15:58,4140,-5.4274354,-10.17695,0.8018066
9/3/2019 15:58,4150,-4.0859675,-8.1360035,-0.57798904
9/3/2019 15:58,4161,-2.2725904,-6.816095,-0.1396164
9/3/2019 15:58,4170,-0.00407216,-6.4687505,0.44727582
9/3/2019 15:58,4180,2.5806491,-6.5430107,-0.573198
9/3/2019 15:58,4190,3.7759929,-7.2592587,-1.5481577
9/3/2019 15:58,4200,4.1209416,-7.6233716,-3.7448115
9/3/2019 15:58,4211,3.9532583,-8.109653,-4.8371496
9/3/2019 15:58,4220,3.6945467,-8.718104,-2.405739
9/3/2019 15:58,4230,2.8609202,-9.472681,1.0150043
9/3/2019 15:58,4240,1.8404462,-10.141019,2.6271613
9/3/2019 15:58,4251,1.58413,-10.941109,3.983002
9/3/2019 15:58,4260,1.3613505,-11.310013,4.4165835
9/3/2019 15:58,4270,0.47981447,-11.513628,4.2944145
9/3/2019 15:58,4280,-0.48795885,-11.398644,3.096675
9/3/2019 15:58,4291,-1.3527267,-11.106397,0.9551172
9/3/2019 15:58,4300,-2.030647,-10.291934,-1.179254
9/3/2019 15:58,4310,-2.0474153,-9.609222,-2.240451
9/3/2019 15:58,4320,-1.5347829,-9.065449,-2.1853552
9/3/2019 15:58,4330,-0.248411,-8.69894,-1.5361804
9/3/2019 15:58,4341,1.3373959,-8.926512,-0.4869608
9/3/2019 15:58,4350,2.3818245,-10.191323,0.40176177
9/3/2019 15:58,4360,2.1374855,-11.602261,1.0701003
9/3/2019 15:58,4371,1.1337801,-12.038238,1.5084728
9/3/2019 15:58,4380,0.2905717,-11.774735,1.6593881
9/3/2019 15:58,4390,-0.34902108,-11.235753,1.8869584
9/3/2019 15:58,4400,-0.33225274,-10.99381,2.04506
9/3/2019 15:58,4410,-0.025631487,-10.59616,2.1863933
9/3/2019 15:58,4421,0.3863908,-10.406917,2.210348
9/3/2019 15:58,4430,0.5636562,-10.445245,2.1336927
9/3/2019 15:58,4440,0.02227807,-10.428476,2.4163592
9/3/2019 15:58,4451,-1.5323875,-10.768635,2.6678843
9/3/2019 15:58,4460,-3.6979003,-11.398644,2.1360881
9/3/2019 15:58,4470,-5.6669836,-11.657356,1.544405
9/3/2019 15:58,4480,-6.450305,-11.525605,0.9527218
9/3/2019 15:58,4490,-5.8083167,-11.159098,0.9551172
9/3/2019 15:58,4501,-4.157832,-10.955482,1.7480206
9/3/2019 15:58,4510,-2.200726,-11.290849,3.1493754
9/3/2019 15:58,4520,-0.92872685,-12.14843,4.253691
9/3/2019 15:58,4530,-0.62210566,-12.543684,3.106257
9/3/2019 15:58,4540,-0.7346931,-12.4215145,2.1911843
9/3/2019 15:58,4551,-1.4820824,-11.262102,2.1672294
9/3/2019 15:58,4560,-1.3575175,-10.208093,1.985173
9/3/2019 15:58,4570,-0.41130352,-10.991414,2.2127435
9/3/2019 15:58,4581,1.4284239,-13.341378,2.3229353
9/3/2019 15:58,4590,3.2945018,-15.971614,2.1360881
9/3/2019 15:58,4600,4.420377,-16.908247,0.96469915
9/3/2019 15:58,4610,6.0828385,-17.684381,-0.8917967
9/3/2019 15:58,4620,7.7620687,-18.407816,-2.1422365
9/3/2019 15:58,4630,8.241165,-18.949194,-2.5326996
9/3/2019 15:58,4641,6.7775273,-18.27367,-2.4081347
9/3/2019 15:58,4650,5.0096645,-17.210077,-2.290756
9/3/2019 15:58,4660,2.7124004,-15.808721,-1.4691069
9/3/2019 15:58,4670,-0.26038837,-14.455276,-0.21387625
9/3/2019 15:58,4680,-1.8437998,-12.979661,1.158733
9/3/2019 15:58,4691,-3.24755,-11.748384,1.324021
9/3/2019 15:58,4700,-3.4535613,-11.127955,2.0881786
9/3/2019 15:58,4710,-3.6787362,-10.073946,2.1863933
9/3/2019 15:58,4720,-4.605787,-9.106173,2.665489
9/3/2019 15:58,4731,-3.187663,-9.386442,1.2521566
9/3/2019 15:58,4740,-2.1767714,-9.487054,-1.0379208
9/3/2019 15:58,4750,-1.2425344,-9.597245,-1.1289489
9/3/2019 15:58,4760,1.2008535,-9.788883,-1.4379658
9/3/2019 15:58,4770,1.9817796,-9.063053,-1.0690621
9/3/2019 15:58,4781,2.13509,-7.9611344,-0.2737632
9/3/2019 15:58,4790,1.9051242,-7.01492,0.5934
9/3/2019 15:58,4800,1.5817347,-5.83874,0.59819096
9/3/2019 15:58,4810,1.574548,-5.714175,1.76958
9/3/2019 15:58,4820,1.3206275,-5.3835993,0.006507777
9/3/2019 15:58,4831,1.0092152,-4.794311,-1.4619205
9/3/2019 15:58,4840,1.1218028,-4.2601194,-3.0429363
9/3/2019 15:58,4850,1.4715426,-3.5151258,-3.7807438
9/3/2019 15:58,4860,1.8572147,-3.1581993,-3.4286087
9/3/2019 15:58,4870,1.9721975,-3.0480072,-3.4142356
9/3/2019 15:58,4880,1.8356555,-2.9521883,-3.720857
9/3/2019 15:58,4890,1.7661865,-3.1941316,-3.5723372
9/3/2019 15:58,4900,2.0752032,-3.5534532,-3.3136256
9/3/2019 15:58,4911,2.489621,-3.6804137,-3.0836596
9/3/2019 15:58,4920,2.9663212,-3.376188,-2.7267334
9/3/2019 15:58,4930,3.0477674,-3.0456119,-1.6679317
9/3/2019 15:58,4940,3.0645356,-3.306719,-0.32167277
9/3/2019 15:58,4950,3.2178464,-4.4565487,1.0245861
9/3/2019 15:58,4960,3.9101396,-6.784954,4.898075
9/3/2019 15:58,4971,3.8334844,-10.766238,8.601485
9/3/2019 15:58,4980,3.7735975,-16.824406,16.465841
9/3/2019 15:58,4990,5.2899356,-24.645641,24.299055
9/3/2019 15:58,5000,0.8511137,-25.426567,21.386152
9/3/2019 15:58,5011,-4.3159337,-17.820923,14.97825
9/3/2019 15:58,5020,-5.159142,-13.67435,12.108465
9/3/2019 15:58,5030,-3.8488154,-10.203301,5.966459
9/3/2019 15:58,5041,-2.3971553,-8.504907,4.34472
9/3/2019 15:58,5050,-1.3287718,-7.637744,4.088403
9/3/2019 15:58,5060,-0.8616535,-6.483124,8.326005
9/3/2019 15:58,5070,-1.2880487,-6.5358243,8.002615
9/3/2019 15:58,5081,0.31931743,-9.077427,2.6678843
9/3/2019 15:58,5090,6.063675,-15.964427,-2.0416265
9/3/2019 15:58,5100,9.920395,-19.500154,-0.21866721
9/3/2019 15:58,5110,5.6899805,-16.7741,4.12194
9/3/2019 15:58,5121,0.15882036,-14.203751,-1.5912763
9/3/2019 15:58,5130,-0.9886139,-11.937628,-6.0971713
9/3/2019 15:58,5140,0.26901236,-9.946984,-1.8931066
9/3/2019 15:58,5150,2.2907963,-6.2483664,0.073581174
9/3/2019 15:58,5160,3.3016882,-3.4384704,-0.9564746
9/3/2019 15:58,5171,4.897077,-3.771442,-1.8116603
9/3/2019 15:58,5180,6.4014373,-5.8195763,-3.8981223
9/3/2019 15:58,5190,6.003788,-8.224636,-7.4913397
9/3/2019 15:58,5200,4.667111,-9.54215,-8.818435
9/3/2019 15:58,5210,3.040581,-10.394939,-8.262684
9/3/2019 15:58,5220,1.883565,-11.793899,-5.3090587
9/3/2019 15:58,5230,0.4103456,-13.317424,0.23168278
9/3/2019 15:58,5241,-2.2127032,-13.303051,5.1064816
9/3/2019 15:58,5250,-4.584227,-12.603571,6.4215994
9/3/2019 15:58,5260,-5.369944,-11.647775,4.783092
9/3/2019 15:58,5270,-4.112318,-11.204612,2.1863933
