Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:48,1491,-5.8226895,-10.438059,0.7562925
9/3/2019 16:48,1501,-5.6669836,-10.672814,0.7658745
9/3/2019 16:48,1512,-5.4010854,-10.591369,1.0724958
9/3/2019 16:48,1521,-5.068114,-10.457222,1.1707104
9/3/2019 16:48,1531,-4.790238,-10.212884,1.1659194
9/3/2019 16:48,1542,-4.4165435,-10.093109,1.2353883
9/3/2019 16:48,1551,-3.9422393,-10.093109,1.1395692
9/3/2019 16:48,1561,-3.5948946,-10.133833,0.9527218
9/3/2019 16:48,1571,-3.3050416,-10.004477,0.98625845
9/3/2019 16:48,1581,-3.0391436,-9.860747,1.4725406
9/3/2019 16:48,1592,-2.9289515,-9.6283865,1.6881338
9/3/2019 16:48,1601,-2.8834374,-9.472681,1.654597
9/3/2019 16:48,1611,-2.7924094,-9.166059,1.3024616
9/3/2019 16:48,1621,-2.9433243,-8.8426695,0.4424849
9/3/2019 16:48,1631,-2.9289515,-8.69894,0.092745006
9/3/2019 16:48,1642,-3.1349626,-8.797155,0.01608969
9/3/2019 16:48,1651,-3.2164087,-8.919325,-0.12763903
9/3/2019 16:48,1661,-3.5086572,-9.166059,-0.33365014
9/3/2019 16:48,1671,-3.7194595,-9.209178,-0.2522039
9/3/2019 16:48,1681,-3.7194595,-9.132523,-0.18273503
9/3/2019 16:48,1691,-3.6715498,-8.840274,-0.12524354
9/3/2019 16:48,1701,-3.5302165,-8.591145,-0.15878025
9/3/2019 16:48,1711,-3.427211,-8.413878,-0.2617858
9/3/2019 16:48,1721,-3.357742,-8.260568,-0.5133111
9/3/2019 16:48,1732,-3.2858777,-8.294106,-0.6474579
9/3/2019 16:48,1741,-2.9026012,-8.488138,-0.70734483
9/3/2019 16:48,1751,-2.3228953,-8.797155,-0.73129964
9/3/2019 16:48,1761,-1.5012462,-8.960048,-0.4486331
9/3/2019 16:48,1771,-0.65803784,-8.876206,0.43769392
9/3/2019 16:48,1782,-0.14061445,-8.6773815,1.6761563
9/3/2019 16:48,1791,-0.5454503,-8.334827,3.1350026
9/3/2019 16:48,1801,-1.5755062,-8.049767,4.057262
9/3/2019 16:48,1812,-3.6619678,-7.49162,6.083837
9/3/2019 16:48,1821,-4.4955945,-7.2400947,7.822954
9/3/2019 16:48,1831,-5.099255,-7.170626,9.389597
9/3/2019 16:48,1842,-5.2262154,-7.8485465,8.757191
9/3/2019 16:48,1851,-5.2477746,-8.6510315,7.080356
9/3/2019 16:48,1861,-5.429831,-10.081132,4.0093527
9/3/2019 16:48,1871,-5.7268705,-11.738803,-0.04379727
9/3/2019 16:48,1881,-5.4921136,-13.513853,-4.556879
9/3/2019 16:48,1892,-5.1519556,-14.3762245,-6.6481314
9/3/2019 16:48,1901,-4.965108,-14.388203,-6.169036
9/3/2019 16:48,1911,-4.5530863,-13.377311,-3.5052638
9/3/2019 16:48,1921,-3.4535613,-12.292158,0.13346814
9/3/2019 16:48,1931,-2.0378337,-11.436973,4.8142333
9/3/2019 16:48,1942,-1.304817,-10.699165,8.388288
9/3/2019 16:48,1951,-1.5779016,-10.229651,9.126094
9/3/2019 16:48,1961,-2.8690646,-9.590058,6.0359273
9/3/2019 16:48,1971,-4.4908037,-8.770805,2.7086074
9/3/2019 16:48,1981,-5.839458,-7.776682,0.5143492
9/3/2019 16:48,1992,-6.2682486,-7.065225,-0.6833901
9/3/2019 16:48,2001,-5.6837516,-6.5741515,-1.138531
9/3/2019 16:48,2011,-4.052431,-6.413655,-0.079729445
9/3/2019 16:48,2021,-2.0809522,-6.370536,1.2473657
9/3/2019 16:48,2031,-0.19091952,-6.250762,2.2654438
9/3/2019 16:48,2042,1.5050793,-6.025587,2.5385284
9/3/2019 16:48,2051,2.0225027,-5.7381296,1.934868
9/3/2019 16:48,2061,1.9314744,-5.364435,0.42092556
9/3/2019 16:48,2071,1.6751583,-5.318921,-0.87263286
9/3/2019 16:48,2081,1.8045142,-5.3141303,-1.4882709
9/3/2019 16:48,2092,1.9913614,-5.120096,-0.743277
9/3/2019 16:48,2101,2.1614404,-4.5859046,0.47841707
9/3/2019 16:48,2111,2.0272937,-3.5151258,-0.34562755
9/3/2019 16:48,2121,0.27380332,-2.2766633,2.2893987
9/3/2019 16:48,2131,-9.73211,0.54041946,7.446864
9/3/2019 16:48,2142,-41.68061,6.981861,0.19095963
9/3/2019 16:48,2151,-31.150082,-17.52149,-9.453237
9/3/2019 16:48,2161,-19.201437,-34.668324,-8.964559
9/3/2019 16:48,2172,-1.5299921,-31.206858,8.675745
9/3/2019 16:48,2181,-4.1506457,-20.647587,17.630043
9/3/2019 16:48,2191,-0.16456923,-9.340929,16.130474
9/3/2019 16:48,2201,2.0752032,-6.1118245,5.3364477
9/3/2019 16:48,2212,3.8286934,-5.8363447,-1.1025987
9/3/2019 16:48,2221,2.7866602,-7.2041626,-5.613285
9/3/2019 16:48,2231,4.458704,-9.858353,-6.9739165
9/3/2019 16:48,2241,5.160579,-12.306532,-6.2337136
9/3/2019 16:48,2251,0.9301644,-13.238373,-2.4081347
9/3/2019 16:48,2261,-4.574645,-12.287368,-0.9013786
9/3/2019 16:48,2272,-6.5197735,-10.742284,-0.56122065
9/3/2019 16:48,2281,-7.12583,-9.130127,0.25803304
9/3/2019 16:48,2291,-6.371254,-8.152772,1.4222356
9/3/2019 16:48,2302,-7.1186438,-7.2233267,1.9564273
9/3/2019 16:48,2311,-10.525014,-5.7309437,2.9098277
9/3/2019 16:48,2321,-13.701418,-4.7320285,2.301376
9/3/2019 16:48,2331,-13.797237,-5.359644,0.30115163
9/3/2019 16:48,2342,-10.364517,-7.276027,-0.8894012
9/3/2019 16:48,2351,-7.6049256,-8.579166,-1.6176265
9/3/2019 16:48,2361,-6.2898083,-7.944366,-1.0786439
9/3/2019 16:48,2372,-6.404791,-6.7490215,0.3514567
9/3/2019 16:48,2381,-6.0071416,-6.339395,1.2473657
9/3/2019 16:48,2391,-5.4346223,-6.820886,0.92637146
9/3/2019 16:48,2401,-5.343594,-7.5946255,0.72275585
9/3/2019 16:48,2411,-5.5975146,-8.004252,1.8438398
9/3/2019 16:48,2422,-5.89695,-8.030602,1.484518
9/3/2019 16:48,2431,-6.3041806,-8.102467,0.059208304
9/3/2019 16:48,2441,-6.6179886,-8.258173,-0.43665573
9/3/2019 16:48,2452,-6.7042255,-8.500115,-0.23543555
9/3/2019 16:48,2461,-6.2922034,-9.031913,-0.2162717
9/3/2019 16:48,2471,-5.5136733,-9.781696,-0.853469
9/3/2019 16:48,2481,-4.8956394,-10.107483,-1.3780787
9/3/2019 16:48,2491,-4.0500355,-9.855957,-0.4414467
9/3/2019 16:48,2502,-3.2786913,-9.566104,0.61256385
9/3/2019 16:48,2511,-2.8499007,-9.484657,0.4951854
9/3/2019 16:48,2521,-3.3457649,-9.616408,0.31792
9/3/2019 16:48,2531,-4.6009955,-9.8463745,-0.09170685
9/3/2019 16:48,2541,-5.429831,-10.315888,-0.54445225
9/3/2019 16:48,2551,-5.4825315,-10.909967,-0.11566163
9/3/2019 16:48,2561,-5.1878877,-11.036927,0.643705
9/3/2019 16:48,2571,-4.529131,-10.900386,2.0211053
9/3/2019 16:48,2581,-3.8464198,-10.428476,1.985173
9/3/2019 16:48,2592,-3.4655385,-9.961358,1.4581678
9/3/2019 16:48,2601,-3.175686,-9.585268,1.2114335
9/3/2019 16:48,2611,-2.9193695,-9.360092,1.0341681
9/3/2019 16:48,2621,-2.8499007,-9.261879,1.1395692
9/3/2019 16:48,2632,-3.0295615,-9.252296,0.9742811
9/3/2019 16:48,2641,-3.2259908,-9.221154,0.9167896
9/3/2019 16:48,2652,-3.626036,-9.307393,0.48081255
9/3/2019 16:48,2661,-3.7937193,-9.39842,0.4736261
9/3/2019 16:48,2671,-3.9518209,-9.448726,0.6748463
9/3/2019 16:48,2681,-4.2129283,-9.573291,1.0868686
9/3/2019 16:48,2692,-4.4955945,-9.489449,1.0701003
9/3/2019 16:48,2701,-4.675256,-9.233132,0.7491061
9/3/2019 16:48,2711,-4.694419,-8.916929,0.32750192
9/3/2019 16:48,2722,-4.6009955,-8.713314,0.19095963
9/3/2019 16:48,2731,-4.538713,-8.706127,0.22449633
9/3/2019 16:48,2741,-4.2967696,-8.837878,0.33468834
9/3/2019 16:48,2751,-4.1266904,-8.919325,0.7107784
9/3/2019 16:48,2761,-3.7649736,-8.924115,1.0796821
9/3/2019 16:48,2772,-3.3960698,-8.892975,0.9694901
9/3/2019 16:48,2781,-3.0990305,-8.833088,0.68682367
9/3/2019 16:48,2791,-3.1325672,-8.751641,0.46404418
9/3/2019 16:48,2801,-3.2355728,-8.940884,0.19335511
9/3/2019 16:48,2811,-3.180477,-9.336138,0.023276128
9/3/2019 16:48,2821,-2.9696746,-9.693065,-0.34562755
9/3/2019 16:48,2832,-2.67024,-9.863144,-0.7025539
9/3/2019 16:48,2841,-2.5744207,-9.645155,-0.93491524
9/3/2019 16:48,2851,-2.471415,-9.237924,-0.7552544
9/3/2019 16:48,2861,-2.1144888,-8.449811,-0.06535658
9/3/2019 16:48,2871,-1.9827375,-7.9802976,0.32271093
9/3/2019 16:48,2882,-2.195935,-7.6137896,0.60537744
9/3/2019 16:48,2891,-2.3516412,-7.441315,0.9551172
9/3/2019 16:48,2901,-2.7804317,-7.4844337,1.5803372
9/3/2019 16:48,2911,-3.4008608,-7.4940157,2.2582574
9/3/2019 16:48,2921,-3.8152785,-7.472456,2.4427094
9/3/2019 16:48,2931,-3.9350524,-7.405383,2.1768112
9/3/2019 16:48,2942,-3.9230752,-7.3143544,2.4067771
9/3/2019 16:48,2951,-3.877561,-7.721586,2.7924492
9/3/2019 16:48,2961,-3.841629,-8.730082,2.7684944
9/3/2019 16:48,2972,-3.5445895,-10.241629,2.7229805
9/3/2019 16:48,2981,-2.976861,-11.978351,2.42115
9/3/2019 16:48,2992,-2.4929743,-13.597694,1.9588227
9/3/2019 16:48,3001,-2.059393,-14.6205635,2.1289017
9/3/2019 16:48,3011,-1.3551221,-14.345083,3.0343924
9/3/2019 16:48,3022,-1.0197551,-13.214417,3.9494655
9/3/2019 16:48,3031,-1.4629185,-12.340068,4.02133
9/3/2019 16:48,3041,-2.3324773,-11.67173,3.1757257
9/3/2019 16:48,3051,-4.011708,-11.175865,2.1839976
9/3/2019 16:48,3062,-5.5376277,-10.914759,2.2534666
9/3/2019 16:48,3071,-6.7497396,-10.404522,2.4882233
9/3/2019 16:48,3081,-7.8348913,-9.489449,2.835568
9/3/2019 16:48,3091,-7.810937,-8.8426695,2.4475005
9/3/2019 16:48,3101,-6.922214,-8.437834,1.6881338
9/3/2019 16:48,3111,-5.5520005,-8.294106,1.764789
9/3/2019 16:48,3121,-4.2129283,-8.037788,2.1193197
9/3/2019 16:48,3131,-3.1349626,-7.771891,2.5169692
9/3/2019 16:48,3141,-2.330082,-7.4389195,2.9936695
9/3/2019 16:48,3151,-1.585088,-7.2640495,3.432042
9/3/2019 16:48,3161,-0.7227158,-7.161044,2.8571272
9/3/2019 16:48,3171,0.036650956,-6.9334736,1.264134
9/3/2019 16:48,3181,0.24026662,-6.4927053,-0.352814
9/3/2019 16:48,3192,-0.64126945,-5.706989,-0.97803384
9/3/2019 16:48,3201,-1.4509413,-5.2087293,-1.2127907
9/3/2019 16:48,3211,-1.5395739,-4.679328,-1.4355702
9/3/2019 16:48,3221,-0.87123543,-4.056504,0.60537744
9/3/2019 16:48,3231,0.84632266,-3.325883,3.0799067
9/3/2019 16:48,3242,1.5098703,-2.2574997,2.6535115
9/3/2019 16:48,3251,-1.2904441,-1.1148561,3.9207196
9/3/2019 16:48,3261,-10.433986,0.41825008,5.0921087
9/3/2019 16:48,3271,-35.251144,3.6401687,2.94576
9/3/2019 16:48,3281,-30.735666,-16.49862,-14.169934
9/3/2019 16:48,3292,-12.3336,-34.699463,-6.4445157
9/3/2019 16:48,3301,4.13771,-32.658516,12.072534
9/3/2019 16:48,3311,11.355287,-21.85491,22.11917
9/3/2019 16:48,3322,5.107879,-8.387528,3.8488553
9/3/2019 16:48,3331,2.736355,-4.823057,-3.095637
9/3/2019 16:48,3341,-1.4221954,-1.1867205,-5.759409
9/3/2019 16:48,3352,-3.6835272,-1.694562,-4.508969
9/3/2019 16:48,3361,-2.1815624,-7.3790326,-2.7291288
9/3/2019 16:48,3371,-2.021065,-12.567638,0.94553536
9/3/2019 16:48,3381,-5.2597523,-15.504496,2.976901
9/3/2019 16:48,3392,-9.140427,-16.103365,1.6210603
9/3/2019 16:48,3401,-10.934641,-14.656496,0.29875615
9/3/2019 16:48,3411,-11.792222,-10.303911,-1.9482027
9/3/2019 16:48,3421,-10.6399975,-7.072411,-0.8462826
9/3/2019 16:48,3431,-9.480585,-4.5212264,1.4102583
9/3/2019 16:48,3442,-8.987117,-3.230064,2.5097826
9/3/2019 16:48,3451,-8.958371,-3.127058,2.397195
9/3/2019 16:48,3461,-8.036112,-4.8853397,0.5191402
9/3/2019 16:48,3471,-7.303095,-6.238785,-0.8678419
9/3/2019 16:48,3481,-6.270644,-7.51797,-0.93251985
9/3/2019 16:48,3492,-6.0430737,-7.743145,-0.58038443
9/3/2019 16:48,3501,-6.6635027,-7.7503314,-0.16117573
9/3/2019 16:48,3511,-7.5354567,-8.107258,-0.2617858
9/3/2019 16:48,3521,-7.583366,-8.509698,-0.7504635
9/3/2019 16:48,3531,-7.262372,-8.236613,-0.71692675
9/3/2019 16:48,3541,-6.4886327,-7.4173603,-0.70974034
9/3/2019 16:48,3551,-5.6023054,-7.026897,-0.25459936
9/3/2019 16:48,3561,-5.0944643,-7.031688,0.7275468
9/3/2019 16:48,3571,-4.8908486,-7.532343,1.1204053
9/3/2019 16:48,3581,-4.749515,-8.500115,0.95751274
9/3/2019 16:48,3592,-4.6560917,-9.379256,-0.27855414
9/3/2019 16:48,3601,-4.668069,-9.561313,-1.0163615
9/3/2019 16:48,3611,-4.6704645,-9.130127,-0.062961094
9/3/2019 16:48,3622,-4.1051316,-8.751641,1.7767664
9/3/2019 16:48,3631,-3.6811318,-8.6246805,2.8092177
9/3/2019 16:48,3641,-3.6907134,-8.964839,1.7623936
9/3/2019 16:48,3651,-4.2512555,-9.427167,0.4951854
9/3/2019 16:48,3661,-4.962713,-9.8200245,0.18856415
9/3/2019 16:48,3671,-5.3962946,-9.958962,0.49039444
9/3/2019 16:48,3681,-5.8083167,-10.0643635,1.6378287
9/3/2019 16:48,3691,-5.6262603,-10.054782,1.7288569
9/3/2019 16:48,3701,-4.69921,-9.84398,1.3815125
9/3/2019 16:48,3712,-3.729041,-9.633178,0.86888003
9/3/2019 16:48,3721,-3.1253808,-9.578081,0.3610386
9/3/2019 16:48,3731,-2.5432796,-9.695459,-0.47737888
9/3/2019 16:48,3742,-2.5217202,-9.798466,-0.6163167
9/3/2019 16:48,3751,-2.8235505,-9.975731,-0.7552544
9/3/2019 16:48,3762,-3.3769062,-10.042805,-0.748068
9/3/2019 16:48,3771,-4.124295,-10.0979,-0.35520947
9/3/2019 16:48,3781,-4.3949847,-10.404522,0.70598745
9/3/2019 16:48,3792,-4.0356627,-10.639278,1.1755012
9/3/2019 16:48,3801,-3.5493803,-10.634487,1.5252411
9/3/2019 16:48,3812,-3.2858777,-10.34703,0.9024167
9/3/2019 16:48,3821,-3.4535613,-9.937404,0.19575056
9/3/2019 16:48,3831,-3.8847475,-9.6283865,-0.05817014
9/3/2019 16:48,3842,-4.208137,-9.580477,0.03285804
9/3/2019 16:48,3851,-4.1769958,-9.487054,-0.08691589
9/3/2019 16:48,3861,-3.9901485,-9.209178,-0.35041854
9/3/2019 16:48,3871,-4.1051316,-8.919325,-0.25459936
9/3/2019 16:48,3881,-4.138668,-8.5983305,0.116699785
9/3/2019 16:48,3892,-3.9518209,-8.488138,0.2724059
9/3/2019 16:48,3901,-3.8967252,-8.567189,0.36343408
9/3/2019 16:48,3911,-3.9685893,-8.586353,0.34427026
9/3/2019 16:48,3922,-4.006917,-8.622286,0.44488034
9/3/2019 16:48,3931,-3.7865329,-8.713314,0.22210085
9/3/2019 16:48,3941,-3.5805216,-8.739663,0.063999265
9/3/2019 16:48,3951,-3.3289964,-8.818714,0.001716819
9/3/2019 16:48,3962,-3.1948495,-8.861834,0.10951336
9/3/2019 16:48,3971,-3.3649285,-8.984003,0.40415722
9/3/2019 16:48,3981,-3.7458096,-9.096591,0.5862135
9/3/2019 16:48,3991,-4.0212893,-9.276251,0.6029819
9/3/2019 16:48,4001,-4.32312,-9.439143,0.6221457
9/3/2019 16:48,4012,-4.529131,-9.508613,0.648496
9/3/2019 16:48,4021,-4.708792,-9.465493,0.68442816
9/3/2019 16:48,4031,-4.8070064,-9.235528,0.67724174
9/3/2019 16:48,4041,-4.5530863,-8.919325,0.59819096
9/3/2019 16:48,4052,-4.0955496,-8.536049,0.5119537
9/3/2019 16:48,4061,-3.6787362,-8.284523,0.44967133
9/3/2019 16:48,4071,-3.2906687,-8.128818,0.48081255
9/3/2019 16:48,4081,-3.0559118,-7.9946704,0.4975809
9/3/2019 16:48,4091,-2.9481153,-7.8892694,0.483208
9/3/2019 16:48,4102,-3.3289964,-7.743145,0.33468834
9/3/2019 16:48,4111,-4.2057414,-7.776682,0.6149593
9/3/2019 16:48,4121,-5.0010405,-8.0833025,1.1491511
9/3/2019 16:48,4131,-4.8237753,-8.22224,1.4006763
9/3/2019 16:48,4141,-4.184182,-7.850942,1.5707552
9/3/2019 16:48,4152,-4.0404534,-7.3239365,2.114529
9/3/2019 16:48,4161,-3.9853578,-7.345496,2.6966302
9/3/2019 16:48,4171,-3.6523862,-8.284523,3.008042
9/3/2019 16:48,4181,-3.1181943,-10.27756,2.4067771
9/3/2019 16:48,4191,-2.8259459,-12.716159,1.213829
9/3/2019 16:48,4202,-2.5959802,-14.697219,0.6724508
9/3/2019 16:48,4211,-2.3684096,-15.861422,0.22210085
9/3/2019 16:48,4221,-2.131257,-15.3272295,0.03285804
9/3/2019 16:48,4231,-3.257132,-12.989243,1.3503712
9/3/2019 16:48,4241,-4.507572,-10.519505,4.32316
9/3/2019 16:48,4251,-5.204656,-9.431957,5.954481
9/3/2019 16:48,4261,-5.7747803,-9.609222,4.6249905
9/3/2019 16:48,4272,-6.407186,-10.145809,2.651116
9/3/2019 16:48,4281,-7.1713443,-10.133833,2.500201
9/3/2019 16:48,4292,-7.4324512,-9.391233,1.989964
9/3/2019 16:48,4301,-7.0898976,-8.76841,1.8270715
9/3/2019 16:48,4311,-5.8729944,-7.910828,1.4198402
9/3/2019 16:48,4321,-4.8309617,-7.1778126,1.3336029
9/3/2019 16:48,4331,-4.2368827,-6.4591684,0.64130956
9/3/2019 16:48,4342,-4.239278,-5.8818583,0.94313985
9/3/2019 16:48,4351,-4.442894,-5.6806383,1.0557274
9/3/2019 16:48,4361,-4.658487,-5.7501073,1.8510263
9/3/2019 16:48,4371,-4.3710294,-6.0830784,2.0043368
9/3/2019 16:48,4381,-3.7745552,-6.4304233,1.9133086
9/3/2019 16:48,4392,-2.8283412,-6.6340384,2.500201
9/3/2019 16:48,4401,-1.8917093,-6.365745,2.6918392
9/3/2019 16:48,4411,-1.1251562,-5.8219714,1.9803822
9/3/2019 16:48,4421,-0.73948413,-4.988345,1.7240659
9/3/2019 16:48,4432,-0.6987609,-4.102018,2.0546417
9/3/2019 16:48,4441,-0.63408303,-3.531894,1.434213
9/3/2019 16:48,4451,-0.6173147,-3.541476,1.4102583
9/3/2019 16:48,4461,-0.28673863,-3.9175663,0.373016
9/3/2019 16:48,4471,1.1218028,-3.8912158,1.9636137
9/3/2019 16:48,4481,2.6764681,-3.1078944,4.4381433
9/3/2019 16:48,4492,2.154254,-0.89686763,5.2621875
9/3/2019 16:48,4501,-8.987117,4.0258408,18.82299
9/3/2019 16:48,4511,-45.34569,14.635415,24.3805
9/3/2019 16:48,4521,-37.311253,-14.797829,-27.131868
9/3/2019 16:48,4531,-12.0796795,-44.494576,-9.2424345
9/3/2019 16:48,4541,4.6814837,-37.502174,10.148964
9/3/2019 16:48,4551,1.0571249,-18.070053,11.674884
9/3/2019 16:48,4561,-1.6329975,-5.8291583,5.4969444
9/3/2019 16:48,4572,-7.660022,1.8148141,-1.6990728
9/3/2019 16:48,4581,-9.538077,2.365774,-7.8219156
9/3/2019 16:48,4591,-1.4940598,-7.1346936,-11.580421
9/3/2019 16:48,4601,0.75768995,-15.114033,-5.83846
9/3/2019 16:48,4611,-2.500161,-19.011478,1.6114784
9/3/2019 16:48,4621,-6.9341917,-18.50124,8.874569
9/3/2019 16:48,4632,-9.28176,-13.648,2.481037
9/3/2019 16:48,4641,-7.7678185,-9.364883,-2.9638855
9/3/2019 16:48,4651,-5.820294,-6.126197,0.4424849
9/3/2019 16:48,4661,-4.608182,-4.039736,5.29812
9/3/2019 16:48,4671,-4.6872325,-2.6623354,4.984312
9/3/2019 16:48,4682,-6.9964743,-2.0586748,1.3910944
9/3/2019 16:48,4691,-7.8348913,-3.1174762,-0.7025539
9/3/2019 16:48,4701,-6.6275706,-6.044751,-0.8151414
9/3/2019 16:48,4711,-6.004746,-6.9454513,0.6940101
9/3/2019 16:48,4722,-5.2381926,-7.7479362,0.8281569
9/3/2019 16:48,4731,-5.0824866,-7.9132237,-0.7384861
9/3/2019 16:48,4741,-5.0225997,-7.3886147,-0.22345814
9/3/2019 16:48,4751,-5.3579664,-6.308254,1.1898742
9/3/2019 16:48,4762,-5.8322716,-5.4578586,0.37062052
9/3/2019 16:48,4771,-6.0837965,-5.4219265,-1.1002032
9/3/2019 16:48,4781,-7.317468,-6.190875,0.087954044
9/3/2019 16:48,4792,-6.8934684,-8.593539,1.0006313
9/3/2019 16:48,4801,-5.1423736,-10.69677,0.5814226
9/3/2019 16:48,4811,-4.6009955,-10.986623,1.9923595
9/3/2019 16:48,4821,-3.9230752,-10.936317,2.0642238
9/3/2019 16:48,4832,-3.6979003,-10.778216,1.549196
9/3/2019 16:48,4841,-4.3159337,-10.591369,0.042439956
9/3/2019 16:48,4851,-4.7758656,-10.680001,-0.5923619
9/3/2019 16:48,4861,-5.2262154,-10.54825,-0.8654464
9/3/2019 16:48,4871,-5.7436385,-10.200906,-1.9937166
9/3/2019 16:48,4881,-6.026305,-10.354217,-2.6764283
9/3/2019 16:48,4892,-6.0718193,-11.115978,-2.2380555
9/3/2019 16:48,4901,-5.9831867,-12.083752,-0.42228287
9/3/2019 16:48,4911,-5.118419,-12.747299,1.0844731
9/3/2019 16:48,4921,-4.5219445,-12.663458,1.4366086
9/3/2019 16:48,4932,-4.3901935,-11.403436,0.84732074
9/3/2019 16:48,4941,-4.2033463,-10.133833,0.28677878
9/3/2019 16:48,4951,-3.7985106,-9.417584,0.19575056
9/3/2019 16:48,4961,-3.432002,-9.264274,0.3394793
9/3/2019 16:48,4972,-2.921765,-9.592455,1.1443602
9/3/2019 16:48,4981,-2.9792566,-9.832002,1.7120886
9/3/2019 16:48,4991,-3.487098,-9.961358,1.9636137
9/3/2019 16:48,5001,-4.1171093,-9.8463745,2.32054
9/3/2019 16:48,5011,-4.6273456,-9.54215,2.5744607
9/3/2019 16:48,5022,-5.0513453,-9.027122,2.0570374
9/3/2019 16:48,5031,-5.2429833,-8.397111,1.4270265
9/3/2019 16:48,5041,-5.168724,-7.877292,0.90720767
9/3/2019 16:48,5051,-5.4226446,-7.441315,0.26282397
9/3/2019 16:48,5061,-5.5927234,-7.2640495,0.042439956
9/3/2019 16:48,5072,-5.652611,-7.196976,0.14305004
9/3/2019 16:48,5081,-5.7819667,-7.2736316,0.30354714
9/3/2019 16:48,5091,-5.8035254,-7.4197555,0.39217982
9/3/2019 16:48,5102,-5.4921136,-7.735959,0.7107784
9/3/2019 16:48,5111,-5.1711197,-8.171936,0.83055234
9/3/2019 16:48,5121,-4.888453,-8.425857,0.89043933
9/3/2019 16:48,5131,-4.4620576,-8.749246,0.8377388
9/3/2019 16:48,5142,-4.0668035,-8.943279,0.8065976
9/3/2019 16:48,5151,-3.6428041,-9.072636,0.643705
9/3/2019 16:48,5161,-3.3769062,-9.053472,0.39697078
9/3/2019 16:48,5171,-3.367324,-9.007957,-0.022237964
9/3/2019 16:48,5181,-3.578126,-8.984003,-0.463006
9/3/2019 16:48,5192,-3.6140583,-8.761224,-1.2127907
9/3/2019 16:48,5201,-3.2882733,-8.361178,-1.5433668
9/3/2019 16:48,5211,-2.3875732,-8.128818,-1.0139661
9/3/2019 16:48,5221,-1.1946249,-8.188704,0.31792
9/3/2019 16:48,5231,0.28578073,-8.500115,0.47123063
