Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:01,2450,1.9632556,0.83561265,0.78496265
9/3/2019 16:01,2460,2.4378304,0.5005873,0.9708512
9/3/2019 16:01,2470,3.0183992,-0.025652878,1.2510155
9/3/2019 16:01,2480,3.2911067,-0.61953735,1.7128072
9/3/2019 16:01,2490,3.088174,-0.8203395,2.2875168
9/3/2019 16:01,2501,2.610936,-0.95243216,2.7194812
9/3/2019 16:01,2510,2.1374264,-1.4349965,2.886195
9/3/2019 16:01,2520,1.7464745,-1.7907945,2.7695487
9/3/2019 16:01,2530,1.5248997,-1.4733459,2.4734054
9/3/2019 16:01,2540,1.4860176,-0.43790987,2.1607506
9/3/2019 16:01,2551,1.6260997,1.0310885,1.859281
9/3/2019 16:01,2560,1.8812304,2.2374995,1.6472936
9/3/2019 16:01,2570,2.1331654,2.5922322,1.6765883
9/3/2019 16:01,2580,2.2519422,2.2731857,1.8683358
9/3/2019 16:01,2591,1.9217104,1.4790319,1.9583505
9/3/2019 16:01,2600,1.0790869,0.4031157,1.8736621
9/3/2019 16:01,2610,0.24711618,-0.49490148,1.8427694
9/3/2019 16:01,2620,-0.26687348,-1.0254027,1.9125441
9/3/2019 16:01,2630,-0.42879352,-1.2443143,2.0084178
9/3/2019 16:01,2641,-0.40109667,-1.4190176,2.0334516
9/3/2019 16:01,2650,-0.27273244,-1.6187545,1.9556874
9/3/2019 16:01,2660,-0.13424815,-1.9804114,1.7873757
9/3/2019 16:01,2670,-0.058081828,-2.3298178,1.5183967
9/3/2019 16:01,2681,-0.03517866,-2.4027884,1.2217208
9/3/2019 16:01,2690,-0.09696395,-2.374559,0.98150384
9/3/2019 16:01,2701,-0.22586082,-2.2749567,0.8179859
9/3/2019 16:01,2710,-0.38778087,-2.1013186,0.71252483
9/3/2019 16:01,2720,-0.5757999,-1.8589714,0.577769
9/3/2019 16:01,2730,-0.6785978,-1.756706,0.4776342
9/3/2019 16:01,2740,-0.9220105,-1.2523038,0.055789843
9/3/2019 16:01,2751,-1.0290695,-0.85442793,-0.2350271
9/3/2019 16:01,2760,-1.1158886,-0.57266575,-0.4661893
9/3/2019 16:01,2770,-1.1760759,-0.42406145,-0.6504799
9/3/2019 16:01,2780,-1.184598,-0.24349926,-0.82465047
9/3/2019 16:01,2791,-1.1670212,0.011631346,-0.97325474
9/3/2019 16:01,2800,-1.1430527,0.12561454,-1.0286484
9/3/2019 16:01,2810,-0.93266314,0.24811985,-1.1165327
9/3/2019 16:01,2821,-0.517743,-0.0293813,-1.0195936
9/3/2019 16:01,2830,-0.24769871,-0.38784248,-0.9359705
9/3/2019 16:01,2840,0.173613,-1.2283353,-0.72877675
9/3/2019 16:01,2850,-0.07459341,-1.6166239,-0.53543144
9/3/2019 16:01,2860,-0.6801957,-0.9934448,-0.10559757
9/3/2019 16:01,2870,-0.8319957,0.0494482,0.55486584
9/3/2019 16:01,2880,-0.5624841,0.7099115,0.93303436
9/3/2019 16:01,2892,-0.22586082,0.7711642,0.77164686
9/3/2019 16:01,2900,-0.1970987,0.7072484,0.6518048
9/3/2019 16:01,2910,-0.17313027,0.677421,0.3961415
9/3/2019 16:01,2921,-0.1246608,0.8638421,0.17989305
9/3/2019 16:01,2930,-0.29457033,1.0289581,0.030756155
