Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:46,2741,0.2609646,0.2220209,0.061648794
9/3/2019 16:46,2751,0.20184247,0.18100825,-0.0741723
9/3/2019 16:46,2762,0.18905932,-0.045360252,-0.20946077
9/3/2019 16:46,2771,0.0883919,-0.1939645,-0.2552671
9/3/2019 16:46,2781,-0.21307766,0.053709254,-0.2648545
9/3/2019 16:46,2791,-0.5060251,0.33067775,-0.27124608
9/3/2019 16:46,2802,-0.6471725,0.3083072,-0.2131892
9/3/2019 16:46,2811,-0.6407809,0.2976546,-0.13329442
9/3/2019 16:46,2821,-0.5880504,0.41057253,-0.057660718
9/3/2019 16:46,2831,-0.48471984,0.48833674,-0.037420712
9/3/2019 16:46,2841,-0.4133472,0.44146517,-0.10879336
9/3/2019 16:46,2852,-0.34996402,0.3732883,-0.22863552
9/3/2019 16:46,2861,-0.319604,0.47555357,-0.36445662
9/3/2019 16:46,2871,-0.33931142,0.6475937,-0.5583346
9/3/2019 16:46,2881,-0.33025667,0.6555831,-0.7633978
9/3/2019 16:46,2892,-0.2583514,0.59646094,-0.92851365
9/3/2019 16:46,2901,-0.19816396,0.60445046,-1.0068104
9/3/2019 16:46,2911,-0.18005449,0.5921999,-1.0110716
9/3/2019 16:46,2921,-0.14969447,0.49046728,-0.9631347
9/3/2019 16:46,2931,-0.1752608,0.4973915,-0.82358515
9/3/2019 16:46,2942,-0.20775133,0.55651355,-0.7783115
9/3/2019 16:46,2951,-0.22266503,0.59912413,-0.72771144
9/3/2019 16:46,2961,-0.18271764,0.5277515,-0.7341031
9/3/2019 16:46,2971,-0.1869787,0.576221,-0.79588836
9/3/2019 16:46,2981,-0.25675347,0.762642,-0.8757831
9/3/2019 16:46,2992,-0.33345246,0.8100463,-0.9072084
9/3/2019 16:46,3001,-0.34357247,0.78394735,-0.8709894
9/3/2019 16:46,3011,-0.3121472,0.71523786,-0.79322517
9/3/2019 16:46,3021,-0.319604,0.6939326,-0.7159936
9/3/2019 16:46,3031,-0.40589035,0.65291995,-0.67551357
9/3/2019 16:46,3041,-0.4969704,0.6140378,-0.6819051
9/3/2019 16:46,3051,-0.5038946,0.5490567,-0.68030727
9/3/2019 16:46,3061,-0.4447725,0.42442095,-0.63982725
9/3/2019 16:46,3071,-0.35475773,0.22734722,-0.5636609
9/3/2019 16:46,3081,-0.2658082,0.16662718,-0.51093036
9/3/2019 16:46,3091,-0.2737977,0.26622933,-0.5151914
9/3/2019 16:46,3101,-0.3797914,0.29019776,-0.57058513
9/3/2019 16:46,3111,-0.507623,0.18367141,-0.6323704
9/3/2019 16:46,3121,-0.6157473,-0.00541287,-0.67498094
9/3/2019 16:46,3131,-0.66368407,-0.20461714,-0.689362
9/3/2019 16:46,3142,-0.6913809,-0.38411406,-0.6824378
9/3/2019 16:46,3151,-0.7020336,-0.5263268,-0.6984167
9/3/2019 16:46,3161,-0.7025662,-0.644571,-0.7431578
9/3/2019 16:46,3172,-0.6844567,-0.71274793,-0.8001494
9/3/2019 16:46,3181,-0.6674125,-0.70209527,-0.85021675
9/3/2019 16:46,3191,-0.655162,-0.6759963,-0.8747179
9/3/2019 16:46,3201,-0.6716736,-0.6893121,-0.8757831
9/3/2019 16:46,3211,-0.6919136,-0.76547843,-0.8651305
9/3/2019 16:46,3222,-0.69883776,-0.8389816,-0.84861887
9/3/2019 16:46,3231,-0.67060834,-0.8762658,-0.80441046
9/3/2019 16:46,3241,-0.6232041,-1.0142174,-0.75753886
9/3/2019 16:46,3251,-0.598703,-1.269348,-0.7484841
9/3/2019 16:46,3261,-0.6018988,-1.4099628,-0.7516799
9/3/2019 16:46,3271,-0.67753255,-1.7338028,-0.7484841
9/3/2019 16:46,3282,-0.77021044,-1.6842681,-0.70587355
9/3/2019 16:46,3291,-0.83945256,-1.5303375,-0.669122
9/3/2019 16:46,3301,-0.86129045,-1.2837291,-0.6952209
9/3/2019 16:46,3311,-0.8058968,-1.0536321,-0.7149283
9/3/2019 16:46,3321,-0.69510937,-0.878929,-0.6920252
9/3/2019 16:46,3332,-0.5710062,-0.6072868,-0.63130516
9/3/2019 16:46,3341,-0.49803564,-0.40275618,-0.5961515
9/3/2019 16:46,3351,-0.31534296,0.15970297,-0.531703
9/3/2019 16:46,3362,0.117686644,1.1919434,-0.36552188
9/3/2019 16:46,3371,0.51023626,1.6745077,-0.14980601
9/3/2019 16:46,3382,0.90012276,1.7789036,0.121836185
9/3/2019 16:46,3391,1.0764238,1.7235098,0.25818992
9/3/2019 16:46,3401,1.3571208,1.6169834,0.5175816
9/3/2019 16:46,3412,1.6058598,1.7235098,0.735428
9/3/2019 16:46,3421,1.9557989,1.9813036,0.8968154
9/3/2019 16:46,3431,2.4234498,2.023914,1.0326365
9/3/2019 16:46,3441,2.791498,1.436954,1.2052093
9/3/2019 16:46,3451,2.8969593,0.39512622,1.4251862
9/3/2019 16:46,3462,2.8053467,-0.24882556,1.6036178
9/3/2019 16:46,3471,2.5523465,-0.085840255,1.6765883
9/3/2019 16:46,3481,2.1954832,0.7631747,1.6771209
9/3/2019 16:46,3491,1.9435483,1.6414845,1.6648705
9/3/2019 16:46,3501,1.855664,2.1703877,1.6728599
9/3/2019 16:46,3511,1.744344,2.32059,1.6744579
9/3/2019 16:46,3522,1.5866851,1.8587983,1.6904367
9/3/2019 16:46,3531,1.3991987,1.2894149,1.7191988
9/3/2019 16:46,3541,1.2734976,0.7029873,1.7138726
9/3/2019 16:46,3551,1.2692364,-0.20941082,1.6941651
9/3/2019 16:46,3561,1.1898744,-0.9881185,1.6659356
9/3/2019 16:46,3572,0.9512554,-1.2251396,1.651022
9/3/2019 16:46,3581,0.72755,-1.1031668,1.651022
9/3/2019 16:46,3591,0.5581732,-0.9140827,1.6281189
9/3/2019 16:46,3601,0.39625305,-0.62539625,1.6201293
9/3/2019 16:46,3611,0.24072461,-0.20035608,1.6504893
9/3/2019 16:46,3621,0.113958225,0.13253877,1.6675335
9/3/2019 16:46,3631,-0.11347553,0.29339355,1.6201293
9/3/2019 16:46,3641,-0.28445032,0.41802937,1.474721
9/3/2019 16:46,3651,-0.27433032,0.58314514,1.2456892
9/3/2019 16:46,3661,-0.2189366,0.6401368,1.0113313
9/3/2019 16:46,3671,-0.37659562,0.5953957,0.8185185
9/3/2019 16:46,3681,-0.8287999,0.40418094,0.7013395
9/3/2019 16:46,3692,-1.3539749,0.22148825,0.6576637
9/3/2019 16:46,3701,-1.6810108,0.17727982,0.6262384
9/3/2019 16:46,3711,-1.805114,0.28380617,0.47070995
9/3/2019 16:46,3721,-1.6964571,0.37382093,0.10425934
9/3/2019 16:46,3731,-1.2543728,0.47342306,-0.18016602
9/3/2019 16:46,3742,0.003170824,1.1408107,0.5085268
9/3/2019 16:46,3751,-0.36754087,0.36742935,2.8766074
9/3/2019 16:46,3761,-1.4248149,-0.30368665,3.8625088
9/3/2019 16:46,3771,-1.5116339,-0.16999607,2.201763
9/3/2019 16:46,3782,-0.052222878,-1.1857249,-0.18868813
9/3/2019 16:46,3791,0.723289,-1.02487,-1.0009515
9/3/2019 16:46,3801,1.6362197,-0.5305878,-1.9362528
9/3/2019 16:46,3811,0.7286153,-0.43897513,-1.8084213
9/3/2019 16:46,3821,-1.4077708,-1.1803986,-0.2920187
9/3/2019 16:46,3832,-1.0828654,-0.18757293,0.057920374
9/3/2019 16:46,3841,-0.8719431,0.31629673,0.015842466
9/3/2019 16:46,3851,-0.54384196,0.9005937,-0.31971556
9/3/2019 16:46,3861,-0.1853808,1.1035265,-0.6408925
9/3/2019 16:46,3871,0.075608745,1.0918086,-0.592423
9/3/2019 16:46,3881,0.061760314,1.2095202,-0.35114083
9/3/2019 16:46,3891,-0.17046711,1.633495,-0.31918293
9/3/2019 16:46,3901,-0.3057556,1.639354,-0.5636609
9/3/2019 16:46,3912,-0.35529035,0.7850126,-0.81985676
9/3/2019 16:46,3921,-0.54650515,-0.7281942,-0.85021675
9/3/2019 16:46,3931,-0.7339915,-1.7556409,-0.68030727
9/3/2019 16:46,3941,-0.8410505,-1.8728198,-0.5066693
9/3/2019 16:46,3952,-0.7579599,-1.2821312,-0.41239348
9/3/2019 16:46,3961,-0.43944618,-0.5092825,-0.3719135
9/3/2019 16:46,3971,-0.18165238,-0.123657115,-0.3202482
9/3/2019 16:46,3982,-0.27166715,-0.1401687,-0.29787767
9/3/2019 16:46,3991,-0.53318936,-0.4954341,-0.35966292
9/3/2019 16:46,4001,-0.6152146,-0.674931,-0.3974798
9/3/2019 16:46,4011,-0.48418725,-0.6823878,-0.43050295
9/3/2019 16:46,4022,-0.36700824,-0.45122567,-0.42251348
9/3/2019 16:46,4031,-0.3664756,-0.22645505,-0.46246088
9/3/2019 16:46,4041,-0.38884613,-0.12578765,-0.45713454
9/3/2019 16:46,4051,-0.34410506,-0.11300448,-0.38682714
9/3/2019 16:46,4062,-0.2237303,-0.07891605,-0.3575324
9/3/2019 16:46,4071,-0.22426292,0.019620823,-0.42730716
9/3/2019 16:46,4081,-0.2407745,-8.66E-05,-0.5583346
9/3/2019 16:46,4091,-0.35369244,-0.16147396,-0.6504799
9/3/2019 16:46,4102,-0.49270937,-0.23977084,-0.65740407
9/3/2019 16:46,4111,-0.5672778,-0.20088871,-0.6408925
9/3/2019 16:46,4121,-0.5310588,-0.077318154,-0.6542083
9/3/2019 16:46,4131,-0.48631775,-0.017130768,-0.6648609
9/3/2019 16:46,4141,-0.3829872,0.0643619,-0.659002
9/3/2019 16:46,4151,-0.22213238,0.04358925,-0.6403599
9/3/2019 16:46,4162,-0.2636777,0.051578727,-0.67285043
9/3/2019 16:46,4171,-0.31800613,0.043056615,-0.689362
9/3/2019 16:46,4181,-0.47246933,-0.11353711,-0.6451535
9/3/2019 16:46,4191,-0.5374504,-0.16413713,-0.5988146
9/3/2019 16:46,4201,-0.57047355,-0.12632027,-0.58869463
9/3/2019 16:46,4211,-0.57313675,-0.084242366,-0.58603144
9/3/2019 16:46,4221,-0.5699409,-0.030979194,-0.5828357
9/3/2019 16:46,4231,-0.54650515,0.022816613,-0.5689872
9/3/2019 16:46,4241,-0.49803564,0.0611661,-0.5657914
9/3/2019 16:46,4251,-0.45276198,-0.031511825,-0.5759114
9/3/2019 16:46,4262,-0.44903356,-0.14549501,-0.6057388
9/3/2019 16:46,4271,-0.48152408,-0.21793292,-0.6345009
9/3/2019 16:46,4281,-0.46607777,-0.2376403,-0.6169241
9/3/2019 16:46,4291,-0.36541036,-0.21367188,-0.5407577
9/3/2019 16:46,4301,-0.279124,-0.19609502,-0.45926508
9/3/2019 16:46,4312,-0.26261243,-0.242434,-0.41345873
9/3/2019 16:46,4321,-0.30788612,-0.37079826,-0.4091977
9/3/2019 16:46,4331,-0.37339982,-0.4586825,-0.44435138
9/3/2019 16:46,4341,-0.426663,-0.507152,-0.48909247
9/3/2019 16:46,4351,-0.45063144,-0.51407623,-0.5322356
9/3/2019 16:46,4361,-0.41920614,-0.48424882,-0.55354095
9/3/2019 16:46,4372,-0.3057556,-0.4251267,-0.55354095
9/3/2019 16:46,4381,-0.18644607,-0.32445928,-0.53543144
9/3/2019 16:46,4391,-0.141705,-0.23337924,-0.5162567
9/3/2019 16:46,4402,-0.15874921,-0.18490978,-0.5135935
9/3/2019 16:46,4411,-0.20615345,-0.15135397,-0.5279746
9/3/2019 16:46,4421,-0.23864397,-0.11140659,-0.5556714
9/3/2019 16:46,4431,-0.2524924,-0.09542763,-0.5961515
9/3/2019 16:46,4441,-0.26527557,-0.12632027,-0.6472841
9/3/2019 16:46,4451,-0.28445032,-0.24989083,-0.6968188
9/3/2019 16:46,4461,-0.28125453,-0.43897513,-0.7229178
9/3/2019 16:46,4471,-0.2817872,-0.54283834,-0.73250514
9/3/2019 16:46,4481,-0.30788612,-0.57106787,-0.72398305
9/3/2019 16:46,4491,-0.3712693,-0.73352057,-0.7032104
9/3/2019 16:46,4502,-0.41547772,-0.89970165,-0.68030727
9/3/2019 16:46,4511,-0.39896616,-0.878929,-0.6904273
9/3/2019 16:46,4521,-0.38192195,-0.70848686,-0.74901676
9/3/2019 16:46,4532,-0.40535772,-0.5337836,-0.8134652
9/3/2019 16:46,4541,-0.42932618,-0.63871205,-0.8187915
9/3/2019 16:46,4551,-0.42613038,-0.8512322,-0.7847031
9/3/2019 16:46,4561,-0.41920614,-0.7889142,-0.76712626
9/3/2019 16:46,4571,-0.4197388,-0.66747415,-0.77937675
9/3/2019 16:46,4581,-0.39150932,-0.35748246,-0.8129326
9/3/2019 16:46,4592,-0.38085666,-0.34682983,-0.80707365
9/3/2019 16:46,4601,-0.37659562,-0.35055828,-0.7996168
9/3/2019 16:46,4611,-0.38884613,-0.222194,-0.82411784
9/3/2019 16:46,4621,-0.3797914,0.00364187,-0.8523473
9/3/2019 16:46,4631,-0.3073535,0.3647662,-0.8496842
9/3/2019 16:46,4642,-0.27539557,0.4824778,-0.8438252
9/3/2019 16:46,4651,-0.19230501,0.6678336,-0.82837886
9/3/2019 16:46,4661,-0.08737658,0.7424021,-0.79322517
9/3/2019 16:46,4671,0.024476092,0.8361453,-0.72398305
9/3/2019 16:46,4681,0.1384593,1.1088529,-0.60999984
9/3/2019 16:46,4692,0.31262988,1.5472088,-0.4645914
9/3/2019 16:46,4701,0.63433945,1.9946194,-0.2552671
9/3/2019 16:46,4711,1.0886743,2.316329,0.07975828
9/3/2019 16:46,4721,1.5302261,2.4990215,0.5490068
9/3/2019 16:46,4731,1.8428808,2.3078067,1.0789754
9/3/2019 16:46,4742,2.009062,1.791154,1.5769862
9/3/2019 16:46,4751,2.022378,1.4966086,1.9706011
9/3/2019 16:46,4761,1.922243,1.5999392,2.2401125
9/3/2019 16:46,4771,1.8519356,1.6010045,2.439317
9/3/2019 16:46,4781,1.8183798,1.3954087,2.5687463
9/3/2019 16:46,4791,1.6894829,1.2191075,2.6321294
9/3/2019 16:46,4802,1.4849523,1.1370823,2.5943127
9/3/2019 16:46,4811,1.3592513,1.0502633,2.3956409
9/3/2019 16:46,4821,1.3704365,0.8297537,2.0600832
9/3/2019 16:46,4831,1.3475333,0.48727152,1.7836473
9/3/2019 16:46,4841,1.1776237,0.32748196,1.7522221
9/3/2019 16:46,4851,0.8995901,0.32109037,1.879521
9/3/2019 16:46,4862,0.71263635,0.29179564,2.0504956
9/3/2019 16:46,4871,0.6785479,0.0643619,2.181523
9/3/2019 16:46,4881,0.6311437,-0.3159372,2.2012305
9/3/2019 16:46,4891,0.5027794,-0.74204266,2.0920408
9/3/2019 16:46,4901,0.39465517,-1.0797311,1.9519589
9/3/2019 16:46,4912,0.3131625,-1.218748,1.8358452
9/3/2019 16:46,4921,0.23593092,-1.2059648,1.7655379
9/3/2019 16:46,4931,0.10969718,-0.9966406,1.6920346
9/3/2019 16:46,4941,-0.03943972,-0.5518931,1.5748557
9/3/2019 16:46,4951,-0.12199764,-0.058143415,1.4390345
9/3/2019 16:46,4962,-0.102290265,0.30457878,1.335704
9/3/2019 16:46,4971,-0.04636393,0.3919304,1.2941587
9/3/2019 16:46,4981,-0.15768395,0.25557667,1.1253145
9/3/2019 16:46,4991,-0.5800609,0.04891557,0.88083637
9/3/2019 16:46,5001,-0.7909831,0.016425032,0.70347005
9/3/2019 16:46,5011,-1.168619,-0.15135397,0.035549838
9/3/2019 16:46,5021,-0.9720779,-0.43364882,-0.14501233
9/3/2019 16:46,5032,0.06229295,0.2694251,0.43342575
9/3/2019 16:46,5041,0.7467248,1.190878,1.1567397
9/3/2019 16:46,5051,-0.14010711,1.6457456,2.6795337
9/3/2019 16:46,5061,-1.9766215,-0.87679845,3.036397
9/3/2019 16:46,5071,-2.1268234,-0.47732463,2.7375906
9/3/2019 16:46,5081,-0.23012188,0.6364083,1.4502199
9/3/2019 16:46,5091,1.4205039,-1.1851922,0.059518263
9/3/2019 16:46,5102,0.46709308,-3.3157191,-0.7468862
9/3/2019 16:46,5111,-1.7550466,-3.9836395,-0.99136424
9/3/2019 16:46,5121,-2.0964634,-2.8619168,-1.1197284
9/3/2019 16:46,5131,-0.88312835,-1.0733396,-0.7474189
9/3/2019 16:46,5141,0.094783485,-0.50608677,-0.10346705
9/3/2019 16:46,5151,0.16402563,0.1096356,0.24114569
9/3/2019 16:46,5161,-0.26527557,0.30937248,-0.013984913
