Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:52,2552,-9.233851,-6.981383,1.3886989
9/3/2019 16:52,2561,-7.626485,-7.791055,2.2678394
9/3/2019 16:52,2571,-6.395209,-7.9060383,1.4605633
9/3/2019 16:52,2581,-5.954441,-7.4868293,0.538304
9/3/2019 16:52,2592,-5.769989,-7.2832136,0.06879022
9/3/2019 16:52,2601,-5.6885424,-7.676072,0.8569026
9/3/2019 16:52,2611,-5.334012,-8.612703,1.3719305
9/3/2019 16:52,2621,-4.7519107,-9.269065,0.87606645
9/3/2019 16:52,2631,-4.4452896,-9.130127,0.7778519
9/3/2019 16:52,2642,-4.3901935,-8.660613,0.7826428
9/3/2019 16:52,2651,-4.1746006,-8.524071,0.9982358
9/3/2019 16:52,2661,-3.7793465,-8.955256,0.95751274
9/3/2019 16:52,2672,-3.3385782,-9.570894,1.3407893
9/3/2019 16:52,2681,-2.739709,-10.339844,1.6354332
9/3/2019 16:52,2691,-2.200726,-10.8500805,1.8677946
9/3/2019 16:52,2702,-2.0809522,-11.111188,1.3383939
9/3/2019 16:52,2711,-2.224681,-11.0417185,1.158733
9/3/2019 16:52,2721,-2.756477,-10.680001,0.8065976
9/3/2019 16:52,2731,-3.087053,-10.34703,0.56944525
9/3/2019 16:52,2742,-3.3337872,-9.764929,0.6604734
9/3/2019 16:52,2751,-3.1661038,-9.369675,0.9694901
9/3/2019 16:52,2761,-2.9097877,-9.154081,0.8569026
9/3/2019 16:52,2771,-2.6989856,-8.995979,0.40176177
9/3/2019 16:52,2781,-2.576816,-9.031913,0.30115163
9/3/2019 16:52,2792,-2.7277312,-9.079822,0.36822504
9/3/2019 16:52,2801,-2.926556,-9.185223,0.27480137
9/3/2019 16:52,2811,-2.9912338,-9.396025,-0.120452575
9/3/2019 16:52,2821,-2.986443,-9.465493,-0.26897225
9/3/2019 16:52,2831,-2.9002059,-9.300205,-0.082124926
9/3/2019 16:52,2842,-2.9026012,-9.1397085,0.30833808
9/3/2019 16:52,2851,-2.986443,-9.259482,0.5406995
9/3/2019 16:52,2861,-3.1708949,-9.479867,0.5143492
9/3/2019 16:52,2871,-3.4056518,-9.719415,0.45685774
9/3/2019 16:52,2882,-3.726646,-9.903867,0.23886919
9/3/2019 16:52,2891,-3.6356175,-10.100296,0.15502745
9/3/2019 16:52,2901,-3.5685444,-10.174556,0.17179579
9/3/2019 16:52,2912,-3.446375,-10.337447,0.059208304
9/3/2019 16:52,2921,-3.312228,-10.485968,0.075976655
9/3/2019 16:52,2931,-3.111008,-10.485968,0.037649
9/3/2019 16:52,2941,-2.9385333,-10.174556,-0.089311354
9/3/2019 16:52,2951,-2.4786015,-9.798466,-0.21866721
9/3/2019 16:52,2962,-2.0857432,-9.4367485,-0.22585362
9/3/2019 16:52,2971,-1.9923193,-9.225945,-0.20189884
9/3/2019 16:52,2981,-2.2893589,-8.909742,-0.010260571
9/3/2019 16:52,2992,-3.1613128,-8.579166,0.15023649
9/3/2019 16:52,3001,-4.0380583,-8.260568,0.34427026
9/3/2019 16:52,3011,-5.269334,-7.5586934,0.4951854
9/3/2019 16:52,3021,-5.930486,-7.0388746,0.5934
9/3/2019 16:52,3032,-7.2839317,-5.8195763,1.6522015
9/3/2019 16:52,3041,-7.9714336,-5.1392603,2.301376
9/3/2019 16:52,3051,-8.6781,-4.5451818,2.567274
9/3/2019 16:52,3061,-9.118868,-4.4805036,1.7528117
9/3/2019 16:52,3071,-8.886507,-5.179983,0.70598745
9/3/2019 16:52,3082,-7.9115467,-6.4927053,0.538304
9/3/2019 16:52,3091,-6.040678,-8.207868,1.7911392
9/3/2019 16:52,3101,-3.242759,-9.805652,4.071635
9/3/2019 16:52,3111,-1.1682749,-10.854872,6.7928987
9/3/2019 16:52,3121,-1.0868285,-11.298035,8.970388
9/3/2019 16:52,3132,-2.835528,-11.71964,9.085371
9/3/2019 16:52,3141,-5.178306,-12.773649,4.876516
9/3/2019 16:52,3151,-7.0204287,-14.80262,1.4557723
9/3/2019 16:52,3161,-8.234936,-15.784766,0.090349525
9/3/2019 16:52,3172,-8.606236,-15.772789,1.3336029
9/3/2019 16:52,3181,-7.7462587,-15.243387,0.12628171
9/3/2019 16:52,3191,-6.3233447,-13.830055,-1.0331298
9/3/2019 16:52,3201,-4.4860125,-11.5830965,1.9516364
9/3/2019 16:52,3211,-3.142149,-9.923031,4.4501204
9/3/2019 16:52,3222,-2.7229402,-8.540839,5.9616675
9/3/2019 16:52,3231,-2.361223,-7.055643,6.1988196
9/3/2019 16:52,3241,-2.3444548,-5.8195763,4.078821
9/3/2019 16:52,3251,-2.3732007,-4.952413,1.173106
9/3/2019 16:52,3261,-1.7719352,-4.3056335,-2.5542588
9/3/2019 16:52,3272,-0.26997024,-3.9175663,-6.1666403
9/3/2019 16:52,3281,1.6799493,-3.6085494,-6.2696457
9/3/2019 16:52,3291,3.181914,-2.8132505,-3.5579643
9/3/2019 16:52,3301,4.9401956,-2.075443,-2.5326996
9/3/2019 16:52,3311,6.4924655,-1.4023136,-2.0320446
9/3/2019 16:52,3321,7.6782274,-0.61899215,-1.5361804
9/3/2019 16:52,3331,5.529483,1.989684,0.53111756
9/3/2019 16:52,3341,-13.370842,8.083781,4.8621426
9/3/2019 16:52,3351,-46.679974,9.995374,0.8569026
9/3/2019 16:52,3361,-44.320427,-20.839228,-10.821054
9/3/2019 16:52,3372,-8.987117,-54.625057,-4.501783
9/3/2019 16:52,3381,8.36573,-45.833652,26.215439
9/3/2019 16:52,3391,11.592439,-20.242754,24.921879
9/3/2019 16:52,3401,15.279081,-10.354217,-3.6394105
9/3/2019 16:52,3411,8.210024,-1.4406412,-15.159266
9/3/2019 16:52,3421,3.5843546,0.47574157,-14.126815
9/3/2019 16:52,3431,-3.3745105,-5.7237573,-9.929936
9/3/2019 16:52,3441,-8.481671,-16.91064,2.7349577
9/3/2019 16:52,3451,-3.1253808,-23.462276,12.276149
9/3/2019 16:52,3461,-4.1266904,-18.815048,11.576669
9/3/2019 16:52,3471,-8.941603,-11.142328,0.6389141
9/3/2019 16:52,3482,-9.106891,-8.188704,-1.2535138
9/3/2019 16:52,3491,-8.184631,-9.324161,1.1683149
9/3/2019 16:52,3501,-8.10079,-10.768635,1.5396141
9/3/2019 16:52,3511,-8.095999,-10.131436,-0.7456725
9/3/2019 16:52,3522,-7.161762,-9.211574,-2.5279086
9/3/2019 16:52,3531,-6.261062,-8.339619,-2.8369253
9/3/2019 16:52,3541,-6.2730393,-7.3239365,-3.7040887
9/3/2019 16:52,3551,-7.0060563,-6.1836886,-5.083884
9/3/2019 16:52,3561,-7.4444284,-5.7477117,-5.2228217
