Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:42,1660,0.8090427,-0.29303405,-0.11305442
9/3/2019 16:42,1670,0.7366048,-0.28664243,-0.1077281
9/3/2019 16:42,1680,0.6636342,-0.30208877,-0.08961862
9/3/2019 16:42,1690,0.5965226,-0.32019824,-0.08003125
9/3/2019 16:42,1700,0.5400637,-0.33031824,-0.08269441
9/3/2019 16:42,1710,0.49159414,-0.30848035,-0.09973863
9/3/2019 16:42,1720,0.4441899,-0.2839793,-0.13276179
9/3/2019 16:42,1731,0.39092675,-0.30848035,-0.15513232
9/3/2019 16:42,1740,0.3419246,-0.37718984,-0.16951337
9/3/2019 16:42,1751,0.29025933,-0.40435407,-0.17324181
9/3/2019 16:42,1760,0.23113723,-0.39103827,-0.16418707
9/3/2019 16:42,1770,0.19225511,-0.35215613,-0.16099127
9/3/2019 16:42,1781,0.18426563,-0.3212635,-0.17537233
9/3/2019 16:42,1790,0.17734143,-0.35055828,-0.20573235
9/3/2019 16:42,1800,0.12940456,-0.38890776,-0.24408184
9/3/2019 16:42,1811,0.061760314,-0.34469932,-0.2648545
9/3/2019 16:42,1820,0.05164031,-0.28025088,-0.27124608
9/3/2019 16:42,1830,0.08200032,-0.30688244,-0.3005408
9/3/2019 16:42,1840,0.08466348,-0.38251615,-0.33249873
9/3/2019 16:42,1850,0.002638192,-0.36387405,-0.3303682
9/3/2019 16:42,1860,-0.10442079,-0.2056824,-0.31066084
9/3/2019 16:42,1870,-0.17366292,-0.036838144,-0.31172606
9/3/2019 16:42,1880,-0.2189366,0.04678504,-0.3293029
9/3/2019 16:42,1890,-0.28445032,-0.011804451,-0.33090082
9/3/2019 16:42,1900,-0.35422507,-0.15614766,-0.3069324
9/3/2019 16:42,1910,-0.37872615,-0.252554,-0.27284396
9/3/2019 16:42,1920,-0.35422507,-0.2408361,-0.2185155
9/3/2019 16:42,1930,-0.32812613,-0.20514977,-0.1913513
9/3/2019 16:42,1940,-0.20775133,-0.14815818,-0.14341442
9/3/2019 16:42,1950,-0.16247764,-0.19343188,-0.14181653
9/3/2019 16:42,1961,0.006899246,-0.47253093,-0.15406707
9/3/2019 16:42,1970,0.059097156,-0.543371,-0.1530018
9/3/2019 16:42,1980,0.23326775,-0.55615413,-0.18602496
9/3/2019 16:42,1990,0.28173724,-0.51940256,-0.20093866
9/3/2019 16:42,2000,0.35044673,-0.4805204,-0.22171131
9/3/2019 16:42,2011,0.36429515,-0.48318356,-0.20360182
9/3/2019 16:42,2020,0.38719833,-0.48318356,-0.14234917
9/3/2019 16:42,2030,0.4207541,-0.513011,-0.052867033
9/3/2019 16:42,2040,0.48999625,-0.5625458,0.024364574
9/3/2019 16:42,2051,0.56989104,-0.6072868,0.07762775
9/3/2019 16:42,2060,0.6098384,-0.6333857,0.10905302
9/3/2019 16:42,2070,0.61303425,-0.6248636,0.12609725
9/3/2019 16:42,2080,0.6007837,-0.57160044,0.14527199
9/3/2019 16:42,2090,0.6007837,-0.4688025,0.1692404
9/3/2019 16:42,2101,0.6242195,-0.32552457,0.20173094
9/3/2019 16:42,2110,0.6098384,-0.2189982,0.25499412
9/3/2019 16:42,2120,0.52355206,-0.21367188,0.29813728
9/3/2019 16:42,2130,0.36908883,-0.21047609,0.30080044
9/3/2019 16:42,2140,0.24551828,-0.06986131,0.23049305
9/3/2019 16:42,2151,0.27694353,-0.08477499,0.06537722
9/3/2019 16:42,2160,0.519291,-0.78784895,-0.058725983
9/3/2019 16:42,2170,0.7824111,-1.2885228,-0.04647545
9/3/2019 16:42,2180,0.77761745,-1.0355227,0.043006685
9/3/2019 16:42,2190,0.87668693,-1.0440447,0.16178358
9/3/2019 16:42,2200,1.1861459,-1.4999775,0.1910783
9/3/2019 16:42,2211,1.4236997,-2.1007862,0.13195619
9/3/2019 16:42,2220,1.4524618,-2.3431337,0.06644248
9/3/2019 16:42,2230,1.2239628,-1.910104,0.02010352
9/3/2019 16:42,2240,0.8394027,-1.1068953,-0.06991125
9/3/2019 16:42,2250,0.42448252,-0.25468454,-0.2515387
9/3/2019 16:42,2260,0.16722141,0.30351353,-0.5008103
9/3/2019 16:42,2270,0.118751906,0.089928225,-0.80174726
9/3/2019 16:42,2281,0.16296037,-0.3212635,-0.95035154
9/3/2019 16:42,2290,0.1720151,-0.15668027,-0.67924196
9/3/2019 16:42,2300,0.06229295,0.6204294,-0.23076604
9/3/2019 16:42,2310,-0.096431315,1.1509306,0.069638275
9/3/2019 16:42,2321,-0.21840397,1.2089876,0.11384671
9/3/2019 16:42,2330,-0.34676826,1.2920781,0.121836185
9/3/2019 16:42,2340,-0.4447725,1.420975,0.17296882
9/3/2019 16:42,2351,-0.507623,1.431095,0.2427436
9/3/2019 16:42,2360,-0.5891157,1.2984697,0.3183773
9/3/2019 16:42,2370,-0.624802,1.2079222,0.35246572
9/3/2019 16:42,2381,-0.6626188,1.0380127,0.3961415
9/3/2019 16:42,2390,-0.69937044,0.97782534,0.37323835
9/3/2019 16:42,2400,-0.72387147,0.9655748,0.37323835
9/3/2019 16:42,2410,-0.7888526,0.95811796,0.3743036
9/3/2019 16:42,2421,-0.90123785,1.0028591,0.3151815
9/3/2019 16:42,2430,-0.92627156,0.9964674,0.29600674
9/3/2019 16:42,2440,-0.95769686,0.9410737,0.27470148
9/3/2019 16:42,2450,-0.95024,0.88568,0.22836253
9/3/2019 16:42,2461,-0.9161516,0.8452,0.18362147
9/3/2019 16:42,2470,-0.84850734,0.79353476,0.11331407
9/3/2019 16:42,2480,-0.8042989,0.7290863,0.045669843
9/3/2019 16:42,2490,-0.7947115,0.6891389,-0.015582807
9/3/2019 16:42,2500,-0.7995052,0.6981936,-0.07683546
9/3/2019 16:42,2511,-0.8144189,0.7168358,-0.12317442
9/3/2019 16:42,2520,-0.827202,0.76370734,-0.15033863
9/3/2019 16:42,2530,-0.8383873,0.7653053,-0.1545997
9/3/2019 16:42,2540,-0.8298652,0.74027157,-0.15033863
9/3/2019 16:42,2551,-0.7877873,0.69606316,-0.14234917
9/3/2019 16:42,2560,-0.7313283,0.6667684,-0.123707056
9/3/2019 16:42,2570,-0.6738041,0.6582462,-0.086955465
9/3/2019 16:42,2580,-0.6354546,0.64333254,-0.03901861
9/3/2019 16:42,2590,-0.6359872,0.64439785,0.03288668
9/3/2019 16:42,2601,-0.6540967,0.6641052,0.11864039
9/3/2019 16:42,2610,-0.6684778,0.6806168,0.21238357
9/3/2019 16:42,2620,-0.68126094,0.66836625,0.30612677
9/3/2019 16:42,2630,-0.6887178,0.6236252,0.3886847
9/3/2019 16:42,2640,-0.6871199,0.52135986,0.46538365
9/3/2019 16:42,2651,-0.67060834,0.3871367,0.54155004
9/3/2019 16:42,2660,-0.63438934,0.281143,0.5969437
9/3/2019 16:42,2670,-0.58165884,0.21403143,0.6198468
9/3/2019 16:42,2680,-0.517743,0.12561454,0.6198468
9/3/2019 16:42,2691,-0.46234933,0.01908819,0.6044005
9/3/2019 16:42,2700,-0.41441247,-0.08956868,0.5649858
9/3/2019 16:42,2710,-0.35688826,-0.13430975,0.51012474
9/3/2019 16:42,2720,-0.28711346,-0.13750553,0.44887206
9/3/2019 16:42,2730,-0.22692607,-0.14922345,0.38655415
9/3/2019 16:42,2740,-0.19976187,-0.1886382,0.32796466
9/3/2019 16:42,2751,-0.1869787,-0.26001087,0.25073308
9/3/2019 16:42,2760,-0.17632607,-0.30155614,0.19960041
9/3/2019 16:42,2770,-0.12785657,-0.43577933,0.03927826
9/3/2019 16:42,2780,-0.10335553,-0.51407623,-0.056062825
9/3/2019 16:42,2790,-0.07565868,-0.55455625,-0.1210439
9/3/2019 16:42,2801,-0.062342882,-0.5263268,-0.15033863
9/3/2019 16:42,2810,-0.07459341,-0.4805204,-0.1514039
9/3/2019 16:42,2820,-0.1246608,-0.36014563,-0.11731548
9/3/2019 16:42,2831,-0.2120124,-0.2754572,-0.0523344
9/3/2019 16:42,2840,-0.3121472,-0.23071611,0.02329931
9/3/2019 16:42,2850,-0.38405246,-0.20195399,0.08614986
9/3/2019 16:42,2860,-0.4117493,-0.17265923,0.13195619
9/3/2019 16:42,2870,-0.39896616,-0.106080264,0.14314145
9/3/2019 16:42,2881,-0.3616819,-0.022457086,0.108520396
9/3/2019 16:42,2890,-0.3158756,0.077145055,0.06697512
9/3/2019 16:42,2900,-0.28711346,0.1634314,0.029690893
9/3/2019 16:42,2911,-0.2695366,0.21456404,-0.00120175
9/3/2019 16:42,2920,-0.25941664,0.24332616,-0.012387017
9/3/2019 16:42,2930,-0.2721998,0.271023,-0.001734382
9/3/2019 16:42,2940,-0.28977665,0.281143,0.003591936
9/3/2019 16:42,2950,-0.29670084,0.25451142,-0.017713334
9/3/2019 16:42,2961,-0.279124,0.210303,-0.047540713
9/3/2019 16:42,2970,-0.25994927,0.1415935,-0.063519664
9/3/2019 16:42,2980,-0.24183978,0.06702505,-0.06831335
9/3/2019 16:42,2990,-0.20135976,0.032936614,-0.06565019
9/3/2019 16:42,3000,-0.16460817,0.010033451,-0.06831335
9/3/2019 16:42,3011,-0.141705,-0.012869714,-0.07577019
9/3/2019 16:42,3020,-0.11773658,-0.018728664,-0.09973863
9/3/2019 16:42,3030,-0.09802921,-0.021391822,-0.14394706
9/3/2019 16:42,3041,-0.07406078,-0.019261295,-0.20839551
9/3/2019 16:42,3050,-0.057016566,-0.0293813,-0.26911554
9/3/2019 16:42,3060,-0.05435341,-0.036838144,-0.33303133
9/3/2019 16:42,3070,-0.07299552,-0.021924455,-0.39534926
9/3/2019 16:42,3081,-0.101225,0.054774515,-0.4597977
9/3/2019 16:42,3090,-0.121465,0.14851771,-0.52584404
9/3/2019 16:42,3100,-0.12998709,0.18899773,-0.5657914
9/3/2019 16:42,3110,-0.15395552,0.1682251,-0.57484615
9/3/2019 16:42,3120,-0.20135976,0.1634314,-0.5540735
9/3/2019 16:42,3131,-0.26527557,0.18633457,-0.50879985
9/3/2019 16:42,3140,-0.31481034,0.2491851,-0.4613956
9/3/2019 16:42,3150,-0.3291914,0.2944588,-0.43689454
9/3/2019 16:42,3160,-0.30469033,0.4451936,-0.38363138
9/3/2019 16:42,3170,-0.2540903,0.4542483,-0.36339137
9/3/2019 16:42,3180,-0.22532819,0.34399354,-0.32610714
9/3/2019 16:42,3191,-0.248764,0.2491851,-0.24301657
9/3/2019 16:42,3200,-0.27965665,0.25717458,-0.19028603
9/3/2019 16:42,3210,-0.3616819,0.3567767,-0.101336524
9/3/2019 16:42,3220,-0.45755565,0.47555357,-0.022507021
9/3/2019 16:42,3231,-0.598703,0.64812624,0.06324669
9/3/2019 16:42,3240,-0.6370525,0.7029873,0.08082354
9/3/2019 16:42,3250,-0.6722062,0.80418736,0.09999828
9/3/2019 16:42,3260,-0.6434441,0.86863583,0.09999828
9/3/2019 16:42,3271,-0.5406462,0.87662524,0.052061424
9/3/2019 16:42,3280,-0.3899114,0.8084484,-0.020909125
9/3/2019 16:42,3290,-0.24769871,0.6859431,-0.09707547
9/3/2019 16:42,3301,-0.14010711,0.560242,-0.15087128
9/3/2019 16:42,3310,-0.05914709,0.49313045,-0.17537233
9/3/2019 16:42,3320,0.013823459,0.51709884,-0.17377445
9/3/2019 16:42,3331,0.094783485,0.59965676,-0.15939339
9/3/2019 16:42,3340,0.18053721,0.6944652,-0.14554495
9/3/2019 16:42,3350,0.26416036,0.7514568,-0.12850074
9/3/2019 16:42,3360,0.33553305,0.7365431,-0.092814416
9/3/2019 16:42,3371,0.37441516,0.67102945,-0.06298703
9/3/2019 16:42,3380,0.3637625,0.53733885,-0.059258614
9/3/2019 16:42,3390,0.33766356,0.26356617,-0.06831335
9/3/2019 16:42,3400,0.30890146,-0.098623425,-0.059258614
9/3/2019 16:42,3410,0.26202986,-0.4032888,-6.69E-04
9/3/2019 16:42,3421,0.20290774,-0.5337836,0.09413934
9/3/2019 16:42,3430,0.12567613,-0.49969515,0.18468674
9/3/2019 16:42,3440,0.073478214,-0.36920035,0.27044043
9/3/2019 16:42,3451,0.07401084,-0.17265923,0.37377098
9/3/2019 16:42,3460,0.1251435,0.05583978,0.5063963
9/3/2019 16:42,3470,0.17893931,0.27847984,0.5953458
9/3/2019 16:42,3481,0.22687617,0.4222904,0.6044005
9/3/2019 16:42,3490,0.25510564,0.46063992,0.5378216
9/3/2019 16:42,3500,0.26682353,0.42069253,0.4227731
9/3/2019 16:42,3510,0.2764109,0.34559146,0.30239835
9/3/2019 16:42,3520,0.31103197,0.19059561,0.19001305
9/3/2019 16:42,3531,0.37228462,-0.0730571,0.07230143
9/3/2019 16:42,3540,0.46602783,-0.3963646,-0.029431233
9/3/2019 16:42,3550,0.5736194,-0.6488321,-0.10186916
9/3/2019 16:42,3560,0.6780153,-0.7079542,-0.1258376
9/3/2019 16:42,3570,0.74832267,-0.577992,-0.09814073
9/3/2019 16:42,3581,0.77921534,-0.35322142,-0.058725983
9/3/2019 16:42,3590,0.78347635,-0.24616243,-0.044344924
9/3/2019 16:42,3600,0.7605732,-0.08264447,-0.024104916
9/3/2019 16:42,3610,0.6652321,0.05637241,-0.026768073
9/3/2019 16:42,3620,0.5789458,0.122418754,-0.070443876
9/3/2019 16:42,3630,0.48786572,0.19485667,-0.1343597
9/3/2019 16:42,3641,0.42128673,0.2949914,-0.20360182
9/3/2019 16:42,3650,0.40264463,0.33706933,-0.2318313
9/3/2019 16:42,3660,0.39252463,0.38820198,-0.2685829
9/3/2019 16:42,3670,0.40264463,0.38181043,-0.287225
9/3/2019 16:42,3681,0.42767835,0.31150302,-0.2882903
9/3/2019 16:42,3690,0.46496254,0.22148825,-0.2818987
9/3/2019 16:42,3700,0.5315416,0.15118086,-0.2685829
9/3/2019 16:42,3710,0.61250156,0.099515595,-0.27071345
9/3/2019 16:42,3721,0.69292897,0.060633466,-0.29095343
9/3/2019 16:42,3730,0.7419311,0.011631346,-0.31438926
9/3/2019 16:42,3740,0.75737745,-0.06346972,-0.34208608
9/3/2019 16:42,3750,0.74246377,-0.14709291,-0.36978292
9/3/2019 16:42,3761,0.70890796,-0.20195399,-0.39215347
9/3/2019 16:42,3770,0.67695,-0.18597503,-0.40174085
9/3/2019 16:42,3780,0.66576475,-0.10288448,-0.40387136
9/3/2019 16:42,3790,0.6444595,-0.005945502,-0.3958819
9/3/2019 16:42,3801,0.6114363,0.052111357,-0.36232612
9/3/2019 16:42,3810,0.5789458,0.04678504,-0.32291135
9/3/2019 16:42,3820,0.5608363,0.004174502,-0.29255134
9/3/2019 16:42,3831,0.55551,-0.042164464,-0.26805025
9/3/2019 16:42,3840,0.5640321,-0.07891605,-0.25047344
9/3/2019 16:42,3850,0.57468474,-0.10022131,-0.22810288
9/3/2019 16:42,3860,0.5645647,-0.09436237,-0.2131892
9/3/2019 16:42,3870,0.5208889,-0.05920868,-0.20093866
9/3/2019 16:42,3880,0.44099414,-0.05974131,-0.2014713
9/3/2019 16:42,3890,0.35044673,-0.10394974,-0.19827549
9/3/2019 16:42,3900,0.27108458,-0.15561502,-0.19454707
9/3/2019 16:42,3910,0.21409301,-0.15881081,-0.1748397
9/3/2019 16:42,3920,0.16562353,-0.116200276,-0.13755548
9/3/2019 16:42,3930,0.17787404,-0.083177105,-0.11411968
9/3/2019 16:42,3941,0.2322025,-0.008608661,-0.086955465
9/3/2019 16:42,3950,0.29505304,0.007902924,-0.07577019
9/3/2019 16:42,3960,0.32434776,-0.048556045,-0.07097651
9/3/2019 16:42,3970,0.29931408,-0.1518866,-0.056595456
9/3/2019 16:42,3981,0.19811405,-0.26480454,-0.018778598
9/3/2019 16:42,3990,0.05164031,-0.27812034,0.034484576
9/3/2019 16:42,4000,-0.079919726,-0.24403189,0.08934565
9/3/2019 16:42,4010,-0.13531342,-0.22272661,0.121836185
9/3/2019 16:42,4020,-0.1464987,-0.27598983,0.1420762
9/3/2019 16:42,4031,-0.14223763,-0.35109088,0.15272883
9/3/2019 16:42,4040,-0.1331829,-0.36706984,0.15858777
9/3/2019 16:42,4050,-0.108149216,-0.389973,0.17882778
9/3/2019 16:42,4060,-0.09589869,-0.4064846,0.21078569
9/3/2019 16:42,4070,-0.13584605,-0.40062565,0.24008043
9/3/2019 16:42,4081,-0.1667387,-0.38571197,0.2533962
9/3/2019 16:42,4090,-0.20295765,-0.34576458,0.26138568
9/3/2019 16:42,4100,-0.19177239,-0.33670983,0.24221095
9/3/2019 16:42,4110,-0.13904184,-0.33670983,0.21717726
9/3/2019 16:42,4120,-0.0793871,-0.34203613,0.21504673
9/3/2019 16:42,4131,-0.009079706,-0.36706984,0.23581938
9/3/2019 16:42,4140,0.0548361,-0.42139828,0.27363622
9/3/2019 16:42,4150,0.1267414,-0.47572672,0.31411624
9/3/2019 16:42,4160,0.19651617,-0.53271836,0.36045521
9/3/2019 16:42,4170,0.2529751,-0.6024931,0.40572888
9/3/2019 16:42,4181,0.30197722,-0.6930405,0.43821943
9/3/2019 16:42,4190,0.3467183,-0.7883816,0.45686156
9/3/2019 16:42,4200,0.38293725,-0.87307006,0.47177523
9/3/2019 16:42,4210,0.40584043,-0.92633325,0.5000047
9/3/2019 16:42,4220,0.39465517,-0.90449536,0.53142995
9/3/2019 16:42,4231,0.34139198,-0.8134153,0.5420826
9/3/2019 16:42,4240,0.26522565,-0.7148784,0.5122552
9/3/2019 16:42,4250,0.19118984,-0.60355836,0.40519625
9/3/2019 16:42,4261,0.15230773,-0.4821183,0.17989305
9/3/2019 16:42,4270,0.183733,-0.44270357,-0.1210439
9/3/2019 16:42,4280,0.32221726,-0.5225984,-0.35806504
9/3/2019 16:42,4290,0.55870575,-0.7175415,-0.4326335
9/3/2019 16:42,4301,0.85218585,-1.0168805,-0.35273874
9/3/2019 16:42,4310,1.1057185,-1.3875923,-0.24674499
9/3/2019 16:42,4320,1.1488616,-1.6666913,-0.17324181
9/3/2019 16:42,4330,0.95817953,-1.7694893,-0.15513232
9/3/2019 16:42,4340,0.7025164,-1.6448534,-0.24834289
9/3/2019 16:42,4351,0.4873331,-1.3598953,-0.35327137
9/3/2019 16:42,4360,0.3046404,-0.99610794,-0.35913032
9/3/2019 16:42,4370,0.13739404,-0.6754637,-0.19721024
9/3/2019 16:42,4380,-0.013873393,-0.34896037,0.070703536
9/3/2019 16:42,4390,-0.19656608,0.14532192,0.3705752
9/3/2019 16:42,4401,-0.36860615,0.5160336,0.5133205
9/3/2019 16:42,4410,-0.39790088,0.4878041,0.41797942
9/3/2019 16:42,4420,-0.29297245,0.27794722,0.20705727
9/3/2019 16:42,4430,-0.17472817,0.02814293,0.05099616
9/3/2019 16:42,4441,-0.131585,-0.1838445,-0.00120175
9/3/2019 16:42,4450,-0.15768395,-0.23444451,-0.009723858
9/3/2019 16:42,4460,-0.27646086,-0.17052871,-0.019843861
9/3/2019 16:42,4470,-0.5401135,0.2678272,-0.002267014
9/3/2019 16:42,4480,-0.61947566,0.4318778,0.014777202
9/3/2019 16:42,4491,-0.7845915,0.80099154,0.10958566
9/3/2019 16:42,4500,-0.83891994,0.8697011,0.15645725
9/3/2019 16:42,4510,-0.9449136,0.9703685,0.23794991
9/3/2019 16:42,4520,-1.0343959,1.0017937,0.29494148
9/3/2019 16:42,4530,-1.0280043,1.0108485,0.32157308
9/3/2019 16:42,4540,-0.99977475,0.99327165,0.32317096
9/3/2019 16:42,4550,-0.91774946,0.9341495,0.30985516
9/3/2019 16:42,4560,-0.8293326,0.86863583,0.28695202
9/3/2019 16:42,4571,-0.7329262,0.77063155,0.26724464
9/3/2019 16:42,4580,-0.64131355,0.6475937,0.25872254
9/3/2019 16:42,4590,-0.55875564,0.5405346,0.26458147
9/3/2019 16:42,4600,-0.49004617,0.4435957,0.26404884
9/3/2019 16:42,4611,-0.4415767,0.34505883,0.24540676
9/3/2019 16:42,4620,-0.40216193,0.26569667,0.21557938
9/3/2019 16:42,4630,-0.3616819,0.19325878,0.1708383
9/3/2019 16:42,4641,-0.3227998,0.15597455,0.12662987
9/3/2019 16:42,4650,-0.28711346,0.17035562,0.094671965
9/3/2019 16:42,4660,-0.2524924,0.19592194,0.08987828
9/3/2019 16:42,4670,-0.23651345,0.23160827,0.10266144
9/3/2019 16:42,4681,-0.23385029,0.23586932,0.12503196
9/3/2019 16:42,4690,-0.22000186,0.21829247,0.1607183
9/3/2019 16:42,4700,-0.22319765,0.18367141,0.19054568
9/3/2019 16:42,4710,-0.24503554,0.17088825,0.22250359
9/3/2019 16:42,4721,-0.29137453,0.17941035,0.24753727
9/3/2019 16:42,4730,-0.3350503,0.20071563,0.27363622
9/3/2019 16:42,4740,-0.36754087,0.19645457,0.30239835
9/3/2019 16:42,4750,-0.39470512,0.13466929,0.31145307
9/3/2019 16:42,4760,-0.42453247,0.03506714,0.26458147
9/3/2019 16:42,4771,-0.43571776,-0.056545522,0.1910783
9/3/2019 16:42,4780,-0.42293456,-0.091699205,0.11437934
9/3/2019 16:42,4790,-0.40535772,-0.077318154,0.04460458
9/3/2019 16:42,4800,-0.4128146,-0.03737078,-0.004930173
9/3/2019 16:42,4810,-0.44903356,0.01855556,-0.03102913
9/3/2019 16:42,4821,-0.5161451,0.07607979,-0.032627027
9/3/2019 16:42,4830,-0.5880504,0.12934296,-0.014517544
9/3/2019 16:42,4840,-0.6519662,0.16982299,0.031288784
9/3/2019 16:42,4850,-0.7020336,0.17461668,0.08614986
9/3/2019 16:42,4861,-0.73505676,0.14905034,0.14260882
9/3/2019 16:42,4870,-0.746242,0.12934296,0.16444673
9/3/2019 16:42,4880,-0.75263363,0.10004822,0.17350146
9/3/2019 16:42,4890,-0.71747994,0.057970304,0.15539198
9/3/2019 16:42,4900,-0.61947566,-0.010206556,0.09680249
9/3/2019 16:42,4911,-0.5427767,-0.033109725,0.056322478
9/3/2019 16:42,4920,-0.5092209,-0.036305513,0.031288784
9/3/2019 16:42,4930,-0.43518513,-0.045892883,-0.030496497
9/3/2019 16:42,4940,-0.3696714,-0.06719814,-0.10666284
9/3/2019 16:42,4950,-0.31267983,-0.11939606,-0.18336181
9/3/2019 16:42,4961,-0.27539557,-0.18011609,-0.23129867
9/3/2019 16:42,4970,-0.25089455,-0.18544239,-0.2185155
9/3/2019 16:42,4980,-0.24982925,-0.14815818,-0.16578496
9/3/2019 16:42,4990,-0.25941664,-0.11726554,-0.12051127
9/3/2019 16:42,5000,-0.28125453,-0.10394974,-0.10186916
9/3/2019 16:42,5011,-0.31001663,-0.087970786,-0.101336524
9/3/2019 16:42,5020,-0.34517035,-0.019261295,-0.10506494
9/3/2019 16:42,5030,-0.38032404,0.08833032,-0.10559757
9/3/2019 16:42,5040,-0.39204195,0.20284615,-0.11358705
9/3/2019 16:42,5051,-0.3883135,0.27049038,-0.12530495
9/3/2019 16:42,5060,-0.36221457,0.2742188,-0.15513232
9/3/2019 16:42,5070,-0.3206693,0.22415142,-0.19348182
9/3/2019 16:42,5080,-0.2695366,0.15437667,-0.22437444
9/3/2019 16:42,5090,-0.2237303,0.099515595,-0.24248393
9/3/2019 16:42,5101,-0.1853808,0.0643619,-0.23715763
9/3/2019 16:42,5110,-0.15502079,0.062764,-0.20679761
9/3/2019 16:42,5120,-0.14756395,0.094721906,-0.14501233
9/3/2019 16:42,5130,-0.1449008,0.14745244,-0.07310704
9/3/2019 16:42,5140,-0.14117236,0.21829247,-6.69E-04
9/3/2019 16:42,5151,-0.12785657,0.29392618,0.046202473
