Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:06,2611,0.5411289,-0.8373837,-0.9924295
9/3/2019 16:06,2622,0.35151199,-1.0877205,-0.8337052
9/3/2019 16:06,2631,0.118751906,-1.2906533,-0.5588672
9/3/2019 16:06,2641,-0.09057237,-1.3476449,-0.23396182
9/3/2019 16:06,2651,-0.20934923,-1.1527016,0.06537722
9/3/2019 16:06,2661,-0.21254502,-0.58598155,0.34128046
9/3/2019 16:06,2671,0.01435609,0.47129253,0.648609
9/3/2019 16:06,2682,0.77921534,1.5860908,0.91439223
9/3/2019 16:06,2691,1.7880198,1.8279057,1.1066723
9/3/2019 16:06,2701,2.5603359,1.772512,1.2632661
9/3/2019 16:06,2711,2.9257214,1.679834,1.442763
9/3/2019 16:06,2722,3.0935001,1.3810276,1.6701968
9/3/2019 16:06,2731,3.2037551,0.7898063,2.1016283
9/3/2019 16:06,2741,3.0487592,0.15064825,2.6571631
9/3/2019 16:06,2752,2.6503508,-0.339373,3.1706202
9/3/2019 16:06,2761,2.1789718,-0.6317879,3.4635677
9/3/2019 16:06,2771,1.8077272,-0.72925943,3.4481215
9/3/2019 16:06,2781,1.6516662,-0.39742985,3.1620982
9/3/2019 16:06,2791,1.6766999,0.5826126,2.8169527
9/3/2019 16:06,2801,1.790683,1.9626615,2.527201
9/3/2019 16:06,2812,1.8375546,3.2761314,2.1975021
9/3/2019 16:06,2821,1.7800303,3.7080958,1.978058
9/3/2019 16:06,2831,1.2601818,3.5674808,1.4358387
9/3/2019 16:06,2841,0.63647,2.1197877,1.3154639
9/3/2019 16:06,2851,-0.019732341,0.08087348,1.3836409
9/3/2019 16:06,2862,-0.37339982,-1.3428512,1.5343757
9/3/2019 16:06,2871,-0.37872615,-1.7039756,1.6068135
9/3/2019 16:06,2881,-0.13051973,-2.0773504,1.6701968
9/3/2019 16:06,2891,0.19278775,-2.2387378,1.6643378
9/3/2019 16:06,2902,0.44099414,-2.147125,1.5897694
9/3/2019 16:06,2911,0.44099414,-2.0725567,1.5572788
9/3/2019 16:06,2921,0.3653604,-1.9979882,1.5114725
9/3/2019 16:06,2931,0.22261512,-2.0725567,1.4342408
9/3/2019 16:06,2942,0.07880453,-2.261641,1.3255839
9/3/2019 16:06,2951,-0.040504985,-2.4560516,1.2238513
9/3/2019 16:06,2961,-0.10655132,-2.478422,1.1455544
9/3/2019 16:06,2971,-0.1837829,-2.1428642,1.0257124
9/3/2019 16:06,2981,-0.31747347,-1.5500449,0.8334322
9/3/2019 16:06,2992,-0.5044272,-0.9199416,0.5490068
9/3/2019 16:06,3001,-0.67753255,-0.43631196,0.22569937
9/3/2019 16:06,3011,-0.762221,-0.1838445,-0.09387968
9/3/2019 16:06,3021,-0.772341,-0.12152659,-0.37564188
9/3/2019 16:06,3031,-0.8005704,-0.0815792,-0.63503355
9/3/2019 16:06,3042,-0.92254317,0.016957663,-0.877381
9/3/2019 16:06,3051,-1.1814022,0.19272614,-1.1016189
9/3/2019 16:06,3061,-1.5340044,0.3754188,-1.3136064
9/3/2019 16:06,3071,-1.9334782,0.46703148,-1.5303875
9/3/2019 16:06,3081,-2.1076486,0.4451936,-1.714678
9/3/2019 16:06,3092,-1.2479812,0.05264399,-1.6907096
9/3/2019 16:06,3101,0.2961183,-1.3566996,-1.1596758
9/3/2019 16:06,3111,0.1400572,-1.6533755,-0.3303682
9/3/2019 16:06,3121,-0.49856833,-0.75269526,0.34341097
9/3/2019 16:06,3131,-0.45595774,0.8164379,0.6129226
9/3/2019 16:06,3142,0.0750761,1.439617,0.69441533
9/3/2019 16:06,3151,0.28120458,1.2856865,0.79827845
9/3/2019 16:06,3161,0.19811405,0.9852821,0.8504764
9/3/2019 16:06,3171,0.08626138,0.96184635,0.82597536
9/3/2019 16:06,3182,-0.2551556,0.74080414,0.7663206
9/3/2019 16:06,3191,-0.74357885,0.039328195,0.59800893
9/3/2019 16:06,3201,-1.073278,-0.24456452,0.20386147
9/3/2019 16:06,3211,-0.8762042,0.124549285,-0.41452402
9/3/2019 16:06,3221,0.091055065,0.5112399,-0.95567787
9/3/2019 16:06,3231,0.37228462,-0.028316036,-0.76446307
9/3/2019 16:06,3242,-0.120932385,-0.31487194,-0.2605934
9/3/2019 16:06,3251,-0.14756395,-0.11460237,-0.20253655
9/3/2019 16:06,3261,-0.20508818,-0.085840255,-0.8171936
9/3/2019 16:06,3271,-0.3627472,-0.17745292,-1.0313115
9/3/2019 16:06,3281,-0.7153494,0.2795451,-1.3956317
9/3/2019 16:06,3291,-0.6503683,1.0241643,-1.3492926
9/3/2019 16:06,3301,-0.57739776,1.1940739,-1.2646043
9/3/2019 16:06,3311,-0.42613038,0.92669266,-1.1484905
9/3/2019 16:06,3321,-0.3105493,0.083004005,-1.2587453
9/3/2019 16:06,3331,-0.30522296,-0.87679845,-1.4872442
9/3/2019 16:06,3341,-0.6168125,-1.1202111,-1.724798
9/3/2019 16:06,3351,-1.1265411,-0.6307226,-1.8504992
9/3/2019 16:06,3361,-1.3800739,-0.20301925,-1.7136128
9/3/2019 16:06,3371,-1.3470507,0.039328195,-1.4813854
9/3/2019 16:06,3381,-1.1755433,0.2864693,-1.2241242
9/3/2019 16:06,3391,-0.9917852,0.5320125,-0.9673958
9/3/2019 16:06,3401,-0.8495726,0.7147052,-0.69362307
9/3/2019 16:06,3412,-0.7473073,0.91018105,-0.5503451
9/3/2019 16:06,3421,-0.6983052,1.0076528,-0.6041409
9/3/2019 16:06,3431,-0.67273885,0.7967305,-0.78203994
9/3/2019 16:06,3441,-0.6620862,0.6273536,-0.8928273
9/3/2019 16:06,3451,-0.62959564,0.49526098,-0.9088063
9/3/2019 16:06,3461,-0.5646146,0.48460832,-0.9146653
9/3/2019 16:06,3472,-0.48578513,0.6539852,-0.9322421
9/3/2019 16:06,3481,-0.40589035,0.72375995,-0.948221
9/3/2019 16:06,3491,-0.3616819,0.70937896,-0.96899366
9/3/2019 16:06,3501,-0.39363983,0.65771365,-0.9892337
9/3/2019 16:06,3512,-0.49590513,0.5325452,-0.9700589
9/3/2019 16:06,3521,-0.60615987,0.39086515,-0.9125347
9/3/2019 16:06,3531,-0.6801957,0.31789458,-0.867261
9/3/2019 16:06,3541,-0.7068273,0.31469882,-0.8539452
9/3/2019 16:06,3551,-0.7196104,0.43720412,-0.8938926
9/3/2019 16:06,3562,-0.7478399,0.6534526,-0.9301115
9/3/2019 16:06,3571,-0.7888526,0.8521242,-0.9253178
9/3/2019 16:06,3581,-0.82347363,0.93468213,-0.9162631
9/3/2019 16:06,3591,-0.82613677,0.88408214,-0.91519785
9/3/2019 16:06,3601,-0.7899178,0.74453264,-0.93384
9/3/2019 16:06,3611,-0.6738041,0.57036203,-0.9705916
9/3/2019 16:06,3622,-0.4618167,0.36796197,-1.0041473
9/3/2019 16:06,3631,-0.2104145,0.18420404,-1.0041473
9/3/2019 16:06,3641,0.021280304,0.045719776,-0.97804844
9/3/2019 16:06,3651,0.21675618,-0.14709291,-0.95993894
9/3/2019 16:06,3661,0.35097936,-0.4586825,-0.93384
9/3/2019 16:06,3672,0.38027412,-0.80223,-0.8651305
9/3/2019 16:06,3681,0.2982488,-1.0765352,-0.7580715
9/3/2019 16:06,3691,0.21995196,-1.1527016,-0.69309044
9/3/2019 16:06,3701,0.009029773,-1.1713437,-0.5135935
9/3/2019 16:06,3711,-0.22958924,-1.0546974,-0.12157653
9/3/2019 16:06,3722,-0.24610083,-0.86348265,0.17350146
9/3/2019 16:06,3731,-0.19816396,-0.65469104,0.33914992
9/3/2019 16:06,3741,0.19012459,0.3328083,0.6954806
9/3/2019 16:06,3751,1.1030554,1.297937,0.99801546
9/3/2019 16:06,3761,2.0303674,1.3032633,1.1849692
9/3/2019 16:06,3772,2.5555422,1.0236317,1.3681946
9/3/2019 16:06,3781,2.6982875,0.67315996,1.6174662
9/3/2019 16:06,3791,2.733974,0.35624406,1.944502
9/3/2019 16:06,3802,2.6924286,0.1314735,2.3716726
9/3/2019 16:06,3811,2.5443568,-0.062937096,2.7908537
9/3/2019 16:06,3822,2.3206515,-0.32073087,3.0992477
9/3/2019 16:06,3831,2.0213127,-0.4485625,3.134934
9/3/2019 16:06,3841,1.7656493,-0.25628242,2.8925865
9/3/2019 16:06,3851,1.6857545,0.2438588,2.6268034
9/3/2019 16:06,3861,1.789085,1.1594528,2.4531653
9/3/2019 16:06,3872,1.8487399,2.4084742,2.1927083
9/3/2019 16:06,3881,1.6255671,3.4305947,1.8683358
9/3/2019 16:06,3891,1.206386,3.4987714,1.6371735
9/3/2019 16:06,3901,0.8287501,2.5661333,1.5274514
9/3/2019 16:06,3912,0.5113015,0.98155373,1.5226576
9/3/2019 16:06,3921,0.25776878,-0.54923,1.6179988
9/3/2019 16:06,3931,0.13899194,-1.7124977,1.7266557
9/3/2019 16:06,3941,0.12833929,-1.8605692,1.7852452
9/3/2019 16:06,3951,0.24285513,-1.447247,1.8182684
9/3/2019 16:06,3962,0.3786762,-1.0477731,1.7650052
9/3/2019 16:06,3971,0.41063413,-0.87307006,1.6760557
9/3/2019 16:06,3981,0.33766356,-1.0158153,1.5823125
9/3/2019 16:06,3991,0.20929933,-1.3119586,1.4917651
9/3/2019 16:06,4002,0.04897715,-1.5548387,1.4214578
9/3/2019 16:06,4011,-0.09483342,-1.8168935,1.3554113
9/3/2019 16:06,4021,-0.20934923,-1.972422,1.2606028
9/3/2019 16:06,4032,-0.34037665,-1.8935924,1.0992155
9/3/2019 16:06,4041,-0.47992617,-1.5974492,0.85473746
9/3/2019 16:06,4051,-0.60349673,-1.2251396,0.5261037
9/3/2019 16:06,4061,-0.6535641,-0.86508054,0.14900039
9/3/2019 16:06,4072,-0.6817936,-0.67067,-0.19241655
9/3/2019 16:06,4081,-0.7009683,-0.6094173,-0.34474924
9/3/2019 16:06,4091,-0.7643515,-0.5684047,-0.6339683
9/3/2019 16:06,4101,-0.96142524,-0.49277094,-1.0536821
9/3/2019 16:06,4112,-1.2101643,-0.31806773,-1.2688652
9/3/2019 16:06,4121,-1.3438549,-0.18224661,-1.3514233
9/3/2019 16:06,4131,-1.6346719,-0.035772882,-1.5373117
9/3/2019 16:06,4141,-1.7955266,0.01535977,-1.7232002
9/3/2019 16:06,4151,-1.0796696,-0.17692028,-1.7535602
9/3/2019 16:06,4162,0.4340699,-1.6310049,-1.2965622
9/3/2019 16:06,4171,0.2716172,-2.1929314,-0.54022515
9/3/2019 16:06,4181,-0.49910095,-1.8866682,0.15113093
9/3/2019 16:06,4192,-0.802701,-0.81181735,0.5037331
9/3/2019 16:06,4201,-0.37339982,0.35411355,0.5798995
9/3/2019 16:06,4211,0.13206771,0.97995585,0.6608595
9/3/2019 16:06,4221,0.37654567,1.1594528,0.74980897
9/3/2019 16:06,4231,0.33553305,1.3448086,0.82544273
9/3/2019 16:06,4242,-0.06500604,1.5104572,0.87497747
9/3/2019 16:06,4251,-0.6482378,1.1669097,0.87497747
9/3/2019 16:06,4261,-1.0184169,0.3764841,0.7727122
9/3/2019 16:06,4271,-0.74837255,-0.18490978,0.5308974
9/3/2019 16:06,4281,0.21515827,0.035599772,0.18681726
9/3/2019 16:06,4292,1.0002575,0.054241884,-0.037420712
9/3/2019 16:06,4301,0.6327416,-0.05920868,-0.22330919
9/3/2019 16:06,4311,-0.10761658,0.1634314,-0.64408827
9/3/2019 16:06,4321,-0.61095357,0.29019776,-1.104282
9/3/2019 16:06,4332,-0.84850734,0.31789458,-1.334379
9/3/2019 16:06,4341,-0.7973747,0.25983772,-1.4169369
9/3/2019 16:06,4351,-0.608823,-0.03470762,-1.4206653
9/3/2019 16:06,4361,-0.30149454,-0.4038214,-1.4712653
9/3/2019 16:06,4371,0.07880453,-0.8720048,-1.5916401
9/3/2019 16:06,4381,0.26362777,-1.2741417,-1.7849855
9/3/2019 16:06,4392,-0.29563558,-0.6759963,-2.0891182
9/3/2019 16:06,4401,-1.1952506,0.11389665,-2.1450446
9/3/2019 16:06,4411,-1.6485202,0.15384403,-1.9021645
9/3/2019 16:06,4421,-1.683674,0.23480405,-1.6081518
9/3/2019 16:06,4432,-1.3704865,0.6582462,-1.309878
9/3/2019 16:06,4441,-0.93585896,0.7759578,-0.95834106
9/3/2019 16:06,4451,-0.65569466,0.62788624,-0.6115978
9/3/2019 16:06,4461,-0.57899565,0.55491567,-0.4326335
9/3/2019 16:06,4471,-0.624802,0.6316146,-0.4262419
9/3/2019 16:06,4482,-0.6961746,0.58847153,-0.5412904
9/3/2019 16:06,4491,-0.7377199,0.34239566,-0.7101346
9/3/2019 16:06,4501,-0.75316626,0.23533669,-0.78896415
9/3/2019 16:06,4511,-0.71215355,0.2289451,-0.7948231
9/3/2019 16:06,4522,-0.620541,0.24652195,-0.79535574
9/3/2019 16:06,4531,-0.56567985,0.260903,-0.81026936
9/3/2019 16:06,4541,-0.46234933,0.34878722,-0.86406523
9/3/2019 16:06,4551,-0.4250651,0.38447356,-0.9572758
9/3/2019 16:06,4561,-0.4820567,0.2944588,-1.02492
9/3/2019 16:06,4572,-0.69937044,0.0611661,-0.99349475
9/3/2019 16:06,4581,-0.792581,0.017490296,-0.9711242
9/3/2019 16:06,4591,-0.94012,-0.054414995,-0.93969893
9/3/2019 16:06,4601,-1.0338633,-0.07785079,-0.9221221
9/3/2019 16:06,4611,-1.0604949,0.013761872,-0.92158943
9/3/2019 16:06,4621,-1.0466464,0.18047562,-0.92371994
9/3/2019 16:06,4632,-1.0051011,0.3264167,-0.94396
9/3/2019 16:06,4641,-0.9422505,0.44625884,-0.96419996
9/3/2019 16:06,4651,-0.86981255,0.48993465,-0.99349475
9/3/2019 16:06,4661,-0.8058968,0.43667147,-1.0494211
9/3/2019 16:06,4671,-0.7643515,0.30404615,-1.1213263
9/3/2019 16:06,4682,-0.70842516,0.11922297,-1.1479579
9/3/2019 16:06,4691,-0.54810303,-0.09809079,-1.1330442
9/3/2019 16:06,4701,-0.26527557,-0.33404666,-1.0877706
9/3/2019 16:06,4711,0.050042417,-0.49490148,-1.0254525
9/3/2019 16:06,4721,0.31902143,-0.57106787,-0.9610042
9/3/2019 16:06,4732,0.5059752,-0.6158089,-0.8699242
9/3/2019 16:06,4741,0.5640321,-0.60781944,-0.7207873
9/3/2019 16:06,4751,0.49372467,-0.55029523,-0.55780196
9/3/2019 16:06,4761,0.3275436,-0.4954341,-0.38842505
9/3/2019 16:06,4771,0.14112246,-0.48637936,-0.21798287
9/3/2019 16:06,4781,-5.58E-04,-0.46667197,-0.06991125
9/3/2019 16:06,4792,-0.06394078,-0.2893056,0.08135617
9/3/2019 16:06,4801,0.08785927,0.11922297,0.30612677
9/3/2019 16:06,4811,0.6844069,0.8920716,0.62410796
9/3/2019 16:06,4821,1.5904135,1.253196,0.9484806
9/3/2019 16:06,4831,2.2817695,1.2457391,1.1615335
9/3/2019 16:06,4842,2.6045444,1.2308254,1.3586072
9/3/2019 16:06,4851,2.8042812,1.0337517,1.6419673
9/3/2019 16:06,4861,2.8980243,0.49685887,2.0520935
9/3/2019 16:06,4871,2.725452,-0.13910343,2.5884538
9/3/2019 16:06,4882,2.409601,-0.6333857,3.1381297
9/3/2019 16:06,4891,2.094816,-1.081329,3.5173635
9/3/2019 16:06,4901,1.8237062,-1.2645543,3.5791488
9/3/2019 16:06,4911,1.6639166,-1.029131,3.3107026
9/3/2019 16:06,4921,1.6617861,-0.35109088,2.9053698
9/3/2019 16:06,4932,1.7480724,0.7892736,2.516016
9/3/2019 16:06,4941,1.7773672,1.4561287,2.3114853
9/3/2019 16:06,4951,1.6894829,2.6002216,1.8422368
9/3/2019 16:06,4961,1.4141123,3.1600177,1.4917651
9/3/2019 16:06,4971,0.763769,2.6470933,1.3468893
9/3/2019 16:06,4982,0.24445303,1.3309603,1.4598073
9/3/2019 16:06,4991,-0.03464603,0.4585094,1.5455608
9/3/2019 16:06,5001,-0.43891355,-1.0562953,1.7021546
9/3/2019 16:06,5011,-0.5108188,-1.823285,1.8624768
9/3/2019 16:06,5022,-0.30788612,-1.869624,1.990841
9/3/2019 16:06,5031,-0.008547075,-1.7316723,2.0116136
9/3/2019 16:06,5041,0.16349299,-1.7103671,1.9391757
9/3/2019 16:06,5051,0.14378563,-1.8190241,1.8294536
9/3/2019 16:06,5061,0.040455043,-2.0714912,1.7154704
9/3/2019 16:06,5072,-0.120932385,-2.3335462,1.5721924
9/3/2019 16:06,5081,-0.28658086,-2.5865462,1.4379693
9/3/2019 16:06,5091,-0.38778087,-2.7250307,1.3175945
9/3/2019 16:06,5101,-0.46447986,-2.5785568,1.1716534
9/3/2019 16:06,5111,-0.5555599,-2.12582,0.98150384
9/3/2019 16:06,5122,-0.68126094,-1.5377945,0.71891636
9/3/2019 16:06,5131,-0.7984399,-0.93059427,0.42596892
9/3/2019 16:06,5141,-0.8756715,-0.53431624,0.12449935
9/3/2019 16:06,5151,-0.92573893,-0.38464668,-0.17377445
