Timestamp,Milliseconds,X,Y,Z
9/3/2019 15:54,1662,-0.40890807,-5.659079,-1.3637059
9/3/2019 15:54,1672,0.18037967,-4.6098595,-2.2787788
9/3/2019 15:54,1682,0.95172375,-3.8385153,-2.3027337
9/3/2019 15:54,1692,1.3373959,-3.2276683,-2.0799541
9/3/2019 15:54,1702,1.373328,-2.8635557,-1.6727226
9/3/2019 15:54,1713,1.5170567,-2.966561,-1.0163615
9/3/2019 15:54,1722,1.6344352,-2.8467872,-0.297718
9/3/2019 15:54,1732,1.8164916,-2.9761431,0.81138855
9/3/2019 15:54,1742,1.7661865,-3.5582442,2.6798618
9/3/2019 15:54,1752,0.85590464,-4.794311,5.470595
9/3/2019 15:54,1763,-1.2185798,-6.4974966,7.9379373
9/3/2019 15:54,1772,-3.4080474,-9.012749,10.517868
9/3/2019 15:54,1782,-5.1160235,-12.220295,13.555334
9/3/2019 15:54,1793,-5.8226895,-15.744042,15.93644
9/3/2019 15:54,1802,-7.382146,-16.613602,14.781819
9/3/2019 15:54,1812,-8.0648575,-15.159547,12.177934
9/3/2019 15:54,1822,-7.868428,-12.52931,8.944038
9/3/2019 15:54,1832,-6.3928137,-11.092024,7.049215
9/3/2019 15:54,1842,-5.0513453,-9.973335,6.3665032
9/3/2019 15:54,1852,-3.0750756,-9.07024,8.335587
9/3/2019 15:54,1862,-1.925246,-10.253607,10.477144
9/3/2019 15:54,1872,-0.808953,-17.650846,5.7388883
9/3/2019 15:54,1883,0.41992754,-26.552444,2.3468902
9/3/2019 15:54,1892,-0.8664444,-27.021957,5.985622
9/3/2019 15:54,1902,-2.0689747,-16.057852,6.100605
9/3/2019 15:54,1913,-1.0317326,-4.648187,-5.359364
9/3/2019 15:54,1922,2.0081298,-1.6274886,-9.575406
9/3/2019 15:54,1933,6.923651,-0.5423368,-4.6598845
9/3/2019 15:54,1942,7.51773,0.16193387,-0.9037741
9/3/2019 15:54,1952,8.562159,-0.7914666,-0.80795497
9/3/2019 15:54,1962,10.0880785,-4.5188313,-4.221512
9/3/2019 15:54,1973,5.673212,-7.386219,-8.219565
9/3/2019 15:54,1982,2.575858,-12.033446,-11.283381
9/3/2019 15:54,1993,-0.23643357,-14.948745,-9.9491005
9/3/2019 15:54,2002,-5.2932887,-16.719004,-6.185804
9/3/2019 15:54,2012,-9.53089,-16.103365,0.8065976
9/3/2019 15:54,2022,-12.922888,-14.8912525,8.558366
9/3/2019 15:54,2032,-11.483205,-13.293468,9.566863
9/3/2019 15:54,2042,-6.5245647,-11.664543,4.713623
9/3/2019 15:54,2053,-3.5709398,-9.518194,-0.55882514
9/3/2019 15:54,2062,-2.195935,-8.461788,-1.9338298
9/3/2019 15:54,2072,-1.1778567,-7.5994167,-1.4978527
9/3/2019 15:54,2082,-0.79697555,-7.431733,-0.69057655
9/3/2019 15:54,2092,0.5420969,-8.035393,0.36582956
9/3/2019 15:54,2102,1.6679718,-8.892975,0.6221457
9/3/2019 15:54,2112,1.8452373,-8.967235,0.6269367
9/3/2019 15:54,2123,1.1936672,-8.619889,0.0041123
9/3/2019 15:54,2132,0.7481081,-8.370761,-0.68578553
9/3/2019 15:54,2142,0.24026662,-8.356387,-1.974553
9/3/2019 15:54,2152,-0.24362004,-8.890578,-2.4225075
9/3/2019 15:54,2163,-0.358603,-9.563708,-1.0403163
9/3/2019 15:54,2172,-0.55503225,-10.061968,1.3072526
9/3/2019 15:54,2182,-0.7634389,-10.138623,3.1326072
9/3/2019 15:54,2192,-0.48077238,-10.093109,2.4570823
9/3/2019 15:54,2202,0.41274107,-10.27756,0.37780693
9/3/2019 15:54,2213,0.7840403,-9.8727255,-1.6415814
9/3/2019 15:54,2222,0.7313397,-9.609222,-2.8776484
9/3/2019 15:54,2232,0.26422143,-9.690669,-3.256134
9/3/2019 15:54,2242,0.017487139,-10.057177,-2.8680665
9/3/2019 15:54,2253,0.058210284,-10.72312,-0.57559353
9/3/2019 15:54,2262,0.38878632,-11.089628,0.703592
9/3/2019 15:54,2272,0.21391636,-10.965064,0.8616936
9/3/2019 15:54,2282,-0.5214955,-10.6584425,0.8808574
9/3/2019 15:54,2293,-1.6329975,-10.629697,1.3695351
9/3/2019 15:54,2302,-2.4139235,-10.773426,1.8677946
9/3/2019 15:54,2312,-3.091844,-10.756657,2.6630933
9/3/2019 15:54,2323,-3.4439793,-10.342238,3.6045165
9/3/2019 15:54,2332,-3.6643634,-10.17695,3.5853527
9/3/2019 15:54,2342,-4.062013,-10.200906,2.5576925
9/3/2019 15:54,2352,-3.9015155,-10.615324,0.79462016
9/3/2019 15:54,2362,-3.8248606,-10.742284,-0.03421536
9/3/2019 15:54,2373,-4.735142,-10.751865,0.9167896
9/3/2019 15:54,2382,-5.9879775,-10.711143,1.4126537
9/3/2019 15:54,2392,-6.785672,-10.818939,1.7168795
9/3/2019 15:54,2402,-6.77609,-10.917153,1.8630036
9/3/2019 15:54,2413,-6.146079,-10.699165,2.0163143
9/3/2019 15:54,2422,-5.4226446,-10.392544,2.3780315
9/3/2019 15:54,2432,-5.690938,-10.330261,3.863228
9/3/2019 15:54,2442,-6.2179437,-10.47399,3.0487654
9/3/2019 15:54,2452,-5.856226,-10.337447,0.9335579
9/3/2019 15:54,2462,-5.650215,-12.15322,0.32271093
9/3/2019 15:54,2473,-6.3185534,-11.283662,-1.1624857
9/3/2019 15:54,2482,-4.2704196,-11.235753,0.01608969
9/3/2019 15:54,2492,-1.379077,-13.494689,1.8414444
9/3/2019 15:54,2502,2.4680617,-17.655636,2.9792964
9/3/2019 15:54,2512,5.28754,-19.758865,2.9002457
9/3/2019 15:54,2522,6.5164204,-20.15412,2.0067325
9/3/2019 15:54,2533,6.7272224,-20.063091,-0.6690172
9/3/2019 15:54,2542,6.9476066,-19.849894,-3.1627104
9/3/2019 15:54,2552,6.118771,-18.985126,-4.2622347
9/3/2019 15:54,2562,4.4491224,-17.389738,-2.975863
9/3/2019 15:54,2572,2.7770784,-15.7632065,-1.4451522
9/3/2019 15:54,2583,1.2607405,-14.661286,0.0831631
9/3/2019 15:54,2592,-0.03760889,-13.652791,2.3061671
9/3/2019 15:54,2602,-1.8390088,-12.004702,3.178121
9/3/2019 15:54,2612,-3.94703,-10.303911,2.7637033
9/3/2019 15:54,2622,-4.188973,-9.281041,2.0235007
9/3/2019 15:54,2633,-4.5219445,-8.69894,0.71556944
9/3/2019 15:54,2642,-5.195074,-8.126422,-1.9769484
9/3/2019 15:54,2652,-5.0513453,-8.205472,-2.405739
9/3/2019 15:54,2662,-3.6715498,-9.079822,-1.3661014
9/3/2019 15:54,2672,-2.1647937,-9.558918,-0.5085201
9/3/2019 15:54,2683,-0.5502413,-9.815233,0.18616867
9/3/2019 15:54,2692,0.8583001,-9.324161,-0.3863507
9/3/2019 15:54,2702,0.84871817,-8.128818,-0.93731076
9/3/2019 15:54,2713,0.5636562,-7.0077333,-0.7241132
9/3/2019 15:54,2722,0.88465035,-5.795621,-0.45821506
9/3/2019 15:54,2732,1.5026839,-5.0721865,0.18856415
9/3/2019 15:54,2742,1.5697572,-4.8206615,0.47602156
9/3/2019 15:54,2753,1.8859603,-4.6960964,-1.2032088
9/3/2019 15:54,2762,1.7158813,-4.3367753,-3.3040435
9/3/2019 15:54,2772,1.7158813,-4.0924363,-4.2239075
9/3/2019 15:54,2782,2.1302993,-4.1499276,-4.041851
9/3/2019 15:54,2793,2.324333,-4.061295,-3.9340546
9/3/2019 15:54,2802,2.314751,-3.9750576,-3.5819192
9/3/2019 15:54,2812,2.3434966,-4.039736,-3.081264
9/3/2019 15:54,2823,2.6333497,-4.032549,-2.1709824
9/3/2019 15:54,2832,2.8872705,-3.771442,-1.5313894
9/3/2019 15:54,2842,3.0477674,-3.3857698,-0.30969536
9/3/2019 15:54,2852,3.1627505,-3.582199,0.7131739
9/3/2019 15:54,2863,2.575858,-4.6098595,2.6127884
9/3/2019 15:54,2872,0.8055996,-6.370536,5.556832
9/3/2019 15:54,2884,-0.9502861,-10.073946,9.006321
9/3/2019 15:54,2892,-2.0378337,-16.05306,17.534225
9/3/2019 15:54,2902,-1.8845229,-21.694414,22.08803
9/3/2019 15:54,2912,-5.0273905,-22.068108,18.74394
9/3/2019 15:54,2923,-7.2791405,-15.315252,13.339741
9/3/2019 15:54,2932,-8.151095,-11.633402,9.868693
9/3/2019 15:54,2942,-6.711412,-9.300205,6.586888
9/3/2019 15:54,2952,-3.455957,-8.718104,4.9795213
9/3/2019 15:54,2962,-1.6090426,-8.538444,5.839498
9/3/2019 15:54,2973,-1.5946698,-7.937179,8.800309
9/3/2019 15:54,2982,-3.9997306,-6.8065133,9.178795
9/3/2019 15:54,2992,-4.3087473,-7.6593037,2.6295567
9/3/2019 15:54,3002,3.0214171,-15.085286,-2.8417163
9/3/2019 15:54,3013,9.477232,-24.118637,-0.90856504
9/3/2019 15:54,3022,3.7855747,-22.980785,4.418979
9/3/2019 15:54,3032,-3.2499456,-15.154756,1.324021
9/3/2019 15:54,3042,-2.124071,-11.528001,-1.8595699
9/3/2019 15:54,3053,1.3326049,-9.740973,-2.5183265
9/3/2019 15:54,3062,3.4142756,-6.5573835,-5.0000424
9/3/2019 15:54,3072,5.1869297,-4.3607297,-1.0930169
9/3/2019 15:54,3082,6.770341,-4.3247976,-1.4810843
9/3/2019 15:54,3093,8.662769,-6.4591684,-4.4850144
9/3/2019 15:54,3102,5.548647,-7.180208,-5.3569684
9/3/2019 15:54,3112,3.5795636,-8.737268,-6.0612392
9/3/2019 15:54,3122,1.9937568,-10.656047,-7.0433855
9/3/2019 15:54,3132,0.20433445,-12.605967,-5.2611494
9/3/2019 15:54,3142,-2.8594825,-14.345083,-2.415321
9/3/2019 15:54,3153,-7.875614,-14.963117,1.2162244
9/3/2019 15:54,3162,-9.950099,-13.959412,2.2582574
9/3/2019 15:54,3172,-8.55593,-13.140158,2.830777
9/3/2019 15:54,3182,-7.2551856,-11.175865,1.9684047
9/3/2019 15:54,3193,-5.5184636,-9.472681,1.324021
9/3/2019 15:54,3202,-3.616454,-8.210263,1.1874788
9/3/2019 15:54,3212,-1.6473703,-7.752727,2.2343028
9/3/2019 15:54,3222,-0.020840526,-7.501202,3.0559518
9/3/2019 15:54,3232,1.028379,-7.060434,2.1121333
9/3/2019 15:54,3243,1.8787739,-6.8376546,0.13586362
9/3/2019 15:54,3252,2.2860053,-6.8975415,-0.42228287
9/3/2019 15:54,3262,1.2751133,-7.6137896,0.23647371
9/3/2019 15:54,3272,0.039046437,-8.227032,-0.2066898
9/3/2019 15:54,3282,-0.51191366,-9.0606575,-1.4547341
9/3/2019 15:54,3292,-0.9526816,-10.095505,-1.0642711
9/3/2019 15:54,3303,-1.3431447,-10.6320915,0.06639474
9/3/2019 15:54,3312,-1.4557321,-10.617719,1.1132189
9/3/2019 15:54,3322,-1.24493,-10.188929,1.9540318
9/3/2019 15:54,3332,-0.8927948,-9.7074375,1.8438398
9/3/2019 15:54,3343,-0.36578947,-9.522985,1.484518
9/3/2019 15:54,3352,0.2546395,-9.592455,0.55267686
9/3/2019 15:54,3362,0.35285413,-9.728996,-0.2162717
9/3/2019 15:54,3372,0.5109557,-9.728996,-1.0019886
9/3/2019 15:54,3383,0.60437936,-10.248816,-1.2535138
9/3/2019 15:54,3392,0.3576451,-10.890803,-0.98042935
9/3/2019 15:54,3402,-0.4304673,-11.1471195,-0.37437332
9/3/2019 15:54,3412,-1.0628736,-11.000996,0.49997634
9/3/2019 15:54,3423,-1.314399,-11.144725,1.4749361
9/3/2019 15:54,3432,-1.3910542,-11.230962,2.2822123
9/3/2019 15:54,3442,-1.6090426,-11.04651,2.940969
9/3/2019 15:54,3452,-1.8701501,-11.005787,2.6894436
9/3/2019 15:54,3462,-2.4642286,-10.888409,1.434213
9/3/2019 15:54,3473,-3.3313918,-10.775821,0.8592981
9/3/2019 15:54,3482,-3.8560014,-10.833313,0.75868803
9/3/2019 15:54,3492,-5.310057,-10.97225,1.2569476
9/3/2019 15:54,3502,-7.056361,-11.012973,1.1180098
9/3/2019 15:54,3512,-8.2014,-10.821335,0.95751274
9/3/2019 15:54,3523,-7.9594564,-10.354217,1.0772867
9/3/2019 15:54,3532,-7.0036607,-9.935008,1.4797271
9/3/2019 15:54,3542,-5.1878877,-10.284747,2.9864829
9/3/2019 15:54,3552,-4.8141932,-11.825041,3.683567
9/3/2019 15:54,3562,-4.905221,-12.383186,2.5696697
9/3/2019 15:54,3573,-6.67548,-11.489674,-0.5899664
9/3/2019 15:54,3582,-6.7928586,-11.367503,-1.2415365
9/3/2019 15:54,3592,-4.2320914,-11.240543,0.45206678
9/3/2019 15:54,3602,-1.134738,-11.513628,2.6870482
9/3/2019 15:54,3613,1.2248082,-12.373605,3.822505
9/3/2019 15:54,3622,3.5340495,-15.468562,4.2920194
9/3/2019 15:54,3632,5.8241267,-19.0522,3.5206747
9/3/2019 15:54,3642,6.7966914,-20.12777,1.8630036
9/3/2019 15:54,3652,7.206318,-20.666752,-0.33365014
9/3/2019 15:54,3663,7.6973915,-20.82725,-2.8752532
9/3/2019 15:54,3672,6.3631096,-20.060696,-4.4466867
9/3/2019 15:54,3682,3.8334844,-18.489262,-4.128088
9/3/2019 15:54,3692,2.0392709,-16.299795,-3.1770833
9/3/2019 15:54,3702,1.1194072,-14.716383,-0.04858823
9/3/2019 15:54,3712,-0.15738279,-13.106622,1.3455803
9/3/2019 15:54,3723,-2.0234606,-11.125561,1.7384388
9/3/2019 15:54,3732,-4.062013,-9.839189,1.7432297
9/3/2019 15:54,3742,-4.0811768,-9.149291,2.2870033
9/3/2019 15:54,3752,-4.7854476,-8.682173,1.649806
9/3/2019 15:54,3762,-4.9267807,-8.442625,0.61016834
9/3/2019 15:54,3773,-3.8895388,-8.792365,-0.07254302
9/3/2019 15:54,3782,-2.3827822,-9.350511,-0.22106269
9/3/2019 15:54,3792,-0.07833201,-10.054782,-1.5721124
9/3/2019 15:54,3803,0.6067748,-9.247505,-1.1457174
9/3/2019 15:54,3812,1.0858705,-8.246195,-1.1481129
9/3/2019 15:54,3822,1.2679269,-6.962219,-0.5133111
9/3/2019 15:54,3832,1.4715426,-5.910604,-0.10128876
9/3/2019 15:54,3843,1.7973275,-5.570446,0.373016
9/3/2019 15:54,3852,1.5242431,-5.6614747,1.5276366
9/3/2019 15:54,3862,1.5074747,-5.6111693,-0.5923619
9/3/2019 15:54,3873,1.0044243,-5.2087293,-2.9878404
9/3/2019 15:54,3882,0.7313397,-4.9452267,-3.1603148
9/3/2019 15:54,3892,0.702594,-4.9476223,-2.580609
9/3/2019 15:54,3902,0.84871817,-4.674537,-2.7890158
9/3/2019 15:54,3912,0.9157916,-4.097227,-3.3687215
9/3/2019 15:54,3922,1.4020736,-3.6277134,-3.6585743
9/3/2019 15:54,3932,1.9434519,-3.31151,-3.3759081
9/3/2019 15:54,3943,2.2884007,-3.1749678,-3.0381455
9/3/2019 15:54,3952,2.604604,-3.091126,-2.6261232
9/3/2019 15:54,3962,3.0741177,-2.925838,-1.8164513
9/3/2019 15:54,3972,3.452603,-2.9737475,0.5622588
9/3/2019 15:54,3982,3.2633605,-3.6277134,2.0522463
9/3/2019 15:54,3992,2.2500732,-5.2087293,5.4250803
9/3/2019 15:54,4003,0.70498943,-7.587439,8.620649
9/3/2019 15:54,4012,-1.5587378,-11.942419,11.890477
9/3/2019 15:54,4022,-0.8999811,-20.305035,21.208889
9/3/2019 15:54,4033,-1.9707601,-25.778704,23.843916
9/3/2019 15:54,4042,-5.856226,-20.470324,17.153343
9/3/2019 15:54,4052,-7.9402924,-13.655186,12.283335
9/3/2019 15:54,4062,-7.0922933,-9.958962,8.081666
9/3/2019 15:54,4072,-4.4500804,-8.8426695,5.889803
9/3/2019 15:54,4083,-2.186353,-8.5983305,4.842979
9/3/2019 15:54,4092,-1.6665342,-7.6688857,7.497169
9/3/2019 15:54,4102,-3.4032564,-6.0207963,8.7979145
9/3/2019 15:54,4112,-5.235797,-4.4900856,-1.6224176
9/3/2019 15:54,4123,1.037961,-4.887735,-7.795565
9/3/2019 15:54,4132,11.637953,-9.815233,-7.012244
9/3/2019 15:54,4142,17.039759,-24.097078,7.061192
9/3/2019 15:54,4152,9.582633,-25.179834,7.97387
9/3/2019 15:54,4163,-2.411528,-17.344223,6.177261
9/3/2019 15:54,4172,-3.7553916,-14.658892,-3.5603597
9/3/2019 15:54,4183,-1.1802521,-11.7148485,-8.439949
9/3/2019 15:54,4192,1.2822998,-7.8844786,-3.2273884
9/3/2019 15:54,4202,2.2165363,-4.6146507,-1.579299
9/3/2019 15:54,4212,5.1653705,-4.66256,-2.8896258
9/3/2019 15:54,4222,6.104398,-5.9633045,-5.162935
9/3/2019 15:54,4232,3.4334395,-6.5981064,-6.729578
9/3/2019 15:54,4243,2.1614404,-8.7205,-7.436244
9/3/2019 15:54,4252,0.93735087,-10.965064,-6.7128096
9/3/2019 15:54,4262,-0.8664444,-13.820474,-4.1065288
9/3/2019 15:54,4272,-4.79982,-16.251886,-1.0451072
9/3/2019 15:54,4282,-8.587072,-16.263863,2.0618284
9/3/2019 15:54,4292,-8.189422,-15.03019,4.064449
9/3/2019 15:54,4302,-6.9940786,-12.862283,3.891974
9/3/2019 15:54,4313,-5.4513907,-10.634487,2.7996356
9/3/2019 15:54,4322,-3.867979,-8.6246805,1.8630036
9/3/2019 15:54,4332,-1.690489,-7.716795,1.5204502
9/3/2019 15:54,4342,0.37201795,-7.49162,1.7935348
9/3/2019 15:54,4352,1.3014636,-7.0891795,2.114529
9/3/2019 15:54,4362,2.2285137,-6.935869,1.714484
9/3/2019 15:54,4373,2.8944566,-6.8927507,1.0772867
9/3/2019 15:54,4382,2.695632,-7.302377,0.6005864
9/3/2019 15:54,4392,2.0153162,-7.2927957,-0.94689274
9/3/2019 15:54,4402,1.368537,-7.6305575,-2.365016
9/3/2019 15:54,4412,0.73852617,-8.655823,-3.541196
9/3/2019 15:54,4423,-0.35381204,-10.081132,-0.9109605
9/3/2019 15:54,4432,-0.864049,-10.488363,0.7491061
9/3/2019 15:54,4442,-1.2209752,-10.514713,1.2473657
9/3/2019 15:54,4453,-1.0317326,-10.315888,1.0341681
9/3/2019 15:54,4462,-0.808953,-9.757743,0.373016
9/3/2019 15:54,4472,-0.18133757,-9.6547365,-0.14201188
9/3/2019 15:54,4482,0.5564698,-9.963754,0.35864314
9/3/2019 15:54,4492,0.97088754,-10.785402,1.0772867
9/3/2019 15:54,4503,0.592402,-10.718329,0.6748463
9/3/2019 15:54,4512,0.27380332,-10.239234,0.11190883
9/3/2019 15:54,4522,-0.11905515,-9.570894,-0.84149164
9/3/2019 15:54,4532,-0.17654663,-9.7074375,-0.4390512
9/3/2019 15:54,4542,-0.049586266,-10.052386,0.42092556
9/3/2019 15:54,4553,-0.10707775,-11.084838,2.1336927
9/3/2019 15:54,4562,-0.6460604,-11.439368,2.926596
9/3/2019 15:54,4572,-1.1515064,-11.288452,3.547025
9/3/2019 15:54,4582,-1.8054721,-11.226171,4.0165386
9/3/2019 15:54,4593,-2.5983756,-11.252521,2.4091728
9/3/2019 15:54,4602,-3.0127933,-11.168679,1.1826878
9/3/2019 15:54,4612,-3.6068718,-11.159098,-0.21866721
9/3/2019 15:54,4622,-4.708792,-11.108792,-0.47737888
9/3/2019 15:54,4633,-6.407186,-11.024951,-0.024633445
9/3/2019 15:54,4642,-7.446824,-10.730307,0.18377319
9/3/2019 15:54,4652,-7.1042705,-10.641674,1.424631
9/3/2019 15:54,4662,-6.0430737,-10.6320915,2.950551
9/3/2019 15:54,4673,-4.2464647,-10.874036,4.0500755
9/3/2019 15:54,4682,-3.4942844,-11.587888,5.003476
9/3/2019 15:54,4692,-4.188973,-11.980746,3.9303014
9/3/2019 15:54,4702,-5.4825315,-11.34834,1.5515914
9/3/2019 15:54,4712,-6.265853,-9.994895,0.8281569
9/3/2019 15:54,4723,-5.5999103,-9.348116,0.96469915
9/3/2019 15:54,4732,-4.167414,-9.834397,1.7240659
9/3/2019 15:54,4742,-2.0737655,-11.652566,1.4653543
9/3/2019 15:54,4752,1.0691022,-15.581151,2.5193646
9/3/2019 15:54,4762,4.226343,-19.251026,2.4978054
9/3/2019 15:54,4772,6.1666803,-20.285872,1.5156593
9/3/2019 15:54,4782,7.4794025,-21.042841,-1.0355253
9/3/2019 15:54,4792,8.142951,-21.258436,-2.6884055
9/3/2019 15:54,4803,6.86616,-20.920673,-2.405739
9/3/2019 15:54,4812,5.500737,-19.9002,-2.139841
9/3/2019 15:54,4822,4.0251226,-18.28325,-2.1685867
9/3/2019 15:54,4832,2.5471125,-17.085512,-0.4845653
9/3/2019 15:54,4842,-0.87842184,-14.237287,1.3192301
9/3/2019 15:54,4852,-2.5624433,-12.637108,0.50237185
9/3/2019 15:54,4863,-2.7349179,-11.712453,0.10951336
9/3/2019 15:54,4872,-4.1458545,-10.1506,-0.8917967
9/3/2019 15:54,4882,-5.7436385,-9.178037,-1.2559093
9/3/2019 15:54,4892,-6.8551407,-8.622286,-0.37916425
9/3/2019 15:54,4903,-5.67417,-8.914534,-0.12763903
9/3/2019 15:54,4912,-3.2307818,-9.685878,-0.26897225
9/3/2019 15:54,4922,-0.93112236,-10.287143,0.36582956
9/3/2019 15:54,4932,0.9397464,-9.89668,1.1874788
9/3/2019 15:54,4942,1.9218924,-8.787574,0.70119655
9/3/2019 15:54,4953,2.204559,-7.0340834,0.49997634
9/3/2019 15:54,4962,2.1806042,-5.58961,-0.51810205
9/3/2019 15:54,4972,1.1673168,-3.797792,-0.24980843
9/3/2019 15:54,4982,1.4571698,-3.5726173,0.18856415
9/3/2019 15:54,4993,2.1302993,-3.9103794,0.037649
9/3/2019 15:54,5002,1.9745932,-3.7331142,-2.3171065
9/3/2019 15:54,5012,1.8260734,-3.7355099,-3.6106648
9/3/2019 15:54,5022,1.924288,-4.116391,-3.8454218
9/3/2019 15:54,5032,1.9266834,-4.51404,-3.251343
9/3/2019 15:54,5042,1.9027288,-4.68891,-3.179479
9/3/2019 15:54,5053,1.9051242,-4.612255,-3.3399758
9/3/2019 15:54,5062,1.9769886,-4.2840743,-3.28488
9/3/2019 15:54,5072,2.2165363,-3.8097696,-3.016586
9/3/2019 15:54,5082,3.0573494,-3.5462668,-2.575818
9/3/2019 15:54,5092,3.7712018,-3.2851598,-1.6894909
9/3/2019 15:54,5102,3.8071342,-3.2755778,0.19575056
9/3/2019 15:54,5113,3.5723772,-3.93673,1.9923595
9/3/2019 15:54,5122,3.0238128,-5.2326837,4.145895
9/3/2019 15:54,5132,1.3900964,-6.8544226,6.0095773
9/3/2019 15:54,5142,-0.45202667,-10.006871,9.387202
9/3/2019 15:54,5152,-1.3431447,-15.45419,16.269411
9/3/2019 15:54,5162,-0.79937106,-21.236876,21.280754
9/3/2019 15:54,5173,-3.3601375,-22.197464,19.306879
9/3/2019 15:54,5182,-6.625175,-18.961172,15.756779
9/3/2019 15:54,5192,-7.180926,-14.143864,8.464942
9/3/2019 15:54,5202,-5.6669836,-11.79869,6.0071816
9/3/2019 15:54,5212,-2.9984202,-8.902556,5.4945493
9/3/2019 15:54,5222,-1.7360032,-7.8341737,6.543769
9/3/2019 15:54,5232,-1.5779016,-7.101157,10.601709
9/3/2019 15:54,5242,-3.9230752,-7.4245467,7.633712
9/3/2019 15:54,5252,-1.6761162,-13.362938,-3.1651058
9/3/2019 15:54,5263,7.266205,-24.942682,0.8042021
