Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:40,3181,1.3062546,-9.702646,3.8201094
9/3/2019 16:40,3191,1.6847403,-9.625991,3.482347
9/3/2019 16:40,3202,1.8380508,-9.491844,3.5039065
9/3/2019 16:40,3211,1.4907064,-9.237924,3.3266408
9/3/2019 16:40,3221,1.0930569,-8.6773815,2.912223
9/3/2019 16:40,3231,1.1289892,-8.813924,2.7110028
9/3/2019 16:40,3242,1.0738932,-9.110963,2.7589123
9/3/2019 16:40,3251,0.89902323,-9.376862,2.775681
9/3/2019 16:40,3261,0.7840403,-9.803257,2.5864382
9/3/2019 16:40,3271,0.5205376,-10.095505,2.3516812
9/3/2019 16:40,3281,0.48220995,-10.406917,2.195975
9/3/2019 16:40,3291,0.27140784,-10.373381,1.7863485
9/3/2019 16:40,3302,0.15163392,-10.188929,1.3264165
9/3/2019 16:40,3311,0.05102384,-9.942195,1.2329928
9/3/2019 16:40,3321,0.14205202,-9.616408,1.153942
9/3/2019 16:40,3331,0.4438823,-9.463099,1.0653094
9/3/2019 16:40,3341,0.6930121,-9.264274,1.5228456
9/3/2019 16:40,3351,1.1002434,-9.228342,2.665489
9/3/2019 16:40,3362,1.4715426,-9.314579,3.868019
9/3/2019 16:40,3371,1.4595652,-9.125336,4.7974653
9/3/2019 16:40,3381,0.762481,-8.69415,5.4945493
9/3/2019 16:40,3391,-0.001676709,-8.356387,5.2238603
9/3/2019 16:40,3401,-0.32746178,-8.607913,4.3303466
9/3/2019 16:40,3411,-0.92872685,-8.880998,2.5217602
9/3/2019 16:40,3422,-1.3647039,-8.948071,1.7528117
9/3/2019 16:40,3431,-0.9862184,-9.738579,2.5744607
9/3/2019 16:40,3441,-0.8688399,-10.838102,3.3673642
9/3/2019 16:40,3452,-1.3311672,-11.856181,3.8847873
9/3/2019 16:40,3461,-1.7431898,-12.87426,4.1147537
9/3/2019 16:40,3471,-2.5552568,-13.173695,4.011748
9/3/2019 16:40,3481,-3.24755,-12.359232,3.9326968
9/3/2019 16:40,3491,-3.096635,-11.520815,4.8262105
9/3/2019 16:40,3502,-2.5959802,-10.783007,5.379566
9/3/2019 16:40,3511,-2.4522514,-9.987709,5.5520406
9/3/2019 16:40,3521,-1.8150542,-9.154081,5.216674
9/3/2019 16:40,3531,-1.3239808,-8.864228,4.442934
9/3/2019 16:40,3542,-1.1131787,-8.507302,4.404607
9/3/2019 16:40,3551,-0.9981957,-8.524071,4.907657
9/3/2019 16:40,3561,-1.0628736,-8.7205,5.6023455
9/3/2019 16:40,3571,-1.2856531,-8.907348,6.091023
9/3/2019 16:40,3581,-1.1059923,-8.984003,5.640673
9/3/2019 16:40,3592,-0.8616535,-8.993585,4.392629
9/3/2019 16:40,3601,-1.1251562,-8.830691,3.726686
9/3/2019 16:40,3611,-1.4940598,-8.528862,3.211658
9/3/2019 16:40,3621,-1.6090426,-8.342014,4.0404935
9/3/2019 16:40,3631,-1.6353929,-8.31806,4.783092
9/3/2019 16:40,3641,-1.7216303,-8.2150545,4.8549566
9/3/2019 16:40,3652,-1.5204101,-8.06893,5.0681543
9/3/2019 16:40,3661,-1.4293818,-7.997066,5.111273
9/3/2019 16:40,3671,-1.3167944,-8.054557,5.0801315
9/3/2019 16:40,3681,-1.1586928,-7.958739,4.5411487
9/3/2019 16:40,3691,-1.1539018,-7.810219,4.090799
9/3/2019 16:40,3701,-1.1323426,-7.7143993,4.325556
9/3/2019 16:40,3711,-1.0485008,-7.6784678,4.4716797
9/3/2019 16:40,3722,-1.0269415,-7.5754614,4.8453746
9/3/2019 16:40,3731,-1.0988059,-7.4173603,5.214278
9/3/2019 16:40,3741,-1.1251562,-7.4580836,5.140018
9/3/2019 16:40,3751,-1.2712803,-7.4748516,4.9962897
9/3/2019 16:40,3761,-1.2904441,-7.36466,4.809442
9/3/2019 16:40,3771,-1.474896,-7.2233267,4.9292164
9/3/2019 16:40,3782,-1.5275965,-7.2592587,5.101691
9/3/2019 16:40,3791,-1.5635285,-7.2137446,5.4083123
9/3/2019 16:40,3801,-1.5347829,-7.156253,5.6909785
9/3/2019 16:40,3811,-1.5347829,-6.9143095,5.6023455
9/3/2019 16:40,3821,-1.580297,-6.6388297,5.274165
9/3/2019 16:40,3832,-1.4677095,-6.21483,4.957962
9/3/2019 16:40,3841,-1.1850431,-5.79083,4.6201997
9/3/2019 16:40,3851,-0.9071676,-5.340481,4.478866
9/3/2019 16:40,3861,-0.6724107,-5.165611,4.335138
9/3/2019 16:40,3871,-0.74906605,-5.153633,4.29681
9/3/2019 16:40,3882,-0.88081723,-5.5129547,4.287228
9/3/2019 16:40,3891,-1.0197551,-6.1477566,4.6417584
9/3/2019 16:40,3901,-1.1035967,-6.8927507,5.3029113
9/3/2019 16:40,3911,-1.1610882,-7.462874,5.9496903
9/3/2019 16:40,3921,-1.038919,-7.7455406,6.5317917
9/3/2019 16:40,3932,-0.8472807,-7.9132237,7.322299
9/3/2019 16:40,3941,-0.66522425,-7.977902,7.5594516
9/3/2019 16:40,3951,-0.9407043,-7.307168,7.5953836
9/3/2019 16:40,3961,-0.9886139,-6.7873497,7.207316
9/3/2019 16:40,3971,-1.2329526,-6.4304233,6.871949
9/3/2019 16:40,3982,-1.4365685,-6.279508,6.788108
9/3/2019 16:40,3991,-1.3886588,-6.49031,6.974955
9/3/2019 16:40,4001,-1.0125687,-7.1370893,7.283972
9/3/2019 16:40,4011,-0.7035518,-8.044975,7.681621
9/3/2019 16:40,4021,-0.5933599,-8.730082,7.7702537
9/3/2019 16:40,4032,-0.56940514,-8.919325,7.645689
9/3/2019 16:40,4041,-0.51910007,-8.567189,7.3342767
9/3/2019 16:40,4051,-0.59815085,-7.8485465,7.0060964
9/3/2019 16:40,4061,-0.70115644,-6.8783774,6.8408084
9/3/2019 16:40,4071,-0.8616535,-5.893836,6.6371927
9/3/2019 16:40,4082,-0.8927948,-4.9667854,6.495859
9/3/2019 16:40,4091,-0.6460604,-4.5355997,7.089938
9/3/2019 16:40,4101,0.87746394,-6.356163,9.27701
9/3/2019 16:40,4111,4.1592693,-12.409536,11.437731
9/3/2019 16:40,4121,6.5715165,-20.9063,13.725413
9/3/2019 16:40,4132,3.2777333,-25.424173,9.777665
9/3/2019 16:40,4141,-2.6103528,-23.847948,9.094954
9/3/2019 16:40,4151,-5.6885424,-17.717918,9.607586
9/3/2019 16:40,4161,-1.4868734,-10.555436,9.439902
9/3/2019 16:40,4172,0.6882211,-7.9036427,6.9342318
9/3/2019 16:40,4181,2.1279037,-4.722447,2.7852626
9/3/2019 16:40,4191,3.4981174,-2.5401661,0.45206678
9/3/2019 16:40,4202,4.8467717,-2.0634658,-0.5013337
9/3/2019 16:40,4211,5.0048733,-2.590471,-0.25459936
9/3/2019 16:40,4221,3.5148857,-4.3343797,-0.09889328
9/3/2019 16:40,4231,0.30494455,-5.9920506,0.27719685
9/3/2019 16:40,4242,-2.742104,-7.8940606,0.94553536
9/3/2019 16:40,4251,-4.2129283,-10.263188,2.3085628
9/3/2019 16:40,4261,-3.9566116,-12.167594,4.064449
9/3/2019 16:40,4271,-2.4690197,-13.010801,5.712538
9/3/2019 16:40,4281,-1.819845,-11.87295,4.8357925
9/3/2019 16:40,4292,-0.9886139,-10.272771,4.076426
9/3/2019 16:40,4301,0.28098977,-8.79476,3.3793414
9/3/2019 16:40,4311,1.1864808,-7.7239814,3.3410137
9/3/2019 16:40,4321,1.7110906,-7.386219,3.693149
9/3/2019 16:40,4331,1.2248082,-7.616185,3.8296914
9/3/2019 16:40,4342,0.26661688,-8.337224,3.8009458
9/3/2019 16:40,4351,-0.298716,-9.103777,3.8153183
9/3/2019 16:40,4361,-0.4400493,-9.673901,4.256087
9/3/2019 16:40,4371,-0.248411,-10.205697,4.9986854
9/3/2019 16:40,4381,-0.18852401,-10.433268,5.487363
9/3/2019 16:40,4392,-0.2100833,-10.1170635,5.2334423
9/3/2019 16:40,4401,-0.07833201,-9.508613,4.850166
9/3/2019 16:40,4411,0.13486558,-8.732477,4.912448
9/3/2019 16:40,4421,-0.10468227,-7.963529,4.1938043
9/3/2019 16:40,4431,-0.39932615,-7.7503314,4.1315217
9/3/2019 16:40,4442,-0.8065575,-7.9611344,4.186618
9/3/2019 16:40,4451,-1.4006362,-8.342014,4.2009907
9/3/2019 16:40,4461,-1.9012914,-8.746851,4.145895
9/3/2019 16:40,4471,-2.1600027,-9.055866,4.081217
9/3/2019 16:40,4482,-2.2270763,-9.302602,4.2441096
9/3/2019 16:40,4491,-2.315709,-9.343325,4.2105727
9/3/2019 16:40,4501,-2.200726,-9.37207,4.6393633
9/3/2019 16:40,4512,-2.3133135,-9.379256,4.303996
9/3/2019 16:40,4521,-2.2342627,-9.154081,4.12194
9/3/2019 16:40,4531,-1.8773363,-9.103777,3.983002
9/3/2019 16:40,4542,-1.4365685,-8.902556,3.6093075
9/3/2019 16:40,4551,-1.1155744,-8.888184,3.2643585
9/3/2019 16:40,4561,-0.9814274,-8.785177,3.206867
9/3/2019 16:40,4571,-1.1012013,-8.883392,3.2954996
9/3/2019 16:40,4582,-1.2281616,-9.115753,3.5757706
9/3/2019 16:40,4591,-1.4126136,-9.487054,3.7194993
9/3/2019 16:40,4601,-1.6665342,-9.913448,3.527861
9/3/2019 16:40,4611,-1.654557,-10.217674,3.2547767
9/3/2019 16:40,4621,-1.2616985,-10.323075,3.1996806
9/3/2019 16:40,4631,-0.70834285,-10.174556,3.2308216
9/3/2019 16:40,4642,-0.19810593,-9.762533,3.2883132
9/3/2019 16:40,4651,0.058210284,-9.266669,3.3386185
9/3/2019 16:40,4661,-0.08791393,-9.103777,3.1805167
9/3/2019 16:40,4671,-0.47358596,-9.010352,2.8954546
9/3/2019 16:40,4681,-0.7634389,-9.087008,3.0631382
9/3/2019 16:40,4692,-0.91914505,-9.319369,3.6045165
9/3/2019 16:40,4701,-1.249721,-9.470284,3.827296
9/3/2019 16:40,4711,-1.5443649,-9.374466,3.8512506
9/3/2019 16:40,4722,-1.7264214,-9.264274,3.9111376
9/3/2019 16:40,4731,-1.8461952,-9.137314,4.0165386
9/3/2019 16:40,4741,-1.8318224,-9.005562,4.0596576
9/3/2019 16:40,4752,-1.5922744,-8.952862,4.227341
9/3/2019 16:40,4761,-1.4269865,-8.811528,4.363883
9/3/2019 16:40,4771,-1.4221954,-8.773201,4.39742
9/3/2019 16:40,4781,-1.4964552,-8.892975,4.2441096
9/3/2019 16:40,4791,-1.6090426,-9.036704,4.090799
9/3/2019 16:40,4802,-1.6114383,-9.206782,3.8416688
9/3/2019 16:40,4811,-1.4006362,-9.350511,3.5733752
9/3/2019 16:40,4821,-1.3072126,-9.412793,3.4248555
9/3/2019 16:40,4832,-1.0700603,-9.532568,2.8691044
9/3/2019 16:40,4841,-0.88560826,-9.573291,2.7110028
9/3/2019 16:40,4851,-0.6987609,-9.578081,2.5648787
9/3/2019 16:40,4861,-0.50712264,-9.625991,2.5025964
9/3/2019 16:40,4871,-0.578987,-9.625991,2.4331274
9/3/2019 16:40,4882,-0.6700152,-9.719415,2.3780315
9/3/2019 16:40,4891,-0.83769876,-9.879911,2.4570823
9/3/2019 16:40,4901,-0.97424096,-10.133833,2.655907
9/3/2019 16:40,4911,-1.0077777,-10.315888,2.7684944
9/3/2019 16:40,4921,-0.9886139,-10.349425,2.835568
9/3/2019 16:40,4932,-0.88800377,-10.323075,2.825986
9/3/2019 16:40,4941,-0.87123543,-10.186533,2.8882685
9/3/2019 16:40,4951,-0.8975857,-9.74816,2.8858728
9/3/2019 16:40,4961,-0.97903186,-9.52538,2.8044267
9/3/2019 16:40,4971,-1.0580828,-9.396025,2.7876582
9/3/2019 16:40,4981,-1.1227605,-9.350511,2.766099
9/3/2019 16:40,4992,-1.2473254,-9.324161,2.7972403
9/3/2019 16:40,5001,-1.2760713,-9.254691,2.8571272
9/3/2019 16:40,5011,-1.2808623,-9.350511,2.8283813
9/3/2019 16:40,5021,-1.2688849,-9.381653,2.9697146
9/3/2019 16:40,5032,-1.175461,-9.427167,2.8499408
9/3/2019 16:40,5041,-0.92872685,-9.443934,2.7804718
9/3/2019 16:40,5051,-0.65803784,-9.295415,2.761308
9/3/2019 16:40,5061,-0.358603,-9.254691,2.8523362
9/3/2019 16:40,5072,-0.21247882,-9.216365,3.0535564
9/3/2019 16:40,5081,-0.05677271,-9.257088,3.4631832
9/3/2019 16:40,5091,-0.028026938,-9.285832,3.527861
9/3/2019 16:40,5101,-0.13821897,-9.352906,3.5853527
9/3/2019 16:40,5112,-0.17415112,-9.257088,3.5015109
9/3/2019 16:40,5121,-0.08551845,-9.151687,3.3122683
9/3/2019 16:40,5131,0.1109108,-9.046286,3.3122683
9/3/2019 16:40,5141,0.42471847,-9.039099,3.1326072
9/3/2019 16:40,5152,0.87985945,-9.04868,3.166144
9/3/2019 16:40,5161,1.2295992,-9.101381,3.3553867
9/3/2019 16:40,5171,1.3230228,-9.24511,3.4775562
9/3/2019 16:40,5181,1.1601304,-9.400816,3.3074772
9/3/2019 16:40,5192,0.7241533,-9.489449,3.0343924
9/3/2019 16:40,5201,0.2977581,-9.475076,2.931387
9/3/2019 16:40,5211,-0.4831679,-9.745765,3.647635
9/3/2019 16:40,5221,-1.1491108,-10.112272,4.277646
9/3/2019 16:40,5232,-1.850986,-10.493155,4.4764705
9/3/2019 16:40,5241,-2.3396637,-10.72312,4.4261656
9/3/2019 16:40,5251,-2.8307369,-10.816544,4.586663
9/3/2019 16:40,5261,-2.876251,-10.979437,4.723205
9/3/2019 16:40,5271,-2.9624884,-10.986623,4.404607
9/3/2019 16:40,5282,-3.261923,-10.897989,4.1291265
