Timestamp,Milliseconds,X,Y,Z
9/3/2019 15:56,1381,-1.1110948,-0.6829205,-0.44435138
9/3/2019 15:56,1391,-1.0754085,-0.51034784,-0.5455514
9/3/2019 15:56,1402,-1.1553032,-0.20621504,-0.5764441
9/3/2019 15:56,1411,-1.3225497,0.21456404,-0.505604
9/3/2019 15:56,1421,-1.4567728,0.71364,-0.37457663
9/3/2019 15:56,1431,-1.4620991,1.2585224,-0.3085303
9/3/2019 15:56,1441,-1.3209518,1.6739751,-0.3159871
9/3/2019 15:56,1452,-1.1047033,1.827373,-0.3340966
9/3/2019 15:56,1461,-0.9417179,1.7778382,-0.33889028
9/3/2019 15:56,1471,-0.91455364,1.5956782,-0.33889028
9/3/2019 15:56,1481,-0.9992421,1.431095,-0.3293029
9/3/2019 15:56,1492,-1.0881916,1.2473371,-0.3037366
9/3/2019 15:56,1501,-1.1419874,1.0135117,-0.2797682
9/3/2019 15:56,1511,-1.1318674,0.7812842,-0.26591974
9/3/2019 15:56,1521,-1.0849959,0.6294842,-0.27657238
9/3/2019 15:56,1531,-1.0567664,0.55491567,-0.35220608
9/3/2019 15:56,1542,-1.0525054,0.53946936,-0.46885246
9/3/2019 15:56,1551,-1.0796696,0.5980589,-0.55354095
9/3/2019 15:56,1561,-1.1164211,0.6907368,-0.59135777
9/3/2019 15:56,1571,-1.1515749,0.7546526,-0.5908251
9/3/2019 15:56,1582,-1.155836,0.72429264,-0.56792194
9/3/2019 15:56,1591,-1.1318674,0.57728624,-0.5428883
9/3/2019 15:56,1601,-1.0578316,0.3599725,-0.53543144
9/3/2019 15:56,1611,-0.83945256,0.23640196,-0.58816195
9/3/2019 15:56,1621,-0.5342546,0.29232827,-0.6813725
9/3/2019 15:56,1631,-0.30042925,0.45371568,-0.7564736
9/3/2019 15:56,1642,-0.17845659,0.61989677,-0.7921599
9/3/2019 15:56,1651,-0.14809658,0.67475784,-0.78896415
9/3/2019 15:56,1661,-0.15075974,0.7253579,-0.582303
9/3/2019 15:56,1671,-0.19496818,0.68327993,-0.4395577
9/3/2019 15:56,1681,-0.34250718,0.49845675,0.049398266
9/3/2019 15:56,1692,-0.22745872,0.52135986,0.27257097
9/3/2019 15:56,1701,0.2204846,0.46117255,0.33116046
9/3/2019 15:56,1711,0.5437921,0.398322,0.32902992
9/3/2019 15:56,1721,1.1920049,0.31895986,0.35353097
9/3/2019 15:56,1731,1.5334219,-0.16839819,0.7487438
9/3/2019 15:56,1741,1.5312912,-0.40595198,0.95913327
9/3/2019 15:56,1752,1.6521987,-0.9071585,1.5658009
9/3/2019 15:56,1761,1.7720408,-1.0317943,1.6643378
9/3/2019 15:56,1771,2.056999,-1.2176827,1.7144052
9/3/2019 15:56,1781,2.336098,-1.3833312,1.6542177
9/3/2019 15:56,1791,2.6663296,-1.5143586,1.4395672
9/3/2019 15:56,1801,3.0002897,-1.6315376,1.1119987
9/3/2019 15:56,1812,3.231452,-1.659767,0.71518797
9/3/2019 15:56,1821,3.2708666,-1.428605,0.28641936
9/3/2019 15:56,1831,3.2128098,-1.1772027,0.067507744
9/3/2019 15:56,1841,2.9358413,-0.13963607,-0.43103558
9/3/2019 15:56,1851,2.823456,0.4505199,-0.47417876
9/3/2019 15:56,1861,2.8170645,0.92882323,-0.29574713
9/3/2019 15:56,1871,2.8309128,1.2377497,-0.048073344
9/3/2019 15:56,1882,2.807477,1.1780949,0.17296882
9/3/2019 15:56,1891,2.7622035,0.8878106,0.3018657
9/3/2019 15:56,1901,2.653014,0.3386672,0.31092045
9/3/2019 15:56,1911,2.1390243,-0.8448405,0.38495627
9/3/2019 15:56,1923,1.6378176,-1.8163608,0.55912685
9/3/2019 15:56,1931,1.4093186,-1.9308767,0.68056685
9/3/2019 15:56,1941,1.4716365,-1.5665565,0.7956153
9/3/2019 15:56,1951,1.6234367,-0.97906375,0.8888259
9/3/2019 15:56,1962,1.7368872,-0.543371,0.9761775
9/3/2019 15:56,1971,1.7661818,-0.4986299,1.0209187
9/3/2019 15:56,1981,1.7368872,-0.75163,1.0305059
9/3/2019 15:56,1991,1.821043,-1.0195438,1.0054723
9/3/2019 15:56,2001,2.0346284,-1.2741417,0.9985481
9/3/2019 15:56,2012,2.2556705,-1.6203523,1.0129292
9/3/2019 15:56,2021,2.2817695,-2.0027819,1.0225166
9/3/2019 15:56,2031,2.2082663,-2.9940097,0.97457963
9/3/2019 15:56,2043,2.0964139,-3.0723064,0.8142575
9/3/2019 15:56,2051,1.7278324,-2.8778958,0.7135901
9/3/2019 15:56,2061,1.1824175,-2.5386095,0.5916174
9/3/2019 15:56,2071,0.8947964,-2.3133063,0.5308974
9/3/2019 15:56,2084,0.11821928,-1.7641629,0.39028257
9/3/2019 15:56,2091,-0.2855156,-1.5548387,0.32530153
9/3/2019 15:56,2102,-0.63225883,-1.351906,0.28908256
9/3/2019 15:56,2111,-0.81228834,-1.2294006,0.27789727
9/3/2019 15:56,2121,-1.423217,-0.84377533,0.22569937
9/3/2019 15:56,2131,-1.8573118,-0.65895206,0.23475412
9/3/2019 15:56,2141,-2.0426676,-0.54763204,0.27044043
9/3/2019 15:56,2152,-2.150792,-0.20621504,0.20705727
9/3/2019 15:56,2161,-2.0836802,-0.026185509,0.13994567
9/3/2019 15:56,2171,-1.4056401,0.6017873,-0.05499756
9/3/2019 15:56,2182,0.34245723,0.81910104,-0.45660192
9/3/2019 15:56,2191,0.824489,-0.7606847,-0.7548757
9/3/2019 15:56,2201,0.5826742,-1.8935924,-0.37244612
9/3/2019 15:56,2211,0.47721308,-1.9399314,0.16604462
9/3/2019 15:56,2221,0.28226987,-1.6198196,0.60067207
9/3/2019 15:56,2231,0.066554,-1.0728068,0.83449745
9/3/2019 15:56,2241,-0.011210233,-0.60568887,0.82331216
9/3/2019 15:56,2252,0.12620877,-0.1870403,0.6874911
9/3/2019 15:56,2261,0.24338776,0.37275568,0.66565317
9/3/2019 15:56,2271,0.018084513,1.0683728,0.7530048
9/3/2019 15:56,2281,-0.7164147,1.5605246,0.76525533
9/3/2019 15:56,2291,-1.4546423,1.9988804,0.42490363
9/3/2019 15:56,2302,-1.8104403,1.7586634,-0.9434273
9/3/2019 15:56,2311,-2.1332152,1.0593181,-2.4763417
9/3/2019 15:56,2321,-2.062375,0.8084484,-2.9083061
9/3/2019 15:56,2331,-1.4056401,0.8297537,-1.8627497
9/3/2019 15:56,2342,-0.9853937,1.5914172,-0.1998734
9/3/2019 15:56,2351,-0.82613677,1.8694509,1.0571375
9/3/2019 15:56,2361,-0.7643515,1.1924759,1.2898977
9/3/2019 15:56,2372,-0.8042989,0.7780884,1.075247
9/3/2019 15:56,2381,-1.0535705,0.7493263,0.628369
9/3/2019 15:56,2391,-1.5372002,1.394876,0.07017091
9/3/2019 15:56,2401,-2.007514,2.0899606,-0.43529665
9/3/2019 15:56,2411,-2.3388107,2.2039437,-0.79695356
9/3/2019 15:56,2421,-2.6072574,1.6532024,-1.0408988
9/3/2019 15:56,2432,-2.73935,0.50697887,-1.1783179
9/3/2019 15:56,2441,-2.60779,-0.6296573,-1.1346421
9/3/2019 15:56,2451,-2.390476,-1.5191523,-0.8843052
9/3/2019 15:56,2461,-2.101257,-1.7742829,-0.5018756
9/3/2019 15:56,2471,-1.805114,-1.4712155,-0.15193655
9/3/2019 15:56,2481,-1.6202908,-0.80223,0.02596247
9/3/2019 15:56,2491,-1.5126992,-0.10874342,0.08242143
9/3/2019 15:56,2502,-1.4482508,0.21456404,0.18308884
9/3/2019 15:56,2511,-1.4338696,0.2577072,0.2395478
9/3/2019 15:56,2521,-1.439196,0.30191565,0.26191834
9/3/2019 15:56,2532,-1.4993834,0.22308616,0.18308884
9/3/2019 15:56,2541,-1.536135,0.29925248,0.1255646
9/3/2019 15:56,2551,-1.5734192,0.85478735,0.00518983
9/3/2019 15:56,2561,-1.471154,1.6990088,-0.11891337
9/3/2019 15:56,2571,-1.200577,2.3445585,-0.2515387
9/3/2019 15:56,2582,-0.9337284,2.5410995,-0.343684
9/3/2019 15:56,2591,-0.81495154,2.303013,-0.42198086
9/3/2019 15:56,2601,-0.83732206,1.8598635,-0.46778718
9/3/2019 15:56,2611,-1.0141559,1.2984697,-0.4518082
9/3/2019 15:56,2622,-1.2533075,0.71417254,-0.40440398
9/3/2019 15:56,2631,-1.3854002,0.26303354,-0.40333873
9/3/2019 15:56,2641,-1.3529097,0.1820735,-0.48057035
9/3/2019 15:56,2651,-1.2272085,0.43986726,-0.58177036
9/3/2019 15:56,2661,-1.1206822,0.74080414,-0.60627145
9/3/2019 15:56,2672,-1.0557011,0.8808863,-0.5546062
9/3/2019 15:56,2681,-1.012558,0.8760927,-0.5024082
9/3/2019 15:56,2691,-1.0077643,0.8361453,-0.49495143
9/3/2019 15:56,2701,-1.0317327,0.7946,-0.5253114
9/3/2019 15:56,2711,-1.0413201,0.7269558,-0.5652588
9/3/2019 15:56,2722,-0.9912526,0.62309253,-0.5908251
9/3/2019 15:56,2731,-0.93266314,0.5671662,-0.6052062
9/3/2019 15:56,2741,-0.6759346,0.49685887,-0.6510125
9/3/2019 15:56,2752,-0.50815564,0.5650357,-0.638762
9/3/2019 15:56,2761,-0.38032404,0.6140378,-0.6158588
9/3/2019 15:56,2771,-0.26101452,0.5874062,-0.58123773
9/3/2019 15:56,2782,-0.15075974,0.57515574,-0.541823
9/3/2019 15:56,2791,-0.08258289,0.64120203,-0.43369877
9/3/2019 15:56,2801,-0.08045236,0.75305474,-0.22117867
9/3/2019 15:56,2811,-0.06394078,0.7993937,0.0264951
9/3/2019 15:56,2821,0.028737148,0.75252205,0.24434148
9/3/2019 15:56,2832,0.24392039,0.5852757,0.38016257
9/3/2019 15:56,2841,0.68121105,0.230543,0.43289313
9/3/2019 15:56,2851,0.95764697,0.032403983,0.4510026
9/3/2019 15:56,2861,1.6671125,-0.5572194,0.5868237
9/3/2019 15:56,2872,1.8615229,-0.97054166,0.8510091
9/3/2019 15:56,2881,1.8796325,-1.178268,1.264864
9/3/2019 15:56,2891,1.9419504,-1.2357922,1.5556809
9/3/2019 15:56,2901,2.1763086,-1.253369,1.6286515
9/3/2019 15:56,2911,2.5289106,-1.2586954,1.5636704
9/3/2019 15:56,2921,2.897492,-1.3854618,1.3793799
9/3/2019 15:56,2931,3.1483612,-1.641125,1.0976176
9/3/2019 15:56,2942,3.2277236,-1.7306072,0.9410238
9/3/2019 15:56,2951,3.2522247,-1.487727,0.5969437
9/3/2019 15:56,2961,3.1813846,-0.72127,0.24434148
9/3/2019 15:56,2971,3.0892394,0.73547786,-0.14021865
9/3/2019 15:56,2981,3.0311823,1.4534655,-0.19667761
9/3/2019 15:56,2991,2.958212,1.843352,-0.08162915
9/3/2019 15:56,3002,2.8932307,1.8886256,0.003591936
9/3/2019 15:56,3011,2.6721888,1.6558657,0.18468674
9/3/2019 15:56,3021,2.3467507,1.2547939,0.35299835
9/3/2019 15:56,3031,1.8977419,0.4638357,0.3977394
9/3/2019 15:56,3041,1.2026575,-0.9753353,0.52131
9/3/2019 15:56,3051,0.947527,-1.8136976,0.6896216
9/3/2019 15:56,3062,1.1632428,-1.7854681,0.79721326
9/3/2019 15:56,3071,1.5201061,-1.182529,0.8904238
9/3/2019 15:56,3081,1.7763019,-0.49436885,0.9447522
9/3/2019 15:56,3091,1.8338262,-0.34256878,0.9889607
9/3/2019 15:56,3101,1.7885525,-0.5620131,0.97244906
9/3/2019 15:56,3112,1.7794976,-0.8107521,0.92131644
9/3/2019 15:56,3121,1.9579294,-1.220346,0.92078376
9/3/2019 15:56,3131,2.2242453,-1.772685,0.92451227
9/3/2019 15:56,3141,2.541161,-2.5130432,0.87497747
9/3/2019 15:56,3151,2.7776496,-3.2273023,0.7130574
9/3/2019 15:56,3162,2.8319783,-3.394016,0.5394195
9/3/2019 15:56,3171,2.562999,-3.2853591,0.495211
9/3/2019 15:56,3181,2.04102,-3.0206413,0.47603628
9/3/2019 15:56,3191,1.4007965,-2.8134475,0.41052258
9/3/2019 15:56,3202,0.81330377,-2.467237,0.3183773
9/3/2019 15:56,3211,0.3131625,-2.0001187,0.24380885
9/3/2019 15:56,3221,-0.11027975,-1.518087,0.21131831
9/3/2019 15:56,3231,-0.46128407,-1.1058301,0.18362147
9/3/2019 15:56,3241,-0.77873254,-0.7265963,0.14420672
9/3/2019 15:56,3251,-1.1233454,-0.33085087,0.10266144
9/3/2019 15:56,3261,-1.4881982,-0.07518762,0.09041091
9/3/2019 15:56,3271,-1.8493224,0.10484191,0.068573005
9/3/2019 15:56,3281,-2.0330803,0.26356617,0.02542984
9/3/2019 15:56,3291,-2.036276,0.3663641,-0.003332277
9/3/2019 15:56,3301,-1.4743497,1.0513285,-0.13542496
9/3/2019 15:56,3311,-0.5534293,1.160518,-0.37990296
9/3/2019 15:56,3321,-0.38458508,0.13040824,-0.6318377
9/3/2019 15:56,3332,-0.41015142,-0.82193744,-0.5514104
9/3/2019 15:56,3341,-0.29563558,-1.3178174,-0.18016602
9/3/2019 15:56,3351,-0.29030928,-1.6219501,0.276832
9/3/2019 15:56,3361,-0.40109667,-1.4280722,0.5601921
9/3/2019 15:56,3371,-0.46767563,-0.8608195,0.65926164
9/3/2019 15:56,3382,-0.31267983,-0.23284663,0.68908894
9/3/2019 15:56,3391,-0.1449008,-0.003282343,0.6928174
9/3/2019 15:56,3401,0.15390562,0.33387357,0.72850376
9/3/2019 15:56,3411,0.21622354,0.9075179,0.866988
9/3/2019 15:56,3422,-0.2706019,1.8907562,0.9846996
9/3/2019 15:56,3431,-1.1222801,2.3861036,0.3588573
9/3/2019 15:56,3442,-1.6538466,1.8284383,-0.9524821
9/3/2019 15:56,3451,-1.4418591,1.4028655,-1.7567561
9/3/2019 15:56,3461,-0.61627984,1.2340213,-1.4899075
9/3/2019 15:56,3472,0.1869288,0.9922064,-0.8480863
9/3/2019 15:56,3481,0.061760314,0.5453283,-0.20679761
9/3/2019 15:56,3491,-0.63438934,0.27528405,0.39827207
9/3/2019 15:56,3501,-1.1387917,0.030273458,0.4510026
9/3/2019 15:56,3511,-1.6213561,0.2949914,-0.035822816
9/3/2019 15:56,3521,-2.1976635,1.1674423,-0.6291746
9/3/2019 15:56,3532,-2.6850214,1.843352,-0.8049431
9/3/2019 15:56,3541,-3.0429502,1.9887604,-0.7649957
9/3/2019 15:56,3551,-3.27571,1.5557308,-0.62278306
9/3/2019 15:56,3561,-3.1984785,1.0891454,-0.44435138
9/3/2019 15:56,3571,-2.6807606,0.7562505,-0.21372181
9/3/2019 15:56,3581,-2.0645056,0.38181043,-0.09494494
9/3/2019 15:56,3592,-1.6107033,0.0963198,-0.08961862
9/3/2019 15:56,3601,-1.3577033,-0.015000242,-0.06671546
9/3/2019 15:56,3611,-1.2730149,0.018022927,0.013711939
9/3/2019 15:56,3621,-1.3369306,0.09152611,0.15485936
9/3/2019 15:56,3631,-1.4764802,-0.106080264,0.27470148
9/3/2019 15:56,3641,-1.5979203,-0.33244878,0.30719203
9/3/2019 15:56,3652,-1.6953919,-0.45442146,0.2954741
9/3/2019 15:56,3661,-1.7209582,-0.4320509,0.22836253
9/3/2019 15:56,3671,-1.6320087,-0.24509715,0.14101093
9/3/2019 15:56,3681,-1.4871328,0.079275586,-0.002799646
9/3/2019 15:56,3692,-1.3763455,0.79300207,-0.16258918
9/3/2019 15:56,3701,-1.2533075,1.6484088,-0.36019555
9/3/2019 15:56,3711,-1.0317327,2.1533437,-0.4715156
9/3/2019 15:56,3721,-0.7973747,2.2183247,-0.505604
9/3/2019 15:56,3731,-0.71321887,1.9227141,-0.49122298
9/3/2019 15:56,3742,-0.7430462,1.6830298,-0.48003772
9/3/2019 15:56,3751,-1.0354612,0.90325683,-0.39375138
9/3/2019 15:56,3761,-1.2852653,0.479282,-0.33622715
9/3/2019 15:56,3771,-1.4589033,0.22521669,-0.32877028
9/3/2019 15:56,3781,-1.5036445,0.20817247,-0.3607282
9/3/2019 15:56,3792,-1.4924592,0.5005873,-0.54874724
9/3/2019 15:56,3801,-1.4663602,0.6353431,-0.61319566
9/3/2019 15:56,3811,-1.4461203,0.8430695,-0.6984167
9/3/2019 15:56,3821,-1.4807414,0.89846313,-0.7341031
9/3/2019 15:56,3832,-1.5499834,0.7461305,-0.7383641
9/3/2019 15:56,3841,-1.6224213,0.4654336,-0.7319726
9/3/2019 15:56,3851,-1.6453245,0.19112825,-0.7341031
9/3/2019 15:56,3861,-1.5558424,0.01908819,-0.73729885
9/3/2019 15:56,3872,-1.3134949,0.022283982,-0.73729885
9/3/2019 15:56,3881,-0.8852589,0.26303354,-0.7383641
9/3/2019 15:56,3891,-0.41601038,0.70138943,-0.689362
9/3/2019 15:56,3901,-0.12039974,1.0630465,-0.5828357
9/3/2019 15:56,3912,-0.012275497,1.1951392,-0.47737455
9/3/2019 15:56,3921,0.028737148,1.109918,-0.41026297
9/3/2019 15:56,3931,0.05962979,0.9011264,-0.30746502
9/3/2019 15:56,3941,0.022878198,0.68860626,-0.098673366
9/3/2019 15:56,3951,0.006899246,0.5330778,0.14314145
9/3/2019 15:56,3962,0.0750761,0.5005873,0.35832468
9/3/2019 15:56,3971,0.29771617,0.4121704,0.46058998
9/3/2019 15:56,3981,0.73074585,0.123484015,0.49680895
9/3/2019 15:56,3992,1.3145101,-0.15561502,0.525571
9/3/2019 15:56,4001,1.8322283,-0.30901298,0.6422174
9/3/2019 15:56,4011,2.1576662,-0.55295837,0.8621943
9/3/2019 15:56,4021,2.2764432,-0.7729353,1.2121334
9/3/2019 15:56,4031,2.3526096,-1.0285985,1.4859061
9/3/2019 15:56,4041,2.5640645,-1.2048995,1.5205272
9/3/2019 15:56,4051,2.8911004,-1.1617564,1.3793799
9/3/2019 15:56,4062,3.1520898,-1.2107586,1.1199881
9/3/2019 15:56,4071,3.2495615,-1.315687,0.8574006
9/3/2019 15:56,4081,3.1867108,-1.0951774,0.59481317
9/3/2019 15:56,4091,3.0226605,-0.54763204,0.30559412
9/3/2019 15:56,4101,2.8618057,0.117625065,0.001461408
9/3/2019 15:56,4111,2.7691276,0.83667785,-0.15246917
9/3/2019 15:56,4122,2.780313,1.4726403,-0.08429231
9/3/2019 15:56,4131,2.836772,1.8944846,0.12236883
9/3/2019 15:56,4141,2.7201254,1.7805014,0.38335836
9/3/2019 15:56,4152,2.3121297,0.9698358,0.56179
9/3/2019 15:56,4161,1.8727082,0.0377303,0.6251732
9/3/2019 15:56,4171,1.2633775,-1.6059713,0.78389746
9/3/2019 15:56,4182,1.3326197,-2.390005,0.9969502
9/3/2019 15:56,4191,1.5264976,-2.1881378,1.028908
9/3/2019 15:56,4201,1.8748387,-1.4578997,1.0283755
9/3/2019 15:56,4211,1.8982745,-1.046708,0.9356975
9/3/2019 15:56,4221,1.7592577,-0.9364532,0.81265956
9/3/2019 15:56,4231,1.6250346,-0.91727847,0.6651206
9/3/2019 15:56,4242,1.5824239,-0.7734679,0.57457316
9/3/2019 15:56,4251,1.744344,-0.65575624,0.6310321
9/3/2019 15:56,4261,2.0458138,-1.1090258,0.81212693
9/3/2019 15:56,4271,2.5193233,-2.1465924,0.8856301
9/3/2019 15:56,4281,2.9470265,-3.0669801,0.76205957
9/3/2019 15:56,4292,3.1313171,-3.2752392,0.5884216
9/3/2019 15:56,4301,2.972593,-3.1261024,0.48296052
9/3/2019 15:56,4311,2.5432918,-2.9402137,0.44514364
9/3/2019 15:56,4321,1.9403526,-2.7985337,0.36578152
9/3/2019 15:56,4331,1.2687038,-2.5945358,0.23688464
9/3/2019 15:56,4342,0.6636342,-2.224357,0.15592462
9/3/2019 15:56,4351,0.123545595,-1.7641629,0.10425934
9/3/2019 15:56,4361,-0.35529035,-1.3417859,0.07656249
9/3/2019 15:56,4371,-0.8208105,-0.93964905,0.07230143
9/3/2019 15:56,4381,-1.3044401,-0.60142785,0.12236883
9/3/2019 15:56,4391,-1.750253,-0.4719983,0.23209096
9/3/2019 15:56,4402,-2.130552,-0.34896037,0.33488888
9/3/2019 15:56,4411,-2.3372128,-0.16999607,0.40572888
9/3/2019 15:56,4422,-2.236013,0.14106087,0.40679416
9/3/2019 15:56,4431,-1.756112,0.85265684,0.23262358
9/3/2019 15:56,4441,-0.6999031,1.3826255,-0.17004602
9/3/2019 15:56,4451,-0.11347553,0.12508191,-0.7948231
9/3/2019 15:56,4461,0.01435609,-1.6054387,-0.8427599
9/3/2019 15:56,4471,0.2188867,-1.9521818,-0.3452819
9/3/2019 15:56,4482,0.3115646,-1.7385966,0.21185096
9/3/2019 15:56,4491,0.17414562,-1.1473753,0.55646366
9/3/2019 15:56,4501,0.04844452,-0.53431624,0.6475437
9/3/2019 15:56,4511,0.10383822,0.039328195,0.638489
9/3/2019 15:56,4521,0.41116676,0.4569115,0.6017374
9/3/2019 15:56,4531,0.5773479,0.95545477,0.7423521
9/3/2019 15:56,4541,0.18799406,2.01699,0.9069354
9/3/2019 15:56,4551,-0.9188147,2.255609,0.28908256
9/3/2019 15:56,4562,-1.8621056,1.0577201,-1.0520841
9/3/2019 15:56,4571,-1.7486551,0.62628835,-1.4275895
9/3/2019 15:56,4581,-1.4146949,1.1498654,-1.1426315
9/3/2019 15:56,4591,-0.25568822,3.0114136,-0.19827549
9/3/2019 15:56,4601,-0.11826922,2.5624049,-0.070443876
9/3/2019 15:56,4612,-0.7137515,0.6284189,0.39241308
9/3/2019 15:56,4621,-0.91295576,0.2949914,0.49148262
9/3/2019 15:56,4631,-1.4770129,0.04092609,0.15432672
9/3/2019 15:56,4641,-1.978752,0.6289515,-0.2797682
9/3/2019 15:56,4651,-2.4250972,1.2553265,-0.52850723
9/3/2019 15:56,4661,-2.629628,1.4891518,-0.6163914
9/3/2019 15:56,4672,-3.1707819,1.6761056,-0.7990841
9/3/2019 15:56,4681,-3.280504,1.594613,-0.83263993
9/3/2019 15:56,4691,-3.3012764,1.2819581,-0.8337052
9/3/2019 15:56,4701,-2.9294996,0.891539,-0.6605999
9/3/2019 15:56,4711,-2.4032593,0.49526098,-0.39162084
9/3/2019 15:56,4721,-1.9031183,0.18260615,-0.14341442
9/3/2019 15:56,4731,-1.5031118,0.05264399,0.051528793
9/3/2019 15:56,4742,-1.2911243,0.08034085,0.13994567
9/3/2019 15:56,4751,-1.2282737,0.3232209,0.17882778
9/3/2019 15:56,4761,-1.3039075,0.48354307,0.205992
9/3/2019 15:56,4771,-1.4562403,0.31203565,0.26830992
9/3/2019 15:56,4781,-1.622954,0.07501453,0.35086784
9/3/2019 15:56,4791,-1.7257519,0.022816613,0.32689938
9/3/2019 15:56,4802,-1.7582425,0.016957663,0.1521962
9/3/2019 15:56,4811,-1.6389328,0.32588407,-0.04967124
9/3/2019 15:56,4821,-1.3630297,1.0763623,-0.2882903
9/3/2019 15:56,4831,-1.0711474,1.888093,-0.4917556
9/3/2019 15:56,4842,-0.8772694,2.3530805,-0.5801725
9/3/2019 15:56,4851,-0.8245389,2.3743858,-0.58443356
9/3/2019 15:56,4861,-0.903901,1.9834341,-0.49228823
9/3/2019 15:56,4872,-1.0684843,1.4124529,-0.31971556
9/3/2019 15:56,4881,-1.2650254,0.84200424,-0.15246917
9/3/2019 15:56,4891,-1.449316,0.291263,-0.12850074
9/3/2019 15:56,4901,-1.5776803,-0.060806572,-0.23875551
9/3/2019 15:56,4911,-1.6107033,-0.12205922,-0.41505665
9/3/2019 15:56,4922,-1.556375,0.08726506,-0.5801725
9/3/2019 15:56,4931,-1.4599687,0.4542483,-0.7080041
9/3/2019 15:56,4941,-1.3678234,0.7424021,-0.7735178
9/3/2019 15:56,4951,-1.3140275,0.74559784,-0.79748625
9/3/2019 15:56,4961,-1.2932549,0.51283777,-0.80654097
9/3/2019 15:56,4972,-1.2879286,0.23001036,-0.79535574
9/3/2019 15:56,4981,-1.2021748,0.10590717,-0.7612673
9/3/2019 15:56,4991,-0.9486421,0.24172826,-0.7341031
9/3/2019 15:56,5001,-0.7856568,0.37435356,-0.7149283
9/3/2019 15:56,5012,-0.3611493,0.6188315,-0.6297072
9/3/2019 15:56,5021,-0.27273244,0.6113747,-0.6121304
9/3/2019 15:56,5031,-0.15874921,0.667301,-0.58869463
9/3/2019 15:56,5041,-0.0793871,0.8590484,-0.5625956
9/3/2019 15:56,5052,-0.040504985,0.9810211,-0.28402925
9/3/2019 15:56,5061,-0.06500604,0.92349684,-0.13382706
9/3/2019 15:56,5071,-0.11773658,0.6651705,0.165512
9/3/2019 15:56,5081,-0.10069238,0.4403999,0.42383838
9/3/2019 15:56,5092,0.10596875,0.25983772,0.55167
9/3/2019 15:56,5101,0.60131633,0.03506714,0.56072474
9/3/2019 15:56,5111,1.2015923,-0.07518762,0.58203
9/3/2019 15:56,5121,1.6218387,-0.26480454,0.7114595
9/3/2019 15:56,5132,1.8652514,-0.66853946,0.9191859
9/3/2019 15:56,5141,1.9978768,-0.9684111,1.2499503
9/3/2019 15:56,5152,2.1645906,-1.1090258,1.5290493
9/3/2019 15:56,5161,2.4245148,-1.1021017,1.559942
9/3/2019 15:56,5171,2.7515507,-0.9444427,1.4001524
9/3/2019 15:56,5181,2.9917676,-0.96201956,1.0949545
9/3/2019 15:56,5191,3.0567489,-1.1377879,0.7492764
