Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:36,3922,-0.80416197,-10.64407,1.3599532
9/3/2019 16:36,3932,-0.80416197,-11.084838,1.7025067
9/3/2019 16:36,3942,-0.8664444,-11.436973,2.085783
9/3/2019 16:36,3952,-1.0964103,-11.657356,2.2534666
9/3/2019 16:36,3963,-1.9899237,-11.688498,2.131297
9/3/2019 16:36,3972,-2.7325222,-11.563932,1.7456251
9/3/2019 16:36,3982,-3.1086123,-11.008182,1.5372186
9/3/2019 16:36,3992,-3.2691095,-10.54346,1.3120437
9/3/2019 16:36,4002,-3.1684992,-10.205697,1.0677048
9/3/2019 16:36,4013,-3.0583074,-9.997291,0.8928348
9/3/2019 16:36,4022,-2.9241605,-9.815233,0.7107784
9/3/2019 16:36,4032,-2.4738107,-9.652342,0.6293322
9/3/2019 16:36,4043,-1.8988957,-9.6212,0.69880104
9/3/2019 16:36,4052,-1.3670995,-9.633178,1.0724958
9/3/2019 16:36,4062,-1.0005913,-9.769719,1.434213
9/3/2019 16:36,4072,-0.4855634,-9.966148,1.6522015
9/3/2019 16:36,4082,-0.34183466,-10.033222,1.4533768
9/3/2019 16:36,4093,-0.6101283,-10.038013,1.1898742
9/3/2019 16:36,4102,-0.6819926,-10.076341,0.8832529
9/3/2019 16:36,4112,-0.7131339,-10.126646,0.66526437
9/3/2019 16:36,4123,-0.64126945,-10.229651,0.538304
9/3/2019 16:36,4132,-0.31787992,-10.351821,0.55267686
9/3/2019 16:36,4142,7.19E-04,-10.272771,0.58860904
9/3/2019 16:36,4152,0.21391636,-10.0643635,0.983863
9/3/2019 16:36,4163,0.2211028,-9.961358,1.2305973
9/3/2019 16:36,4172,-0.008863151,-9.798466,1.1060324
9/3/2019 16:36,4183,-0.3298573,-9.87033,0.78743374
9/3/2019 16:36,4192,-0.22206068,-10.155392,0.44727582
9/3/2019 16:36,4202,-0.39213967,-10.260793,0.57423615
9/3/2019 16:36,4212,-0.63408303,-10.339844,0.48081255
9/3/2019 16:36,4222,-0.9023766,-10.452431,0.73712873
9/3/2019 16:36,4233,-1.0317326,-10.555436,0.8832529
9/3/2019 16:36,4242,-1.5180147,-10.301516,0.95990825
9/3/2019 16:36,4252,-1.8869183,-9.958962,0.5838181
9/3/2019 16:36,4262,-2.3037317,-9.522985,0.66286886
9/3/2019 16:36,4273,-2.6750307,-9.400816,1.1611284
9/3/2019 16:36,4282,-2.5720253,-9.42477,1.2401793
9/3/2019 16:36,4292,-2.6774263,-9.328952,0.92158055
9/3/2019 16:36,4302,-2.49537,-9.288229,0.7107784
9/3/2019 16:36,4313,-2.0114834,-9.386442,0.9048122
9/3/2019 16:36,4322,-1.3694949,-9.465493,1.5611734
9/3/2019 16:36,4332,-0.53107744,-9.673901,3.1254206
9/3/2019 16:36,4342,0.11330627,-9.978127,4.172245
9/3/2019 16:36,4352,-0.7778117,-11.154306,4.057262
9/3/2019 16:36,4362,-3.1397536,-13.480315,2.8283813
9/3/2019 16:36,4373,-5.1807013,-16.460293,1.5563824
9/3/2019 16:36,4382,-7.949875,-20.760176,0.82576144
9/3/2019 16:36,4392,-7.5043154,-21.469238,-0.03421536
9/3/2019 16:36,4402,-5.089673,-15.365558,1.9971504
9/3/2019 16:36,4412,-3.6595726,-10.711143,4.157872
9/3/2019 16:36,4423,-1.9563873,-8.085698,3.887183
9/3/2019 16:36,4432,-0.7634389,-7.077202,3.7051265
9/3/2019 16:36,4442,0.53970146,-5.8291583,4.313578
9/3/2019 16:36,4452,0.98765594,-5.489,4.299206
9/3/2019 16:36,4462,1.4619608,-5.901022,3.4775562
9/3/2019 16:36,4473,0.8247634,-7.2185354,2.5313423
9/3/2019 16:36,4482,0.15642488,-8.627076,2.2941897
9/3/2019 16:36,4492,-0.75864786,-10.802171,1.8821676
9/3/2019 16:36,4502,-0.7155294,-13.839638,0.15023649
9/3/2019 16:36,4513,-0.75864786,-16.163252,-1.8619654
9/3/2019 16:36,4522,-0.96945006,-16.57288,-2.4776037
9/3/2019 16:36,4532,-0.9981957,-15.985986,-2.1925416
9/3/2019 16:36,4542,0.16361132,-14.692428,-1.2559093
9/3/2019 16:36,4553,1.5242431,-13.015593,-0.58277994
9/3/2019 16:36,4562,2.3315194,-11.539979,0.21970537
9/3/2019 16:36,4572,2.5207622,-10.715934,0.28438327
9/3/2019 16:36,4582,2.1806042,-10.488363,0.19095963
9/3/2019 16:36,4593,1.9769886,-10.804566,0.43529844
9/3/2019 16:36,4602,1.574548,-11.350736,0.8042021
9/3/2019 16:36,4612,1.378119,-11.935232,0.79701567
9/3/2019 16:36,4622,0.9349554,-12.213108,0.9934449
9/3/2019 16:36,4632,1.1745033,-12.325696,1.484518
9/3/2019 16:36,4643,0.8367408,-11.9064865,1.9013313
9/3/2019 16:36,4652,0.55167884,-11.190239,1.4461904
9/3/2019 16:36,4662,0.063001215,-10.529087,1.2497611
9/3/2019 16:36,4672,0.12288819,-9.659528,1.3336029
9/3/2019 16:36,4682,-0.3514166,-9.470284,1.4653543
9/3/2019 16:36,4693,-0.468795,-9.307393,1.4749361
9/3/2019 16:36,4702,-0.45921308,-9.290624,1.0413545
9/3/2019 16:36,4712,-1.1610882,-9.154081,1.1755012
9/3/2019 16:36,4722,-1.8437998,-8.780387,1.3072526
9/3/2019 16:36,4733,-1.7958901,-8.361178,1.2904843
9/3/2019 16:36,4742,-1.8581727,-7.8437557,1.1994562
9/3/2019 16:36,4752,-1.4916644,-7.105948,1.158733
9/3/2019 16:36,4763,-0.5957554,-6.2771125,1.4198402
9/3/2019 16:36,4772,0.005509734,-5.824367,1.6809473
9/3/2019 16:36,4782,0.4534642,-5.2326837,2.0546417
9/3/2019 16:36,4792,0.7912267,-4.894922,2.5433195
9/3/2019 16:36,4803,1.0235882,-4.7703567,3.5661886
9/3/2019 16:36,4812,0.97567856,-4.8853397,4.57229
9/3/2019 16:36,4822,0.5900065,-5.1608195,5.4418488
9/3/2019 16:36,4832,-0.042399824,-5.4818134,6.0071816
9/3/2019 16:36,4843,-0.5454503,-5.9129996,6.275475
9/3/2019 16:36,4852,-0.84009415,-6.236389,6.1724696
9/3/2019 16:36,4862,-1.1586928,-6.540615,5.89699
9/3/2019 16:36,4872,-1.2401392,-6.76579,6.0383224
9/3/2019 16:36,4882,-1.1251562,-7.0795975,6.234752
9/3/2019 16:36,4893,-0.8927948,-7.51797,6.131747
9/3/2019 16:36,4902,-0.65085137,-8.085698,5.9472947
9/3/2019 16:36,4912,-0.38734877,-8.6246805,5.559227
9/3/2019 16:36,4922,0.04623285,-9.055866,4.9148436
9/3/2019 16:36,4932,0.24505758,-9.072636,4.9411936
9/3/2019 16:36,4943,0.19235706,-9.130127,4.5411487
9/3/2019 16:36,4952,0.25224403,-9.17085,4.0045614
9/3/2019 16:36,4962,0.5349105,-8.7205,3.417669
9/3/2019 16:36,4972,1.1721078,-7.362264,2.4475005
9/3/2019 16:36,4982,2.3267283,-4.9404354,0.24126467
9/3/2019 16:36,4992,4.4491224,-2.5545387,-1.1529038
9/3/2019 16:36,5003,6.734409,-1.694562,1.4797271
9/3/2019 16:36,5012,8.7873335,-5.2781982,9.339293
9/3/2019 16:36,5022,8.377707,-16.40759,19.342812
9/3/2019 16:36,5032,2.4536886,-29.412643,10.7526245
9/3/2019 16:36,5042,-12.599498,-32.593838,5.729306
9/3/2019 16:36,5053,-14.547022,-19.97925,4.0380983
9/3/2019 16:36,5062,-6.596429,-9.635572,-4.353263
9/3/2019 16:36,5072,4.83719,-5.024277,0.7850383
9/3/2019 16:36,5083,9.961118,-0.21894722,8.7979145
9/3/2019 16:36,5092,10.734858,1.1752213,12.496533
9/3/2019 16:36,5102,3.826298,-1.8023585,5.549645
9/3/2019 16:36,5112,-1.6186247,-3.5582442,1.9372635
9/3/2019 16:36,5122,-5.1807013,-6.2651353,-0.47498342
9/3/2019 16:36,5133,-3.8751655,-8.521676,1.5348232
9/3/2019 16:36,5142,-2.940929,-10.026035,3.87281
9/3/2019 16:36,5152,-2.4570422,-11.973559,6.0095773
9/3/2019 16:36,5162,-2.7972,-12.627525,5.5807867
9/3/2019 16:36,5172,-2.8427143,-11.595075,5.190324
9/3/2019 16:36,5183,-2.0138788,-10.404522,5.480176
9/3/2019 16:36,5192,-0.75864786,-9.470284,5.2262554
9/3/2019 16:36,5202,0.3552496,-8.39232,4.704041
9/3/2019 16:36,5212,0.702594,-7.431733,4.1147537
9/3/2019 16:36,5223,0.45585972,-7.192185,3.788968
9/3/2019 16:36,5232,0.04623285,-7.910828,3.8943694
9/3/2019 16:36,5242,-0.3562075,-8.674986,3.7674088
9/3/2019 16:36,5252,-0.65564233,-10.030827,3.6188893
9/3/2019 16:36,5263,-0.4496312,-10.838102,3.527861
9/3/2019 16:36,5272,-0.13582349,-11.271685,3.7458496
