Timestamp,Milliseconds,X,Y,Z
9/3/2019 16:36,2240,-0.62799776,0.56982934,-0.44275346
9/3/2019 16:36,2251,-0.6578251,0.6545178,-0.4885598
9/3/2019 16:36,2260,-0.679663,0.74879366,-0.5194525
9/3/2019 16:36,2271,-0.71694726,0.7946,-0.535964
9/3/2019 16:36,2280,-0.7600905,0.7983284,-0.5343662
9/3/2019 16:36,2290,-0.80216837,0.79300207,-0.5072019
9/3/2019 16:36,2300,-0.8671494,0.7653053,-0.46938506
9/3/2019 16:36,2311,-0.9385221,0.69499785,-0.44381875
9/3/2019 16:36,2320,-0.9869916,0.57728624,-0.44541666
9/3/2019 16:36,2330,-1.0114927,0.4302799,-0.4747114
9/3/2019 16:36,2340,-1.0013727,0.29871985,-0.5199851
9/3/2019 16:36,2350,-0.9534358,0.15757245,-0.5791072
9/3/2019 16:36,2360,-0.88952,0.022816613,-0.62011987
9/3/2019 16:36,2370,-0.8538336,-0.07891605,-0.60840195
9/3/2019 16:36,2380,-0.8501052,-0.15614766,-0.5333009
9/3/2019 16:36,2390,-0.86608416,-0.19822556,-0.42198086
9/3/2019 16:36,2400,-0.87939996,-0.25681508,-0.31332397
9/3/2019 16:36,2411,-0.85276836,-0.33298144,-0.21691762
9/3/2019 16:36,2420,-0.8240063,-0.3628088,-0.18069865
9/3/2019 16:36,2430,-0.7611557,-0.37559196,-0.12530495
9/3/2019 16:36,2440,-0.69457674,-0.17851818,-0.07630283
9/3/2019 16:36,2450,-0.6844567,-0.10874342,-0.05446493
9/3/2019 16:36,2460,-0.669543,-0.016598137,-0.017180702
9/3/2019 16:36,2471,-0.6381178,0.033469245,-0.018245967
9/3/2019 16:36,2480,-0.57739776,0.075547166,-0.056062825
9/3/2019 16:36,2491,-0.5124167,0.17621456,-0.081096515
9/3/2019 16:36,2500,-0.44370723,0.35943988,-0.07204178
9/3/2019 16:36,2510,-0.38565037,0.5229578,-0.062454406
9/3/2019 16:36,2521,-0.33718088,0.5591768,-0.069378614
9/3/2019 16:36,2530,-0.23118713,0.5447957,-0.064584926
9/3/2019 16:36,2540,-0.13744394,0.62149465,-0.10559757
9/3/2019 16:36,2550,-0.14862922,0.70192206,-0.1631218
9/3/2019 16:36,2561,-0.30788612,0.7210968,-0.1748397
9/3/2019 16:36,2570,-0.52626514,0.6955305,-0.12903337
9/3/2019 16:36,2580,-0.7020336,0.59912413,-0.101336524
9/3/2019 16:36,2590,-0.7718083,0.47715148,-0.13276179
9/3/2019 16:36,2601,-0.7600905,0.3935283,-0.22970077
9/3/2019 16:36,2610,-0.6935115,0.42388833,-0.36339137
9/3/2019 16:36,2620,-0.6402483,0.6103094,-0.45553666
9/3/2019 16:36,2630,-0.64397675,0.9298884,-0.5024082
9/3/2019 16:36,2641,-0.69244623,1.2494675,-0.5146588
9/3/2019 16:36,2650,-0.72653466,1.5088593,-0.52690935
9/3/2019 16:36,2660,-0.7142841,1.6894214,-0.5178546
9/3/2019 16:36,2671,-0.6604883,1.8508089,-0.50134295
9/3/2019 16:36,2680,-0.6024315,1.974912,-0.47897243
9/3/2019 16:36,2690,-0.5401135,2.0324364,-0.47790718
9/3/2019 16:36,2700,-0.49430725,1.9658573,-0.48376614
9/3/2019 16:36,2711,-0.45968616,1.812992,-0.49282086
9/3/2019 16:36,2720,-0.43092406,1.5599918,-0.50134295
9/3/2019 16:36,2730,-0.38884613,1.3432107,-0.4981472
9/3/2019 16:36,2740,-0.3243977,1.1637139,-0.49708194
9/3/2019 16:36,2751,-0.17046711,1.0257622,-0.5290398
9/3/2019 16:36,2760,0.16988458,1.0199033,-0.5540735
9/3/2019 16:36,2770,0.37281725,1.1152444,-0.49228823
9/3/2019 16:36,2780,0.49851838,1.5152508,0.24061307
9/3/2019 16:36,2790,0.37920883,1.3197749,0.5681816
9/3/2019 16:36,2800,0.5171605,0.7999263,0.46964473
9/3/2019 16:36,2811,0.86390376,0.079275586,0.33116046
9/3/2019 16:36,2820,1.0194322,-0.2275203,0.2699078
9/3/2019 16:36,2830,1.2324848,-0.5444363,0.11491197
9/3/2019 16:36,2840,1.3976007,-0.5950362,-0.059791245
9/3/2019 16:36,2850,1.6633841,-0.53697944,-0.19934076
9/3/2019 16:36,2860,1.7193103,-0.53751206,-0.20466708
9/3/2019 16:36,2870,1.7768346,-0.4080825,-0.15992601
9/3/2019 16:36,2880,1.7091902,-0.47306356,-0.08855336
9/3/2019 16:36,2890,1.5744344,-0.78199005,0.02542984
9/3/2019 16:36,2901,1.4833544,-1.1313963,0.17456673
9/3/2019 16:36,2910,1.4487334,-1.4855965,0.32104042
9/3/2019 16:36,2920,1.4988008,-1.7236829,0.4462089
9/3/2019 16:36,2930,1.5424765,-1.9298114,0.54953945
9/3/2019 16:36,2941,1.5307586,-2.0832093,0.6155858
9/3/2019 16:36,2950,1.4801587,-2.1492558,0.648609
9/3/2019 16:36,2960,1.4109164,-2.2099757,0.64541316
9/3/2019 16:36,2970,1.3794912,-2.262706,0.5884216
9/3/2019 16:36,2980,1.4093186,-2.300523,0.45739415
9/3/2019 16:36,2990,1.4881481,-2.258978,0.25818992
9/3/2019 16:36,3000,1.5952071,-2.1375377,0.027027735
9/3/2019 16:36,3010,1.7102556,-1.9122344,-0.20999339
9/3/2019 16:36,3020,1.7960093,-1.5415229,-0.41558927
9/3/2019 16:36,3030,1.7816281,-1.1697458,-0.5407577
9/3/2019 16:36,3040,1.5888156,-1.0823942,-0.49548402
9/3/2019 16:36,3051,1.352327,-1.1857249,-0.24727762
9/3/2019 16:36,3060,1.2431376,-1.1756048,0.11278144
9/3/2019 16:36,3070,1.3011943,-0.97746587,0.5159837
9/3/2019 16:36,3080,1.4908112,-0.6829205,0.89308697
9/3/2019 16:36,3090,1.6458071,-0.6893121,1.1977524
9/3/2019 16:36,3101,1.6932113,-1.0573605,1.2510155
9/3/2019 16:36,3110,1.5062575,-1.5143586,1.1434239
9/3/2019 16:36,3120,1.3390112,-1.535664,0.9937544
9/3/2019 16:36,3130,1.2351481,-1.4786724,0.8755101
9/3/2019 16:36,3141,1.1216975,-1.5713502,0.78602797
9/3/2019 16:36,3150,1.016769,-1.6469839,0.6869585
9/3/2019 16:36,3160,0.9539185,-1.6400597,0.55273527
9/3/2019 16:36,3170,0.93048275,-1.6443207,0.47710156
9/3/2019 16:36,3180,0.8825459,-1.7327377,0.28482148
9/3/2019 16:36,3191,0.8575122,-1.7428577,0.22463411
9/3/2019 16:36,3200,0.82395643,-1.6139607,0.2278299
9/3/2019 16:36,3210,0.8026511,-1.5148913,0.24700464
9/3/2019 16:36,3221,0.68227637,-1.2272701,0.22729728
9/3/2019 16:36,3230,0.63487214,-1.1553649,0.17776251
9/3/2019 16:36,3240,0.49319205,-0.97054166,-0.059258614
9/3/2019 16:36,3250,0.43300465,-0.8970385,-0.14980601
9/3/2019 16:36,3261,0.24658355,-0.6440384,-0.36339137
9/3/2019 16:36,3271,0.17787404,-0.55828464,-0.39907768
9/3/2019 16:36,3280,0.02341083,-0.41074565,-0.41558927
9/3/2019 16:36,3290,-0.15235764,-0.349493,-0.39055556
9/3/2019 16:36,3300,-0.3829872,-0.36227617,-0.34474924
9/3/2019 16:36,3311,-0.70895785,-0.34150353,-0.27124608
9/3/2019 16:36,3320,-0.76328623,-0.29995823,-0.24834289
9/3/2019 16:36,3331,-0.69031566,-0.272794,-0.2051997
9/3/2019 16:36,3340,-0.6120188,-0.31327403,-0.20040601
9/3/2019 16:36,3350,-0.46394724,-0.46134564,-0.20466708
9/3/2019 16:36,3361,-0.37393248,-0.68132263,-0.25207132
9/3/2019 16:36,3370,-0.33824614,-0.9268658,-0.3069324
9/3/2019 16:36,3380,-0.32812613,-1.0903838,-0.26325658
9/3/2019 16:36,3390,-0.28658086,-1.1223416,-0.06778072
9/3/2019 16:36,3400,-0.13797659,-1.0009016,0.2177099
9/3/2019 16:36,3411,0.091055065,-0.77666366,0.54527843
9/3/2019 16:36,3420,0.21302775,-0.46347618,0.8574006
9/3/2019 16:36,3430,0.040987678,-0.00541287,1.075247
9/3/2019 16:36,3440,-0.38671562,0.47448835,1.1492829
9/3/2019 16:36,3451,-0.40482512,1.3208402,0.6608595
9/3/2019 16:36,3460,-0.018667078,0.026545035,-0.06618282
9/3/2019 16:36,3470,-0.19443554,-1.9452577,-0.17004602
9/3/2019 16:36,3480,-0.3627472,-0.8320574,0.59907424
9/3/2019 16:36,3490,0.31103197,-0.66427845,1.2920282
9/3/2019 16:36,3500,0.7818785,-1.3391228,1.0337018
9/3/2019 16:36,3511,0.7115711,-1.0504364,0.51811415
9/3/2019 16:36,3520,0.5107689,-0.49649936,-0.095477566
9/3/2019 16:36,3530,0.22208248,-0.1604087,-0.6307725
9/3/2019 16:36,3540,-0.09003973,0.13094087,-0.725581
9/3/2019 16:36,3551,-0.39204195,0.5890041,-0.34847766
9/3/2019 16:36,3560,-0.7600905,1.0992655,0.03608247
9/3/2019 16:36,3570,-0.956099,1.4928802,0.28056043
9/3/2019 16:36,3580,-0.9582294,1.5402844,0.5388868
9/3/2019 16:36,3591,-0.87939996,1.1429412,0.8270406
9/3/2019 16:36,3600,-0.8165494,0.65771365,1.0507461
9/3/2019 16:36,3610,-0.7718083,0.3099051,1.1301081
9/3/2019 16:36,3620,-0.7542315,0.15757245,1.0693882
